demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,895.1823516720214,2145
global,global,1,living,1621.5122126694785,1314
global,global,2,living,840.7664610900996,1878
global,global,3,living,1966.031019302404,1696
global,global,4,living,1875.0417721344506,1774
global,global,5,living,2133.094355619035,1596
global,global,6,living,1367.033163654209,1677
global,global,7,living,1238.1605665273967,1841
global,global,8,living,787.5537824783311,1611
global,global,0,biodiversity,-22.432494690048195,1393
global,global,1,biodiversity,1782.4123171151716,1979
global,global,2,biodiversity,2288.403825544304,1815
global,global,3,biodiversity,870.7358189392174,1966
global,global,4,biodiversity,1592.5493096485243,2448
global,global,5,biodiversity,2237.1900731263363,2156
global,global,6,biodiversity,1665.1104410486093,2262
global,global,7,biodiversity,1719.6185924693555,2154
global,global,8,biodiversity,979.4099416346876,1897
global,global,0,safety,2171.7096033019357,3000
global,global,1,safety,2234.0532024845043,3083
global,global,2,safety,2462.408803235585,3654
global,global,3,safety,1348.3606415945744,2906
global,global,4,safety,1793.7559249093672,3696
global,global,5,safety,1901.298435432021,3430
global,global,6,safety,1167.2680093591227,3817
global,global,7,safety,2533.6306950288417,3470
global,global,8,safety,856.054009903254,2642
gender,man,0,living,1394.9715395708101,1044
gender,man,1,living,1825.3001257169656,669
gender,man,2,living,1030.4549363324254,910
gender,man,3,living,1698.1323670907714,895
gender,man,4,living,1851.4847498071954,875
gender,man,5,living,1946.8217300731571,855
gender,man,6,living,1411.6445861865739,845
gender,man,7,living,849.6502479817959,865
gender,man,8,living,1006.560395131011,866
gender,man,0,biodiversity,231.08929516454043,676
gender,man,1,biodiversity,1937.023357291501,987
gender,man,2,biodiversity,2011.7866898658235,960
gender,man,3,biodiversity,1363.691156569631,1033
gender,man,4,biodiversity,685.2199390727275,1218
gender,man,5,biodiversity,1880.3358234814275,1049
gender,man,6,biodiversity,1452.866902589302,1078
gender,man,7,biodiversity,1547.7385106847075,1027
gender,man,8,biodiversity,1051.9401432917898,960
gender,man,0,safety,2071.1261156927344,1511
gender,man,1,safety,1614.5239239220482,1633
gender,man,2,safety,2183.720142339415,1900
gender,man,3,safety,1190.9797637114855,1460
gender,man,4,safety,1589.1381286365172,1961
gender,man,5,safety,1277.4915029833746,1786
gender,man,6,safety,1834.1854566200104,2050
gender,man,7,safety,2037.3771569384064,1798
gender,man,8,safety,1958.9509118247615,1513
gender,woman,0,living,1759.8978956753335,841
gender,woman,1,living,1486.0373282026062,560
gender,woman,2,living,1278.1146368038796,736
gender,woman,3,living,1693.1478661781073,685
gender,woman,4,living,1934.49146471531,734
gender,woman,5,living,1880.2995342247636,652
gender,woman,6,living,1257.870979908018,650
gender,woman,7,living,1669.9839213676414,775
gender,woman,8,living,1448.6986388242512,643
gender,woman,0,biodiversity,1232.2181082509971,621
gender,woman,1,biodiversity,1767.7154975627977,821
gender,woman,2,biodiversity,1367.8177863415135,724
gender,woman,3,biodiversity,1448.6501317116442,816
gender,woman,4,biodiversity,1907.862516972896,981
gender,woman,5,biodiversity,1984.2103234296646,909
gender,woman,6,biodiversity,1740.5392317354385,960
gender,woman,7,biodiversity,1824.8262453802229,868
gender,woman,8,biodiversity,1709.5312213917186,806
gender,woman,0,safety,1237.2772245426345,1173
gender,woman,1,safety,2071.073968758948,1136
gender,woman,2,safety,1055.8376730549803,1588
gender,woman,3,safety,1542.0797238566452,1215
gender,woman,4,safety,2006.819317361074,1455
gender,woman,5,safety,1893.122102808789,1399
gender,woman,6,safety,1745.7414078152499,1425
gender,woman,7,safety,1646.2895191238379,1285
gender,woman,8,safety,980.7842476247449,1010
gender,other,0,living,1440.053661670857,7
gender,other,1,living,1464.001791531144,9
gender,other,2,living,1474.5500664228466,14
gender,other,3,living,1490.0146283937395,11
gender,other,4,living,1523.6667990400238,10
gender,other,5,living,1535.9761355501948,9
gender,other,6,living,1561.4242223403476,9
gender,other,7,living,1488.3708571754592,11
gender,other,8,living,1524.7831988739022,10
gender,other,0,biodiversity,1438.6112729528065,11
gender,other,1,biodiversity,1425.8023095586425,14
gender,other,2,biodiversity,1487.6313134096345,11
gender,other,3,biodiversity,1548.5557811715707,16
gender,other,4,biodiversity,1579.5669937826867,11
gender,other,5,biodiversity,1510.3012830839764,17
gender,other,6,biodiversity,1498.004183524941,16
gender,other,7,biodiversity,1465.0553242180024,19
gender,other,8,biodiversity,1537.6131412227787,9
gender,other,0,safety,1509.7674507129627,13
gender,other,1,safety,1546.0318768836148,10
gender,other,2,safety,1581.5453002386482,9
gender,other,3,safety,1454.5433330236983,14
gender,other,4,safety,1465.4267526227009,17
gender,other,5,safety,1476.65224791709,18
gender,other,6,safety,1498.0394536829276,20
gender,other,7,safety,1534.7694057841002,7
gender,other,8,safety,1427.6395527489613,16
age,younger,0,living,1736.7858655956966,610
age,younger,1,living,1280.389720086987,394
age,younger,2,living,790.7156314070736,490
age,younger,3,living,1528.56924059308,524
age,younger,4,living,1849.5613272882688,530
age,younger,5,living,1691.7873777922255,469
age,younger,6,living,1803.9069661530273,498
age,younger,7,living,540.7823922118806,459
age,younger,8,living,1160.1677145526498,448
age,younger,0,biodiversity,964.8143499821495,387
age,younger,1,biodiversity,1310.3874602367296,520
age,younger,2,biodiversity,1438.1232299071144,528
age,younger,3,biodiversity,1771.650558750575,573
age,younger,4,biodiversity,702.8560012733321,610
age,younger,5,biodiversity,1828.607062666391,593
age,younger,6,biodiversity,1863.3328588440147,620
age,younger,7,biodiversity,1586.108198194846,593
age,younger,8,biodiversity,1361.5333767024838,522
age,younger,0,safety,1563.7263375544517,812
age,younger,1,safety,1959.4896389063933,837
age,younger,2,safety,1760.4360049588258,1095
age,younger,3,safety,1844.1924042127575,764
age,younger,4,safety,1223.9125908312228,1005
age,younger,5,safety,1507.9736530739697,1051
age,younger,6,safety,1275.3676038826802,1037
age,younger,7,safety,1392.6520046920728,974
age,younger,8,safety,1656.2023857533668,839
age,middle,0,living,1710.4062884806349,821
age,middle,1,living,1527.94375404046,578
age,middle,2,living,925.4821428325821,771
age,middle,3,living,1733.1064410408833,679
age,middle,4,living,1965.6072158569139,699
age,middle,5,living,1599.8076061666077,701
age,middle,6,living,709.215243590678,668
age,middle,7,living,1416.3029292393223,778
age,middle,8,living,1210.4375745613556,691
age,middle,0,biodiversity,1307.1658480864637,599
age,middle,1,biodiversity,1815.088298353699,908
age,middle,2,biodiversity,2021.8427117853387,718
age,middle,3,biodiversity,-144.6412921155035,833
