demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,420.502223085025,1827
global,global,1,living,1822.00929174447,2394
global,global,2,living,1758.079808566956,2987
global,global,3,living,1798.50721886572,2408
global,global,4,living,-156.05106431781317,1803
global,global,5,living,2288.9808222849465,2150
global,global,6,living,2133.504492178242,2503
global,global,7,living,1200.3734519461882,2397
global,global,8,living,1911.315607488768,2875
global,global,0,biodiversity,1857.4416035361219,2597
global,global,1,biodiversity,1640.7762328834601,2954
global,global,2,biodiversity,240.38588393571234,2569
global,global,3,biodiversity,1134.973089969621,2438
global,global,4,biodiversity,2254.8167051940673,1767
global,global,5,biodiversity,2021.6739947942378,2009
global,global,6,biodiversity,1948.852686793862,2164
global,global,7,biodiversity,1210.6007430210345,2712
global,global,8,biodiversity,566.2745180436742,1944
global,global,0,safety,613.9085884876031,2195
global,global,1,safety,1282.9489806712709,2236
global,global,2,safety,1520.426601543072,2911
global,global,3,safety,1725.5569330896471,2864
global,global,4,safety,1801.2479549459617,2853
global,global,5,safety,188.70712646389043,1553
global,global,6,safety,1212.068087999759,2417
global,global,7,safety,2207.175979735433,1819
global,global,8,safety,2039.1117966281442,1954
gender,man,0,living,392.6432016093494,939
gender,man,1,living,1897.7088640994307,1173
gender,man,2,living,1955.1677823160842,1528
gender,man,3,living,1659.0534093560473,1232
gender,man,4,living,595.086081143124,916
gender,man,5,living,1774.9255928412615,1125
gender,man,6,living,2019.6517990041389,1266
gender,man,7,living,908.7733959958642,1238
gender,man,8,living,1311.5892899140363,1387
gender,man,0,biodiversity,1330.5916577036735,1277
gender,man,1,biodiversity,1607.8505438260358,1570
gender,man,2,biodiversity,-996.2774355771603,1322
gender,man,3,biodiversity,934.3713469038394,1230
gender,man,4,biodiversity,1968.944342947539,902
gender,man,5,biodiversity,1764.7319091666025,1087
gender,man,6,biodiversity,2038.4646154982236,1077
gender,man,7,biodiversity,1709.984884189497,1380
gender,man,8,biodiversity,586.3394989986498,989
gender,man,0,safety,1382.8582838844495,1123
gender,man,1,safety,1705.0235711828107,1155
gender,man,2,safety,1325.2091784441184,1489
gender,man,3,safety,1880.2174101325268,1515
gender,man,4,safety,1279.7163459899798,1479
gender,man,5,safety,757.2801251863627,813
gender,man,6,safety,1548.1433486791211,1247
gender,man,7,safety,1947.351651551425,934
gender,man,8,safety,2029.9097578889678,1031
gender,woman,0,living,1262.6368795152187,745
gender,woman,1,living,1339.834753236731,1021
gender,woman,2,living,1908.1321334608272,1189
gender,woman,3,living,1830.8785536521934,876
gender,woman,4,living,1295.001624560406,790
gender,woman,5,living,1954.5687056072754,877
gender,woman,6,living,1609.346556062179,1031
gender,woman,7,living,1505.9386079557771,964
gender,woman,8,living,1851.9947780566506,1143
gender,woman,0,biodiversity,1399.4764057288883,1054
gender,woman,1,biodiversity,1917.015958869615,1139
gender,woman,2,biodiversity,1874.4054224007552,1021
gender,woman,3,biodiversity,1503.6045191923322,961
gender,woman,4,biodiversity,1844.963476313235,705
gender,woman,5,biodiversity,1627.5881210579141,792
gender,woman,6,biodiversity,1435.0338658127255,907
gender,woman,7,biodiversity,539.4347833008228,1070
gender,woman,8,biodiversity,905.2340653742067,805
gender,woman,0,safety,1000.6714722096556,888
gender,woman,1,safety,332.89076820085563,903
gender,woman,2,safety,1554.3247632710843,1203
gender,woman,3,safety,1273.9060494596122,1091
gender,woman,4,safety,1913.1326456806678,1137
gender,woman,5,safety,1482.0909357230944,649
gender,woman,6,safety,1603.2520827901772,981
gender,woman,7,safety,1695.3733499952198,722
gender,woman,8,safety,1991.5204032801234,804
gender,other,0,living,1524.0666252048875,10
gender,other,1,living,1452.449567875658,18
gender,other,2,living,1461.5947709022598,11
gender,other,3,living,1501.8784850306545,20
gender,other,4,living,1492.6727962735874,17
gender,other,5,living,1580.9190550274936,11
gender,other,6,living,1439.912987646458,7
gender,other,7,living,1546.9844368757902,14
gender,other,8,living,1501.8198350544192,16
gender,other,0,biodiversity,1546.754613791007,6
gender,other,1,biodiversity,1524.0,12
gender,other,2,biodiversity,1453.0910394666923,12
