demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2263.325101951575,2045
global,global,1,living,1688.2106301197643,2791
global,global,2,living,498.5828225429388,1557
global,global,3,living,1329.7186696124868,2264
global,global,4,living,1546.1250096921983,2541
global,global,5,living,2181.04889038803,2611
global,global,6,living,1474.8080185787448,2325
global,global,7,living,1025.2056518192444,1961
global,global,8,living,2311.6585857064447,2387
global,global,0,biodiversity,1571.740906392135,2098
global,global,1,biodiversity,1092.1285198573405,2581
global,global,2,biodiversity,609.1860766715545,1731
global,global,3,biodiversity,1131.6218437329321,2496
global,global,4,biodiversity,2141.2001158724447,899
global,global,5,biodiversity,733.39369432839,1844
global,global,6,biodiversity,1039.4048998237167,2349
global,global,7,biodiversity,1713.281611783746,2588
global,global,8,biodiversity,1964.2194422478326,1600
global,global,0,safety,2219.244426380869,1704
global,global,1,safety,1834.7431800501706,3093
global,global,2,safety,2315.7284524659763,2897
global,global,3,safety,1721.151652103116,2822
global,global,4,safety,850.8154502117911,2894
global,global,5,safety,1955.7767839762446,2513
global,global,6,safety,686.223118307767,3031
global,global,7,safety,1572.468127680738,2914
global,global,8,safety,1448.5769090481488,2764
gender,man,0,living,2054.1465937413313,971
gender,man,1,living,1770.6279102373455,1388
gender,man,2,living,454.4505085320904,811
gender,man,3,living,1098.7792578168878,1161
gender,man,4,living,1074.6953685229273,1239
gender,man,5,living,1814.374023811781,1380
gender,man,6,living,1353.931665874163,1191
gender,man,7,living,1392.9339077994657,985
gender,man,8,living,1839.9484295136308,1200
gender,man,0,biodiversity,1360.453101554863,1059
gender,man,1,biodiversity,1581.1647154133295,1292
gender,man,2,biodiversity,677.1929866484182,946
gender,man,3,biodiversity,1546.6611976442996,1242
gender,man,4,biodiversity,1998.5396467188998,465
gender,man,5,biodiversity,959.6102535044272,1006
gender,man,6,biodiversity,1758.4773618201687,1163
gender,man,7,biodiversity,1578.270264158613,1309
gender,man,8,biodiversity,1870.9653563454806,870
gender,man,0,safety,2073.637970546605,959
gender,man,1,safety,905.7270381201361,1612
gender,man,2,safety,1751.8065505994757,1477
gender,man,3,safety,1868.9036565432125,1448
gender,man,4,safety,1961.9062413508536,1507
gender,man,5,safety,1934.1174812109966,1317
gender,man,6,safety,1488.1744380732387,1553
gender,man,7,safety,1450.1294313531027,1461
gender,man,8,safety,751.6482635381791,1412
gender,woman,0,living,1954.529406081913,896
gender,woman,1,living,1863.2760037231014,1139
gender,woman,2,living,1503.8715089169773,693
gender,woman,3,living,1582.431505684126,896
gender,woman,4,living,1761.9077769333499,1035
gender,woman,5,living,1906.9804220616022,982
gender,woman,6,living,1249.7018321867176,922
gender,woman,7,living,939.9797284006812,799
gender,woman,8,living,996.331841070555,950
gender,woman,0,biodiversity,1838.470394282103,808
gender,woman,1,biodiversity,1092.9375571289547,1057
gender,woman,2,biodiversity,1180.3601878241752,705
gender,woman,3,biodiversity,1030.5031003675815,978
gender,woman,4,biodiversity,1751.630274000071,385
gender,woman,5,biodiversity,1626.9969018611207,763
gender,woman,6,biodiversity,589.3260899965119,914
gender,woman,7,biodiversity,1774.1467924940468,1004
gender,woman,8,biodiversity,1892.7928881068779,642
gender,woman,0,safety,1640.7583105812066,651
gender,woman,1,safety,1208.752253961907,1211
gender,woman,2,safety,1994.2549493382974,1167
gender,woman,3,safety,956.8171517436205,1153
gender,woman,4,safety,620.000602142544,1197
gender,woman,5,safety,2027.1745862297598,1023
gender,woman,6,safety,1046.8918684868452,1192
gender,woman,7,safety,1291.0006689837091,1170
gender,woman,8,safety,1564.7538299870594,1136
gender,other,0,living,1440.0289712487015,7
gender,other,1,living,1562.5842930611373,15
gender,other,2,living,1463.1901660559893,9
gender,other,3,living,1487.8202859611372,13
gender,other,4,living,1500.154900943259,16
gender,other,5,living,1527.2465488518335,16
gender,other,6,living,1540.434445561399,13
gender,other,7,living,1476.272168707683,10
gender,other,8,living,1512.1636522999543,7
gender,other,0,biodiversity,1448.689856996737,12
gender,other,1,biodiversity,1499.846147727436,10
gender,other,2,biodiversity,1548.2774556001657,18
gender,other,3,biodiversity,1467.044734928723,15
gender,other,4,biodiversity,1535.234495806996,15
gender,other,5,biodiversity,1425.5274594252924,8
