demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2316.3438048091293,1884
global,global,1,living,2049.251217698146,1960
global,global,2,living,1272.7374050944238,2169
global,global,3,living,619.7426213273047,1990
global,global,4,living,1548.0591279779858,1998
global,global,5,living,1153.675234521751,2321
global,global,6,living,1408.6753174356566,2505
global,global,7,living,1949.8407622814927,2657
global,global,8,living,1687.3812327822743,2504
global,global,0,biodiversity,1326.0006321017056,2040
global,global,1,biodiversity,1621.1636080008795,2589
global,global,2,biodiversity,1005.2800891718831,2215
global,global,3,biodiversity,2137.7064037525847,1219
global,global,4,biodiversity,1200.5247854074464,2110
global,global,5,biodiversity,1139.3888373812777,2383
global,global,6,biodiversity,2059.9740805848483,1731
global,global,7,biodiversity,563.6806440816509,2326
global,global,8,biodiversity,1531.53433764735,1945
global,global,0,safety,1417.9469405549776,2772
global,global,1,safety,-88.43894796450549,2286
global,global,2,safety,2469.1118779838607,2880
global,global,3,safety,889.1417655597809,3391
global,global,4,safety,2124.808509008796,3048
global,global,5,safety,1334.071081553122,1979
global,global,6,safety,2265.773939116532,2837
global,global,7,safety,1542.9985866164432,2336
global,global,8,safety,1872.1484811255548,3225
gender,man,0,living,1793.576065127659,1016
gender,man,1,living,2003.0453890192734,1013
gender,man,2,living,1901.3048141790011,1039
gender,man,3,living,631.7805690286991,1051
gender,man,4,living,1738.0601953253072,1050
gender,man,5,living,346.47092890594763,1134
gender,man,6,living,1690.4100972313881,1300
gender,man,7,living,1958.5155253599805,1353
gender,man,8,living,1458.4352581142198,1214
gender,man,0,biodiversity,1308.3321345991903,1024
gender,man,1,biodiversity,1931.4995621387995,1318
gender,man,2,biodiversity,1034.485418464171,1113
gender,man,3,biodiversity,2019.5619028165986,645
gender,man,4,biodiversity,1290.777718650335,1115
gender,man,5,biodiversity,1349.3092187463615,1180
gender,man,6,biodiversity,1779.1131668802402,930
gender,man,7,biodiversity,341.6342868067268,1207
gender,man,8,biodiversity,1612.0049069290637,984
