demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1939.9764653701036,1902
global,global,1,living,341.3048419272598,1342
global,global,2,living,1606.5963720084792,2295
global,global,3,living,2146.3994896755466,1796
global,global,4,living,2272.5498752890103,1810
global,global,5,living,1218.8947854339751,1961
global,global,6,living,426.1297704935134,1833
global,global,7,living,1063.988820913545,2045
global,global,8,living,1516.939928803211,1778
global,global,0,biodiversity,1759.1701637453555,2936
global,global,1,biodiversity,294.7669639205282,2376
global,global,2,biodiversity,1669.7286266509388,2088
global,global,3,biodiversity,1271.5645964682546,2688
global,global,4,biodiversity,1001.8830438723307,2275
global,global,5,biodiversity,1380.0896991740221,2864
global,global,6,biodiversity,2152.051567670342,2177
global,global,7,biodiversity,2053.2609111809547,2365
global,global,8,biodiversity,2210.3905639025334,2907
global,global,0,safety,2123.322964983035,2873
global,global,1,safety,2176.333679779089,2992
global,global,2,safety,2071.434972687101,2585
global,global,3,safety,1297.2405541561973,2429
global,global,4,safety,456.3255827470916,2796
global,global,5,safety,1740.014431646295,2590
global,global,6,safety,1659.0625869865698,2998
global,global,7,safety,2292.7618917857158,2354
global,global,8,safety,515.5587796739392,2245
gender,man,0,living,1595.9317551409413,963
gender,man,1,living,1322.0656085841883,751
gender,man,2,living,1960.2378465605298,1129
gender,man,3,living,1099.0015435063124,993
gender,man,4,living,1998.5579210825124,889
gender,man,5,living,1546.5576118953359,1038
gender,man,6,living,1483.1173681218677,998
gender,man,7,living,1397.2096175153517,1042
gender,man,8,living,1625.89810607995,893
gender,man,0,biodiversity,1736.1649500820045,1461
gender,man,1,biodiversity,1181.252716040124,1229
gender,man,2,biodiversity,1894.1896944737086,1039
gender,man,3,biodiversity,1819.7265903316688,1449
gender,man,4,biodiversity,862.0645990558136,1178
gender,man,5,biodiversity,1645.569210323255,1437
gender,man,6,biodiversity,1559.1693568299345,1178
gender,man,7,biodiversity,2020.872466907572,1161
gender,man,8,biodiversity,1859.715490425184,1442
gender,man,0,safety,784.5684287510499,1428
gender,man,1,safety,2023.8078351719853,1505
gender,man,2,safety,1980.0118613904522,1318
gender,man,3,safety,1350.5815823008168,1200
gender,man,4,safety,701.3080183676169,1470
gender,man,5,safety,1890.8886028428747,1272
gender,man,6,safety,1160.6130004617355,1530
gender,man,7,safety,1704.4470842636142,1217
gender,man,8,safety,1269.8681508344184,1214
gender,woman,0,living,1777.615948985863,748
gender,woman,1,living,691.622510885306,500
gender,woman,2,living,1108.6381345282532,928
gender,woman,3,living,1904.6305880059633,697
gender,woman,4,living,1475.0409131771942,781
gender,woman,5,living,1576.6774909630851,751
gender,woman,6,living,622.3301505117448,705
gender,woman,7,living,1210.6224029181074,819
gender,woman,8,living,1873.5379107643935,739
gender,woman,0,biodiversity,1060.5470719329394,1195
gender,woman,1,biodiversity,1432.3753277301607,998
gender,woman,2,biodiversity,1543.6562811852577,832
gender,woman,3,biodiversity,1842.2065009602024,1039
gender,woman,4,biodiversity,1757.5175553259824,890
gender,woman,5,biodiversity,1624.8898236172574,1180
gender,woman,6,biodiversity,2002.590967541649,832
gender,woman,7,biodiversity,1100.9304300925205,957
gender,woman,8,biodiversity,1523.079380239793,1249
gender,woman,0,safety,1744.7572434517224,1155
gender,woman,1,safety,1574.6264541162154,1234
gender,woman,2,safety,1793.830127595466,984
gender,woman,3,safety,1226.2236788778382,1017
gender,woman,4,safety,1413.1190154735775,1181
gender,woman,5,safety,975.2676773590144,1061
gender,woman,6,safety,1948.3471692443663,1138
gender,woman,7,safety,1977.2347120111483,950
gender,woman,8,safety,39.262754398380245,908
gender,other,0,living,1556.3389164690843,11
gender,other,1,living,1534.8966295762114,13
gender,other,2,living,1499.2000371835627,14
gender,other,3,living,1560.385699387805,11
gender,other,4,living,1488.0428608292732,11
gender,other,5,living,1476.0881488744867,12
gender,other,6,living,1512.041023786194,9
gender,other,7,living,1426.7611073424348,8
gender,other,8,living,1436.7797945202094,13
gender,other,0,biodiversity,1475.6473845714897,12
gender,other,1,biodiversity,1488.8440095188957,13
gender,other,2,biodiversity,1546.8433736735576,14
gender,other,3,biodiversity,1500.887238052696,12
gender,other,4,biodiversity,1440.0442701277238,5
gender,other,5,biodiversity,1523.9524538363892,12
gender,other,6,biodiversity,1453.7648167324774,12
gender,other,7,biodiversity,1563.121501770125,9
gender,other,8,biodiversity,1512.0629715370046,15
gender,other,0,safety,1475.9916263230493,14
gender,other,1,safety,1501.0384757843117,16
gender,other,2,safety,1534.7424900306657,17
gender,other,3,safety,1557.1104732643207,11
gender,other,4,safety,1438.6180538635442,15
gender,other,5,safety,1463.3840712122114,11
gender,other,6,safety,1524.333997955608,22
gender,other,7,safety,1424.9881441536959,10
gender,other,8,safety,1572.9930772660146,16
age,younger,0,living,1780.5332302246804,616
age,younger,1,living,1441.825997426863,386
age,younger,2,living,1905.371980184241,641
age,younger,3,living,976.6070156990385,573
age,younger,4,living,1012.6829331572304,512
age,younger,5,living,1685.2465736112817,523
age,younger,6,living,1559.4944334147033,505
age,younger,7,living,1478.3392458058509,559
age,younger,8,living,1725.1227414682078,487
age,younger,0,biodiversity,1896.7451332944413,802
age,younger,1,biodiversity,1197.2518628584232,657
age,younger,2,biodiversity,1586.8615333458058,576
age,younger,3,biodiversity,1496.189303851771,843
age,younger,4,biodiversity,1763.1899106787669,634
age,younger,5,biodiversity,1065.958714160715,729
age,younger,6,biodiversity,1689.8994861905055,658
age,younger,7,biodiversity,1862.04597639748,654
age,younger,8,biodiversity,1776.7953204125733,809
age,younger,0,safety,1659.665851369868,794
age,younger,1,safety,1841.8106139266472,773
age,younger,2,safety,1715.3617007526227,743
age,younger,3,safety,1735.2339790968872,674
age,younger,4,safety,724.1822962914187,795
age,younger,5,safety,1223.2819037176398,713
age,younger,6,safety,1592.2339919455892,897
age,younger,7,safety,1923.634880935989,601
age,younger,8,safety,908.3418318151529,628
age,middle,0,living,1737.3779957885283,737
age,middle,1,living,424.58410683943373,573
age,middle,2,living,1653.022917199833,900
age,middle,3,living,2027.5833862089503,740
age,middle,4,living,1697.5969941465682,799
age,middle,5,living,1488.034123656032,881
age,middle,6,living,1450.6443908704737,834
age,middle,7,living,948.0926679732975,880
age,middle,8,living,1030.423808897625,782
age,middle,0,biodiversity,383.9010780574974,1210
age,middle,1,biodiversity,1665.558100210394,1034
age,middle,2,biodiversity,1955.258574462309,876
age,middle,3,biodiversity,1521.5328751658742,1112
age,middle,4,biodiversity,1515.8806212475922,976
age,middle,5,biodiversity,1724.3226875602927,1233
age,middle,6,biodiversity,1996.975380931377,870
age,middle,7,biodiversity,1447.6659877713312,956
age,middle,8,biodiversity,1376.8327196584921,1259
age,middle,0,safety,1363.806196541032,1175
age,middle,1,safety,1978.4290021059344,1340
age,middle,2,safety,1545.2799019518218,1119
age,middle,3,safety,568.6330230355087,988
age,middle,4,safety,1476.4846108208533,1212
age,middle,5,safety,1914.771590669176,1006
age,middle,6,safety,1828.406873110808,1265
age,middle,7,safety,1741.3813020751904,981
age,middle,8,safety,1795.6024364599098,1010
age,older,0,living,1401.5790820400607,360
age,older,1,living,1380.2000832917672,293
age,older,2,living,1310.3199713453996,525
age,older,3,living,1631.1072474124978,384
age,older,4,living,1885.0877999551633,365
age,older,5,living,1024.8537160080307,390
age,older,6,living,660.1695338160449,364
age,older,7,living,1540.2183567241907,430
age,older,8,living,1698.4310256380595,373
age,older,0,biodiversity,1211.2662483905501,642
age,older,1,biodiversity,662.3028200285172,542
age,older,2,biodiversity,1535.2421001610014,426
age,older,3,biodiversity,1846.2555994497795,540
age,older,4,biodiversity,1117.4338629307229,455
age,older,5,biodiversity,1744.6507849977224,661
age,older,6,biodiversity,1713.4502099850101,492
age,older,7,biodiversity,1265.3990570210055,518
age,older,8,biodiversity,1809.1342274937242,632
age,older,0,safety,1817.2379589079846,620
age,older,1,safety,1236.0069936692257,643
age,older,2,safety,1877.8031794939566,449
age,older,3,safety,1534.714294089927,549
age,older,4,safety,1569.940115444736,658
age,older,5,safety,1704.8022718232078,620
age,older,6,safety,1321.712947117912,517
age,older,7,safety,1665.7170003118051,590
age,older,8,safety,1149.0353529918575,490
ethnicity,white,0,living,1778.5895837352632,1449
ethnicity,white,1,living,731.8694843325909,1080
ethnicity,white,2,living,1838.6062456255397,1769
ethnicity,white,3,living,1961.5469329022649,1452
ethnicity,white,4,living,2206.7930985709127,1419
ethnicity,white,5,living,1161.261152454614,1558
ethnicity,white,6,living,971.4997617358541,1474
ethnicity,white,7,living,782.6789082888847,1643
ethnicity,white,8,living,1564.9097538195902,1430
ethnicity,white,0,biodiversity,724.0152716355199,2286
ethnicity,white,1,biodiversity,846.1639797336412,1925
ethnicity,white,2,biodiversity,2094.617108266715,1610
ethnicity,white,3,biodiversity,1419.9340141750552,2137
ethnicity,white,4,biodiversity,1442.903566881781,1809
ethnicity,white,5,biodiversity,1689.7679747808347,2295
ethnicity,white,6,biodiversity,2181.9399693770165,1724
ethnicity,white,7,biodiversity,1870.5933334463355,1844
ethnicity,white,8,biodiversity,1797.5883299350933,2296
ethnicity,white,0,safety,981.8389093834596,2287
ethnicity,white,1,safety,2170.1577995488533,2416
ethnicity,white,2,safety,2088.4624257421333,1980
ethnicity,white,3,safety,-133.403633113045,1899
ethnicity,white,4,safety,421.759402567852,2309
ethnicity,white,5,safety,1817.038937453678,2031
ethnicity,white,6,safety,2147.5001827843894,2281
ethnicity,white,7,safety,2030.6863982922532,1929
ethnicity,white,8,safety,661.4694724834463,1828
ethnicity,other,0,living,1697.313312601368,207
ethnicity,other,1,living,1557.95324099457,123
ethnicity,other,2,living,1481.6942369740884,218
ethnicity,other,3,living,1648.528449153418,179
ethnicity,other,4,living,1502.6993381247505,181
ethnicity,other,5,living,1589.427051459371,184
ethnicity,other,6,living,1389.5225161120538,161
ethnicity,other,7,living,1612.555677489486,140
ethnicity,other,8,living,1183.2062152778085,145
ethnicity,other,0,biodiversity,1443.300168654458,277
ethnicity,other,1,biodiversity,1573.7648710366436,212
ethnicity,other,2,biodiversity,1609.0753729134367,197
ethnicity,other,3,biodiversity,1563.4126535266505,267
ethnicity,other,4,biodiversity,1253.3259789865888,176
ethnicity,other,5,biodiversity,1695.8156892256636,222
ethnicity,other,6,biodiversity,1667.1916346657158,214
ethnicity,other,7,biodiversity,1527.1165024775446,195
ethnicity,other,8,biodiversity,1625.6045600696352,300
ethnicity,other,0,safety,1560.0836943836337,215
ethnicity,other,1,safety,1683.599099135638,238
ethnicity,other,2,safety,1653.247837073102,237
ethnicity,other,3,safety,1749.9766316641262,245
ethnicity,other,4,safety,1365.8220088039236,254
ethnicity,other,5,safety,1600.415965579793,216
ethnicity,other,6,safety,1461.949603299545,292
ethnicity,other,7,safety,1104.6174955200202,160
ethnicity,other,8,safety,1418.3955442968313,225
education,sixteen,0,living,1640.3422291825243,91
education,sixteen,1,living,1256.852264392542,107
education,sixteen,2,living,1231.7087730006083,151
education,sixteen,3,living,1693.6584095436933,93
education,sixteen,4,living,1354.1785349057075,141
education,sixteen,5,living,1404.854181453593,128
education,sixteen,6,living,1538.4896009962752,126
education,sixteen,7,living,1602.7916945172126,130
education,sixteen,8,living,1575.9296946224363,119
education,sixteen,0,biodiversity,1400.052519920501,174
education,sixteen,1,biodiversity,1564.6724964794455,170
education,sixteen,2,biodiversity,1670.997473825823,122
education,sixteen,3,biodiversity,1618.121703761692,176
education,sixteen,4,biodiversity,1322.5726829333464,173
education,sixteen,5,biodiversity,1583.477419045368,193
education,sixteen,6,biodiversity,1508.7615929162664,147
education,sixteen,7,biodiversity,1642.7615129914377,162
education,sixteen,8,biodiversity,1460.4572993154509,179
education,sixteen,0,safety,1561.9450086197155,164
education,sixteen,1,safety,1773.534695005137,179
education,sixteen,2,safety,1511.7679259943823,176
education,sixteen,3,safety,1231.2644719980744,146
education,sixteen,4,safety,1482.7358560112896,209
education,sixteen,5,safety,1376.8471095621426,160
education,sixteen,6,safety,783.1059193424237,140
education,sixteen,7,safety,1690.1237186238266,171
education,sixteen,8,safety,1441.7780983031375,145
education,eighteen,0,living,1354.823387232492,328
education,eighteen,1,living,1330.5340688059873,301
education,eighteen,2,living,1293.3505605944906,427
education,eighteen,3,living,1528.7961494385218,321
education,eighteen,4,living,1730.1060479654209,307
education,eighteen,5,living,1496.0485615409737,362
education,eighteen,6,living,1395.44575442342,310
education,eighteen,7,living,1683.037969001197,324
education,eighteen,8,living,1801.2253663296988,254
education,eighteen,0,biodiversity,1251.339838424238,460
education,eighteen,1,biodiversity,1400.3163119998055,392
education,eighteen,2,biodiversity,1746.1062021382252,308
education,eighteen,3,biodiversity,1164.8925384730626,450
education,eighteen,4,biodiversity,1834.4108782933085,376
education,eighteen,5,biodiversity,1521.78915482239,522
education,eighteen,6,biodiversity,1654.1101311417406,404
education,eighteen,7,biodiversity,1155.043214278745,361
education,eighteen,8,biodiversity,1700.9011738427287,473
education,eighteen,0,safety,1551.6117922761455,500
education,eighteen,1,safety,1433.549986957765,492
education,eighteen,2,safety,1849.275625032089,388
education,eighteen,3,safety,1162.7882153285832,432
education,eighteen,4,safety,1615.1835980696906,480
education,eighteen,5,safety,1707.3170461775478,427
education,eighteen,6,safety,1733.8898423422193,501
education,eighteen,7,safety,1509.6540531993676,399
education,eighteen,8,safety,649.0007107172528,343
education,older,0,living,1672.304196631313,1282
education,older,1,living,538.9210389200009,838
education,older,2,living,2001.1394156641907,1470
education,older,3,living,2107.372990250707,1266
education,older,4,living,1883.942151143496,1212
education,older,5,living,1373.1966472018473,1295
education,older,6,living,960.7617172978415,1255
education,older,7,living,232.02131544695044,1385
education,older,8,living,1183.465813045128,1257
education,older,0,biodiversity,1613.0497925719178,1999
education,older,1,biodiversity,1128.0023414489572,1656
education,older,2,biodiversity,1528.2369200641494,1430
education,older,3,biodiversity,1818.0029399522455,1843
education,older,4,biodiversity,592.2425793209093,1491
education,older,5,biodiversity,1759.649627032239,1870
education,older,6,biodiversity,2048.308775584469,1443
education,older,7,biodiversity,2129.556029084762,1576
education,older,8,biodiversity,1720.360242986103,2028
education,older,0,safety,1230.7122637573204,1895
education,older,1,safety,2254.5173076432425,2053
education,older,2,safety,1888.7380979596921,1725
education,older,3,safety,1525.0655743748355,1621
education,older,4,safety,1391.1490357043526,1936
education,older,5,safety,1843.5266723140962,1722
education,older,6,safety,2026.5965390790152,2030
education,older,7,safety,2095.8036503869944,1580
education,older,8,safety,1658.5571762279253,1622
income,lower,0,living,1744.2425078309172,322
income,lower,1,living,1623.5099607512414,297
income,lower,2,living,1499.990611301812,397
income,lower,3,living,1546.8288191891854,303
income,lower,4,living,1426.2231165868352,326
income,lower,5,living,1142.28555243702,341
income,lower,6,living,1114.7401551996873,276
income,lower,7,living,1665.6443884072796,349
income,lower,8,living,1779.5718328750966,279
income,lower,0,biodiversity,1282.7682097502268,498
income,lower,1,biodiversity,1573.7068878582577,436
income,lower,2,biodiversity,1653.879534721024,328
income,lower,3,biodiversity,1850.574585536081,432
income,lower,4,biodiversity,1013.3894797316417,383
income,lower,5,biodiversity,1561.5848429809955,542
income,lower,6,biodiversity,1724.372807198914,368
income,lower,7,biodiversity,531.0989041198812,362
income,lower,8,biodiversity,1385.8349029337337,497
income,lower,0,safety,1102.9039361325567,466
income,lower,1,safety,1729.1475581851469,448
income,lower,2,safety,1782.9526782699595,420
income,lower,3,safety,1754.2028511260828,427
income,lower,4,safety,1146.5659154070013,526
income,lower,5,safety,1679.0822282197457,457
income,lower,6,safety,771.862695504798,451
income,lower,7,safety,1640.3279216690585,400
income,lower,8,safety,1226.403743532273,389
income,middle,0,living,1642.792515383222,562
income,middle,1,living,1452.617495846388,399
income,middle,2,living,1806.1071657565794,684
income,middle,3,living,1845.0972508686477,542
income,middle,4,living,1787.330087619944,483
income,middle,5,living,1158.9261798624182,587
income,middle,6,living,1433.0288937670498,568
income,middle,7,living,977.8323480350923,605
income,middle,8,living,1652.4222965447523,552
income,middle,0,biodiversity,492.91848516224525,855
income,middle,1,biodiversity,993.1794657762629,703
income,middle,2,biodiversity,1868.3406758610834,536
income,middle,3,biodiversity,1535.0823547816499,844
income,middle,4,biodiversity,1764.515556318027,615
income,middle,5,biodiversity,1517.6098565480165,851
income,middle,6,biodiversity,1824.1059666732474,625
income,middle,7,biodiversity,1455.3733659190043,714
income,middle,8,biodiversity,1030.1317919046455,863
income,middle,0,safety,1746.2821355909075,796
income,middle,1,safety,726.4466505584012,887
income,middle,2,safety,1878.7786687073444,713
income,middle,3,safety,1030.2215713176054,760
income,middle,4,safety,1387.6538518121483,794
income,middle,5,safety,1765.3402741215466,737
income,middle,6,safety,1924.8852931670112,856
income,middle,7,safety,1470.9108728945012,733
income,middle,8,safety,1333.0708900994043,670
income,higher,0,living,1599.3417108899134,554
income,higher,1,living,747.2609983896713,320
income,higher,2,living,1454.8048115935699,598
income,higher,3,living,1796.457877154765,559
income,higher,4,living,1864.828382107085,563
income,higher,5,living,1828.801476901093,560
income,higher,6,living,1682.8455634929978,552
income,higher,7,living,1239.626155415121,563
income,higher,8,living,1359.9173248294187,535
income,higher,0,biodiversity,1752.9747968114882,843
income,higher,1,biodiversity,1359.4486679869747,728
income,higher,2,biodiversity,1552.854378543791,681
income,higher,3,biodiversity,1080.8208714781958,787
income,higher,4,biodiversity,1192.654601691949,678
income,higher,5,biodiversity,177.12848380456796,775
income,higher,6,biodiversity,1629.4924284051965,643
income,higher,7,biodiversity,1938.1372395048052,664
income,higher,8,biodiversity,1697.3676305242732,873
income,higher,0,safety,1622.6097167219498,873
income,higher,1,safety,1972.559771094805,933
income,higher,2,safety,1287.5293248878534,766
income,higher,3,safety,1914.1244253764644,669
income,higher,4,safety,1525.0378706641027,880
income,higher,5,safety,1646.2376793262947,729
