demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-0.9847149103147181,2486
global,global,1,living,1211.1335406404314,1881
global,global,2,living,1280.4448181051273,1445
global,global,3,living,2250.307119720083,1415
global,global,4,living,1540.6292435766495,2419
global,global,5,living,1646.9647711740104,2329
global,global,6,living,1862.2049527213987,2290
global,global,7,living,995.8369667818474,2228
global,global,8,living,2047.2324399278064,2099
global,global,0,biodiversity,2018.683619309534,1908
global,global,1,biodiversity,233.29794274478502,1816
global,global,2,biodiversity,1245.916862312959,3012
global,global,3,biodiversity,1367.0900180308224,2561
global,global,4,biodiversity,2303.0257444956337,2154
global,global,5,biodiversity,1559.1115270818261,2789
global,global,6,biodiversity,2116.8565076338386,2389
global,global,7,biodiversity,1129.2808354887268,2910
global,global,8,biodiversity,1465.6599484469098,2593
global,global,0,safety,2038.6832546819758,2520
global,global,1,safety,1463.2320121161558,2634
global,global,2,safety,-418.76980427882563,2133
global,global,3,safety,2097.6958417926007,2393
global,global,4,safety,2228.525652016289,2000
global,global,5,safety,467.5292194155669,2608
global,global,6,safety,1290.0258915022575,2923
global,global,7,safety,1935.262673953815,2962
global,global,8,safety,1542.3730264217133,2403
gender,man,0,living,962.2825889189039,1216
gender,man,1,living,1224.8707840418647,963
gender,man,2,living,789.9289275557207,759
gender,man,3,living,1995.3893828809762,699
gender,man,4,living,1859.1795053862586,1212
gender,man,5,living,1696.395695238224,1169
gender,man,6,living,913.3209718383505,1223
gender,man,7,living,1169.4579002123623,1110
gender,man,8,living,1924.5654164720331,1013
gender,man,0,biodiversity,2086.340220316895,984
gender,man,1,biodiversity,1053.0143297552397,1009
gender,man,2,biodiversity,1629.117999420375,1554
gender,man,3,biodiversity,1465.0947680662896,1355
gender,man,4,biodiversity,1875.4044160184378,1122
gender,man,5,biodiversity,1444.11671846492,1447
gender,man,6,biodiversity,1827.4502630154025,1229
gender,man,7,biodiversity,1572.2140515295946,1545
gender,man,8,biodiversity,1910.7058175381944,1329
gender,man,0,safety,1764.884444839015,1267
gender,man,1,safety,2119.53795417442,1302
gender,man,2,safety,1096.806686520116,1212
gender,man,3,safety,1573.3891222389157,1121
gender,man,4,safety,1880.1722417532171,1064
gender,man,5,safety,1317.7901564610352,1336
gender,man,6,safety,721.9892362322452,1469
gender,man,7,safety,1823.418830703134,1523
