demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1317.0075437025891,2838
global,global,1,living,1876.1981261420995,2588
global,global,2,living,-269.1065941770778,1135
global,global,3,living,1963.481070962411,2514
global,global,4,living,1386.5947257865207,2368
global,global,5,living,345.98388955750545,2178
global,global,6,living,2045.6658713256254,2803
global,global,7,living,1690.9053837848294,2298
global,global,8,living,2141.748624038167,928
global,global,0,biodiversity,1335.6846704357251,2489
global,global,1,biodiversity,453.3323173544367,2530
global,global,2,biodiversity,2205.6582269612436,1835
global,global,3,biodiversity,-557.097651137331,1667
global,global,4,biodiversity,1837.024567554556,1590
global,global,5,biodiversity,1145.3579603064486,2580
global,global,6,biodiversity,1547.4292847635086,2420
global,global,7,biodiversity,1452.385928824136,2397
global,global,8,biodiversity,2015.9141624775677,2170
global,global,0,safety,1501.3262037732009,2009
global,global,1,safety,2089.4919295925265,2633
global,global,2,safety,137.85474817450833,3056
global,global,3,safety,1350.8525977377114,3116
global,global,4,safety,1217.7463327911162,2581
global,global,5,safety,1699.0750674645703,2976
global,global,6,safety,1580.8162276997577,3127
global,global,7,safety,1905.185092510379,2653
global,global,8,safety,2370.59044634904,1821
gender,man,0,living,799.4693001705004,1478
gender,man,1,living,1206.0093987322564,1307
gender,man,2,living,-59.119163051560975,551
gender,man,3,living,1777.3313603521333,1252
gender,man,4,living,1597.720094471745,1198
gender,man,5,living,1.5725105233241976,1118
gender,man,6,living,1828.4660401261447,1478
gender,man,7,living,1931.6017544529516,1171
gender,man,8,living,1976.4498809113215,491
gender,man,0,biodiversity,1355.0156881894527,1247
gender,man,1,biodiversity,1388.8029346879407,1262
gender,man,2,biodiversity,2053.013396701784,887
gender,man,3,biodiversity,441.72155469446443,902
gender,man,4,biodiversity,1765.4582137777456,832
gender,man,5,biodiversity,1562.1307291616054,1324
gender,man,6,biodiversity,1452.8322680565268,1306
gender,man,7,biodiversity,357.91724471127293,1197
gender,man,8,biodiversity,1796.284677583451,1121
gender,man,0,safety,1710.158764303914,1076
gender,man,1,safety,1956.1704990542341,1262
gender,man,2,safety,1456.7257039467527,1614
gender,man,3,safety,140.1719131539354,1541
gender,man,4,safety,890.7731918539698,1334
gender,man,5,safety,1558.9098119156533,1518
gender,man,6,safety,1346.224267372685,1592
gender,man,7,safety,1592.642699579486,1382
gender,man,8,safety,2142.8271143897946,983
gender,woman,0,living,1663.823468236922,1107
gender,woman,1,living,1819.487588943869,1008
gender,woman,2,living,1477.656308958469,503
gender,woman,3,living,1027.3328065759558,1047
gender,woman,4,living,1225.3838954489086,908
gender,woman,5,living,1507.0990357274675,944
gender,woman,6,living,1183.273061584917,1057
gender,woman,7,living,1913.4228487907858,899
gender,woman,8,living,1887.854789030911,371
gender,woman,0,biodiversity,1824.4366155364778,1023
gender,woman,1,biodiversity,937.333747116588,1067
gender,woman,2,biodiversity,1522.989084647048,765
gender,woman,3,biodiversity,748.5707461621754,618
gender,woman,4,biodiversity,1703.7504579465467,617
gender,woman,5,biodiversity,1474.4531369098459,1030
gender,woman,6,biodiversity,1735.3010822237454,951
gender,woman,7,biodiversity,1927.4497230909203,1027
gender,woman,8,biodiversity,1956.8185225588722,880
gender,woman,0,safety,1339.3202414526036,811
gender,woman,1,safety,1492.0299204428452,1112
gender,woman,2,safety,364.15616111040435,1229
gender,woman,3,safety,1822.5158013855948,1307
gender,woman,4,safety,1777.7530632859794,962
gender,woman,5,safety,1628.5994254432844,1169
gender,woman,6,safety,1657.7043339468826,1311
gender,woman,7,safety,1860.0211820921518,1041
gender,woman,8,safety,1956.8643774147156,704
gender,other,0,living,1547.9229303717375,6
gender,other,1,living,1487.815085152317,13
gender,other,2,living,1439.9729468312803,9
gender,other,3,living,1561.5446404768393,11
gender,other,4,living,1461.9255779035122,13
gender,other,5,living,1512.0548218968154,11
gender,other,6,living,1464.8801531254828,7
gender,other,7,living,1503.2817448565565,18
gender,other,8,living,1523.291422709899,10
gender,other,0,biodiversity,1499.7024441948838,16
gender,other,1,biodiversity,1574.849454698126,17
gender,other,2,biodiversity,1535.6152226916308,11
gender,other,3,biodiversity,1510.2732355457617,9
gender,other,4,biodiversity,1548.2484718729154,6
gender,other,5,biodiversity,1439.2098655303748,11
gender,other,6,biodiversity,1499.2117030553054,12
