demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,149.15216136105084,1981
global,global,1,living,2068.670811330982,2101
global,global,2,living,1131.4638124847693,2275
global,global,3,living,1723.5100229563539,2738
global,global,4,living,1359.6791649064387,3185
global,global,5,living,2348.865447057911,2005
global,global,6,living,1213.5086437342088,1980
global,global,7,living,1363.9997835051024,2638
global,global,8,living,35.75212256263111,2103
global,global,0,biodiversity,1276.6654224135914,2169
global,global,1,biodiversity,792.2201869469479,1836
global,global,2,biodiversity,752.4336756681492,2178
global,global,3,biodiversity,315.419350847207,850
global,global,4,biodiversity,1731.4838894316758,2200
global,global,5,biodiversity,1513.480382647641,1605
global,global,6,biodiversity,2066.2658043983583,1810
global,global,7,biodiversity,1133.1766349773493,1895
global,global,8,biodiversity,2258.857576864329,1939
global,global,0,safety,1614.0604609797922,3298
global,global,1,safety,815.9315042508285,2356
global,global,2,safety,1992.6288217797821,2996
global,global,3,safety,2340.327195055446,3421
global,global,4,safety,135.28557161846362,2961
global,global,5,safety,2130.594677090076,2804
global,global,6,safety,1125.7351001796353,3073
global,global,7,safety,1381.053347166876,2988
global,global,8,safety,2203.4342855414957,1915
gender,man,0,living,1188.5872907265873,1093
gender,man,1,living,2036.5006744453785,1074
gender,man,2,living,-250.09901172942094,1107
gender,man,3,living,1536.7967612064374,1398
gender,man,4,living,1839.46135963955,1557
gender,man,5,living,1915.4756329281197,1004
gender,man,6,living,1085.2371265755246,1019
gender,man,7,living,1538.4741849302525,1369
gender,man,8,living,424.1689788170403,1035
gender,man,0,biodiversity,1654.606008416284,1095
gender,man,1,biodiversity,793.16008922113,915
gender,man,2,biodiversity,1479.8038085010141,1115
gender,man,3,biodiversity,1104.8626686342463,473
gender,man,4,biodiversity,1338.1316378910913,1099
gender,man,5,biodiversity,1897.7133103407716,819
gender,man,6,biodiversity,2064.930628967165,910
gender,man,7,biodiversity,1384.874973901165,991
gender,man,8,biodiversity,1776.7324667820722,1089
gender,man,0,safety,2058.2010114903514,1661
gender,man,1,safety,949.7152218350484,1179
gender,man,2,safety,1996.418294055593,1566
gender,man,3,safety,1750.9027780491494,1765
gender,man,4,safety,1600.5664367261365,1616
gender,man,5,safety,1483.4961200174291,1397
gender,man,6,safety,1769.826941328385,1658
gender,man,7,safety,672.357548509732,1498
gender,man,8,safety,2046.4501940774337,922
gender,woman,0,living,1701.2305412113772,749
gender,woman,1,living,1942.8028252971972,839
gender,woman,2,living,1735.2407932719386,952
gender,woman,3,living,1884.921559016759,1038
gender,woman,4,living,1062.7421040619001,1308
gender,woman,5,living,1781.9049170271126,833
gender,woman,6,living,1251.9685134314268,769
gender,woman,7,living,1824.815508494297,1005
gender,woman,8,living,1424.9076177763243,985
gender,woman,0,biodiversity,1068.205066296202,879
gender,woman,1,biodiversity,1504.0570599336975,784
gender,woman,2,biodiversity,1578.9003109602668,863
gender,woman,3,biodiversity,966.6682604398453,314
gender,woman,4,biodiversity,1882.811849553955,844
gender,woman,5,biodiversity,1338.6175773437535,667
gender,woman,6,biodiversity,1674.6977267478812,751
gender,woman,7,biodiversity,1750.5046436221794,784
gender,woman,8,biodiversity,2003.8208059585909,720
gender,woman,0,safety,1244.981375460592,1356
gender,woman,1,safety,1737.5298172729517,995
gender,woman,2,safety,1477.0979690347046,1197
gender,woman,3,safety,1909.4805745301176,1304
gender,woman,4,safety,1049.621269666175,1190
gender,woman,5,safety,2040.952879950888,1037
gender,woman,6,safety,1655.097498473162,1280
gender,woman,7,safety,1803.2892884603564,1172
gender,woman,8,safety,1894.1630788047664,853
gender,other,0,living,1535.5549731058074,15
gender,other,1,living,1464.0020830825733,7
gender,other,2,living,1566.2609093151846,11
gender,other,3,living,1488.0741680565752,15
gender,other,4,living,1415.2800906444359,17
gender,other,5,living,1550.7225416590707,16
gender,other,6,living,1496.0671572387969,16
gender,other,7,living,1508.7240178082013,15
gender,other,8,living,1476.0020135374555,6
gender,other,0,biodiversity,1476.000461858077,8
gender,other,1,biodiversity,1440.0000137329482,9
gender,other,2,biodiversity,1547.6683344294527,10
gender,other,3,biodiversity,1512.0202015167322,9
gender,other,4,biodiversity,1487.6480531558743,15
gender,other,5,biodiversity,1500.8841344656398,12
gender,other,6,biodiversity,1452.0249483858145,10
gender,other,7,biodiversity,1524.0284830728144,10
gender,other,8,biodiversity,1558.3960643924365,5
gender,other,0,safety,1513.956009706491,15
gender,other,1,safety,1461.3973374557415,15
gender,other,2,safety,1550.184207469555,20
gender,other,3,safety,1513.7441315836365,19
gender,other,4,safety,1439.906017659408,9
gender,other,5,safety,1490.8268256748006,17
gender,other,6,safety,1529.4250870570975,14
gender,other,7,safety,1560.295046631182,7
gender,other,8,safety,1453.1412205069223,16
age,younger,0,living,1491.1466908464092,584
age,younger,1,living,1860.803053893602,574
age,younger,2,living,1703.8515356450312,655
age,younger,3,living,1665.1640526354179,822
age,younger,4,living,1233.9597505616289,894
age,younger,5,living,1826.541949772182,479
age,younger,6,living,1551.0376096158006,612
age,younger,7,living,1425.6952413011174,737
age,younger,8,living,872.9180032605441,553
age,younger,0,biodiversity,1210.8382364932015,605
age,younger,1,biodiversity,1072.3304991683187,542
age,younger,2,biodiversity,998.0039705618798,601
age,younger,3,biodiversity,1340.212964113902,265
age,younger,4,biodiversity,1276.9805595251416,569
age,younger,5,biodiversity,1888.1457925872642,400
age,younger,6,biodiversity,1593.105017553684,513
age,younger,7,biodiversity,1642.823166576456,532
age,younger,8,biodiversity,1848.4561200220744,573
age,younger,0,safety,1629.9203696258098,915
age,younger,1,safety,1735.5028334268989,640
age,younger,2,safety,1752.137574329603,896
age,younger,3,safety,1772.0187200126043,981
age,younger,4,safety,1211.3502373139172,876
age,younger,5,safety,1457.8920804196305,781
age,younger,6,safety,1292.0117015245146,930
age,younger,7,safety,1327.2678013548066,738
age,younger,8,safety,1909.7108519525434,515
age,middle,0,living,1172.909880149907,859
age,middle,1,living,1939.7106501758062,906
age,middle,2,living,604.629585822298,845
age,middle,3,living,1894.3215615272081,1090
age,middle,4,living,1315.6547309944233,1302
age,middle,5,living,2056.565454642975,875
age,middle,6,living,900.2368703791858,784
age,middle,7,living,1617.8849964137466,1125
age,middle,8,living,1362.9778786475501,938
age,middle,0,biodiversity,1507.6089525984953,929
age,middle,1,biodiversity,1678.9125970472762,760
age,middle,2,biodiversity,1943.2685157662802,925
