demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,723.9808025811848,2739
global,global,1,living,1216.482912225089,2633
global,global,2,living,500.519761821416,2647
global,global,3,living,-1172.107162811331,1634
global,global,4,living,2073.8919423392554,2268
global,global,5,living,2030.9466783584303,2107
global,global,6,living,1808.1827485442875,2496
global,global,7,living,-353.3547063397247,1959
global,global,8,living,2103.9679900997116,1839
global,global,0,biodiversity,1451.4609281660294,3023
global,global,1,biodiversity,-361.1063121152539,2028
global,global,2,biodiversity,2324.0408783935814,1352
global,global,3,biodiversity,1411.3385318136104,3296
global,global,4,biodiversity,2028.7547455337506,2910
global,global,5,biodiversity,1546.090812194011,3313
global,global,6,biodiversity,1322.0458721883278,2830
global,global,7,biodiversity,2136.244176580058,3307
global,global,8,biodiversity,906.1699349297218,3095
global,global,0,safety,1595.8011894843432,2264
global,global,1,safety,472.8426811430013,1431
global,global,2,safety,1298.2290543745653,1972
global,global,3,safety,1764.4429440478214,2287
global,global,4,safety,2139.86517445639,2016
global,global,5,safety,1985.315855081103,1999
global,global,6,safety,2297.750038767869,1853
global,global,7,safety,825.2327193966642,1867
global,global,8,safety,304.4856741691554,2135
gender,man,0,living,1706.6848306409697,1407
gender,man,1,living,1448.2244566967663,1395
gender,man,2,living,1241.9366585626237,1375
gender,man,3,living,669.905441355467,880
gender,man,4,living,1809.7416456251028,1101
gender,man,5,living,2100.960414061215,1101
gender,man,6,living,1918.180199183379,1307
gender,man,7,living,114.26341033682856,981
gender,man,8,living,1200.7183156675135,1057
gender,man,0,biodiversity,1322.7448007119435,1441
gender,man,1,biodiversity,909.2916107234705,1124
gender,man,2,biodiversity,1964.822734067785,709
gender,man,3,biodiversity,169.3203894269377,1610
gender,man,4,biodiversity,1892.2577901189227,1416
gender,man,5,biodiversity,2012.8087038056044,1690
gender,man,6,biodiversity,1657.9182459437566,1430
gender,man,7,biodiversity,1012.2823079859782,1715
gender,man,8,biodiversity,1080.7578304482884,1625
gender,man,0,safety,1614.5183331905594,1154
gender,man,1,safety,1504.5496034494597,785
gender,man,2,safety,1778.317980806384,1083
gender,man,3,safety,1191.8439491443569,1128
gender,man,4,safety,1892.873497945311,956
gender,man,5,safety,1649.313897974744,1004
gender,man,6,safety,2019.178403287048,897
gender,man,7,safety,1146.9080984900907,944
gender,man,8,safety,785.8726580841702,1109
gender,woman,0,living,786.2775162970929,1119
gender,woman,1,living,1913.346520207408,981
gender,woman,2,living,1496.6672374866134,1081
gender,woman,3,living,35.28310626368913,639
gender,woman,4,living,1801.113447840383,987
gender,woman,5,living,1713.212547810202,879
gender,woman,6,living,1833.8519885449462,1003
gender,woman,7,living,1235.8628699418184,841
gender,woman,8,living,1771.918650287743,664
gender,woman,0,biodiversity,1635.6429050850907,1176
gender,woman,1,biodiversity,1039.4873058320122,851
gender,woman,2,biodiversity,2017.7135218820442,551
gender,woman,3,biodiversity,1131.4588483994708,1276
gender,woman,4,biodiversity,1908.703663142932,1160
gender,woman,5,biodiversity,230.61493050378402,1257
gender,woman,6,biodiversity,1441.822712626603,1136
gender,woman,7,biodiversity,1882.5757570781232,1249
gender,woman,8,biodiversity,1410.959219473064,1254
gender,woman,0,safety,1632.295351868663,929
gender,woman,1,safety,747.3711032921801,555
gender,woman,2,safety,1087.5275629273658,777
gender,woman,3,safety,1589.4360020993922,962
gender,woman,4,safety,1892.0205128947612,897
gender,woman,5,safety,1948.0703901412207,765
gender,woman,6,safety,1846.3671970265336,774
gender,woman,7,safety,1401.0621440448815,818
gender,woman,8,safety,1489.4733683732736,887
gender,other,0,living,1511.827417484351,13
gender,other,1,living,1467.6763593403236,15
gender,other,2,living,1428.0041627422218,6
gender,other,3,living,1525.598536800878,10
gender,other,4,living,1550.9593953621022,16
gender,other,5,living,1482.3163469647593,21
gender,other,6,living,1438.1215792955036,13
gender,other,7,living,1535.4325640893503,19
gender,other,8,living,1562.4577561988476,19
gender,other,0,biodiversity,1440.8032811055743,15
gender,other,1,biodiversity,1523.9405149808977,10
