demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1470.7206909012407,3304
global,global,1,living,1120.3706611161008,2437
global,global,2,living,1894.641173761939,2632
global,global,3,living,1188.6188218328991,2543
global,global,4,living,705.5693951375368,3189
global,global,5,living,1774.2836837493735,2328
global,global,6,living,2004.9164762221453,2025
global,global,7,living,2349.0218060523916,1602
global,global,8,living,-286.1903584343648,1584
global,global,0,biodiversity,1962.0452376523692,2252
global,global,1,biodiversity,1727.5406799674918,2363
global,global,2,biodiversity,1379.2952399192636,1720
global,global,3,biodiversity,623.3165042380875,2019
global,global,4,biodiversity,1383.171144026626,2244
global,global,5,biodiversity,2094.1675534274327,1773
global,global,6,biodiversity,-441.34304694854916,2057
global,global,7,biodiversity,2202.0754890397307,1603
global,global,8,biodiversity,1200.2452156219485,2419
global,global,0,safety,1750.5625914085435,2712
global,global,1,safety,1295.5435908251388,2352
global,global,2,safety,1384.336995780634,2145
global,global,3,safety,1915.4030435613724,3001
global,global,4,safety,2000.1646991801601,2210
global,global,5,safety,2399.903194940904,2954
global,global,6,safety,720.2529702433123,2098
global,global,7,safety,2261.058846324061,2531
global,global,8,safety,2115.8724997443474,3203
gender,man,0,living,963.4363702457727,1648
gender,man,1,living,1346.2937005494546,1186
gender,man,2,living,1704.6731170817986,1392
gender,man,3,living,1858.818435536483,1211
gender,man,4,living,1272.7675362527527,1658
gender,man,5,living,1961.7366115315263,1194
gender,man,6,living,1624.5073494913336,1037
gender,man,7,living,2040.4543817468793,887
gender,man,8,living,1022.4303551840865,883
gender,man,0,biodiversity,2013.8511463298373,1130
gender,man,1,biodiversity,1702.2874867089508,1231
gender,man,2,biodiversity,1230.713979634618,851
gender,man,3,biodiversity,701.0939274084552,1075
gender,man,4,biodiversity,800.4658478573809,1125
gender,man,5,biodiversity,2040.5124268432864,897
gender,man,6,biodiversity,1085.6852413580211,1120
gender,man,7,biodiversity,1613.203185333115,872
gender,man,8,biodiversity,1814.9690262408358,1249
gender,man,0,safety,1455.768970338786,1368
gender,man,1,safety,1883.8809616691924,1254
gender,man,2,safety,185.90207431715885,1006
gender,man,3,safety,1658.7445808322313,1553
gender,man,4,safety,1835.9637518728728,1044
gender,man,5,safety,2148.7470905933424,1434
gender,man,6,safety,1521.7848251677112,1155
gender,man,7,safety,1785.8712747286822,1332
gender,man,8,safety,1913.8264276081748,1632
gender,woman,0,living,1547.5408441911343,1360
gender,woman,1,living,1438.6795730707004,992
gender,woman,2,living,1801.589707628283,1007
gender,woman,3,living,1490.7406327790989,1039
gender,woman,4,living,960.4932257475793,1281
gender,woman,5,living,39.06148813628235,912
gender,woman,6,living,1924.324330530295,829
gender,woman,7,living,1968.5105551937065,657
gender,woman,8,living,746.071344544999,633
gender,woman,0,biodiversity,1799.2318913479103,913
gender,woman,1,biodiversity,1682.488379836265,944
gender,woman,2,biodiversity,1723.240168708395,798
gender,woman,3,biodiversity,1050.7719762542624,847
gender,woman,4,biodiversity,1792.6788904350065,877
gender,woman,5,biodiversity,1676.130234900014,675
gender,woman,6,biodiversity,647.693351066523,794
gender,woman,7,biodiversity,1975.3005721447864,659
gender,woman,8,biodiversity,824.7734740947524,1013
gender,woman,0,safety,1717.6631888171987,1064
gender,woman,1,safety,709.3807810179509,867
gender,woman,2,safety,1929.1767554785654,902
gender,woman,3,safety,1541.5707189440668,1117
gender,woman,4,safety,1841.312398678357,898
gender,woman,5,safety,1683.0633847242866,1198
gender,woman,6,safety,854.2995056570627,807
gender,woman,7,safety,1885.015503051373,1062
gender,woman,8,safety,1990.2696901559912,1323
gender,other,0,living,1534.8303007672957,19
gender,other,1,living,1558.1377063684035,11
gender,other,2,living,1512.9116810871703,11
gender,other,3,living,1498.601729512239,16
gender,other,4,living,1460.470590016016,11
gender,other,5,living,1440.6819714630096,13
gender,other,6,living,1568.8340812211075,6
gender,other,7,living,1486.750767821192,13
gender,other,8,living,1424.631283456487,6
gender,other,0,biodiversity,1512.2770735810561,19
gender,other,1,biodiversity,1453.5700130751175,12
gender,other,2,biodiversity,1440.0929073583989,17
gender,other,3,biodiversity,1490.6984594685175,19
gender,other,4,biodiversity,1490.6248710283526,17
gender,other,5,biodiversity,1570.2700584157515,8
gender,other,6,biodiversity,1465.664848981305,17
gender,other,7,biodiversity,1536.7452983678108,13
gender,other,8,biodiversity,1547.157375875201,10
gender,other,0,safety,1409.5854037778736,13
gender,other,1,safety,1488.0026557265019,11
gender,other,2,safety,1523.8134037131074,10
gender,other,3,safety,1499.8926083752617,12
gender,other,4,safety,1473.6366845793348,10
gender,other,5,safety,1554.791096567884,17
gender,other,6,safety,1451.0455278914585,8
gender,other,7,safety,1571.8341523067272,8
gender,other,8,safety,1511.9943059404193,11
age,younger,0,living,1499.7330605868785,942
age,younger,1,living,1591.0096982514144,653
age,younger,2,living,1735.375684555339,745
age,younger,3,living,1395.192540738192,729
age,younger,4,living,1281.284091355358,934
age,younger,5,living,1851.7156799436088,636
age,younger,6,living,1704.3936867073376,586
age,younger,7,living,1877.2519586792212,433
age,younger,8,living,1115.8204277785717,486
age,younger,0,biodiversity,1661.1012279739036,697
age,younger,1,biodiversity,1507.6395314545507,658
age,younger,2,biodiversity,1171.7966779237786,452
age,younger,3,biodiversity,1098.14043953786,609
age,younger,4,biodiversity,1494.166307613452,645
age,younger,5,biodiversity,1895.6779496585864,503
age,younger,6,biodiversity,1454.70381217281,646
age,younger,7,biodiversity,1833.9111961543636,492
age,younger,8,biodiversity,1766.0477999822772,684
age,younger,0,safety,1531.8305173778758,684
age,younger,1,safety,1180.2895026363171,724
age,younger,2,safety,1467.9232536240293,539
age,younger,3,safety,978.0989397623478,794
age,younger,4,safety,1840.8074094201038,591
age,younger,5,safety,1927.9297237445153,756
age,younger,6,safety,1340.1876169240152,652
age,younger,7,safety,1608.9019578549478,662
age,younger,8,safety,1725.9689219812567,850
age,middle,0,living,1790.8272660462135,1350
age,middle,1,living,1398.646121331474,1034
age,middle,2,living,1549.153928316531,1082
age,middle,3,living,1360.6568555594527,1057
age,middle,4,living,1738.036243361319,1362
age,middle,5,living,2015.605516394821,999
age,middle,6,living,1851.3174204920915,816
age,middle,7,living,1959.9228337716186,761
age,middle,8,living,743.3612411820526,679
age,middle,0,biodiversity,1814.5502338205554,926
age,middle,1,biodiversity,1749.6071059467995,1024
age,middle,2,biodiversity,1910.507993169259,797
age,middle,3,biodiversity,727.0657228616259,876
age,middle,4,biodiversity,1699.286504385577,919
age,middle,5,biodiversity,1871.4658117997299,679
age,middle,6,biodiversity,232.15041622882302,788
age,middle,7,biodiversity,1511.5243674602511,733
age,middle,8,biodiversity,530.4112828675974,1006
age,middle,0,safety,2012.568660737706,1201
age,middle,1,safety,309.4022010388575,889
age,middle,2,safety,1167.2464385149067,893
age,middle,3,safety,1898.903487907388,1217
age,middle,4,safety,1230.6728525063675,898
age,middle,5,safety,1867.6099127413179,1250
age,middle,6,safety,1367.961090303267,889
age,middle,7,safety,1813.0819995318207,1161
age,middle,8,safety,2066.3929812523693,1462
age,older,0,living,838.9590735963624,732
age,older,1,living,1483.2728279543478,493
age,older,2,living,1816.4162337935898,578
age,older,3,living,1366.3353708779475,474
age,older,4,living,1651.8158663044328,645
age,older,5,living,881.3535037165911,480
age,older,6,living,1606.6091914880092,465
age,older,7,living,1854.7030266488366,360
age,older,8,living,1075.7271210589704,351
age,older,0,biodiversity,1864.1058257184454,434
age,older,1,biodiversity,1419.1933023005117,501
age,older,2,biodiversity,828.4996855653808,410
age,older,3,biodiversity,1610.7204713922856,450
age,older,4,biodiversity,673.5127000757127,442
age,older,5,biodiversity,1592.3770292531178,394
age,older,6,biodiversity,1435.4827287772737,489
age,older,7,biodiversity,1753.9251691947425,310
age,older,8,biodiversity,1327.842098186398,576
age,older,0,safety,1206.3857137820842,551
age,older,1,safety,1770.5670005477148,525
age,older,2,safety,1043.7631454687903,473
age,older,3,safety,1850.8808080935758,663
age,older,4,safety,1812.7343218499286,458
age,older,5,safety,1384.9898144157721,638
age,older,6,safety,871.1966256864853,423
age,older,7,safety,1540.4530833111562,570
age,older,8,safety,1685.1700367684327,643
ethnicity,white,0,living,1574.0109521411641,2575
ethnicity,white,1,living,1358.780165604193,1886
ethnicity,white,2,living,1972.6841417548283,2103
ethnicity,white,3,living,1841.9766813030537,1952
ethnicity,white,4,living,731.709399069335,2527
ethnicity,white,5,living,1077.5981086524446,1832
ethnicity,white,6,living,1930.71999553115,1584
ethnicity,white,7,living,2217.9991751693206,1310
ethnicity,white,8,living,418.67719854215676,1305
ethnicity,white,0,biodiversity,1931.2107097214682,1745
ethnicity,white,1,biodiversity,1302.2366482693228,1904
ethnicity,white,2,biodiversity,1185.2077801631954,1431
ethnicity,white,3,biodiversity,838.9054374923124,1652
ethnicity,white,4,biodiversity,746.2078713065915,1753
ethnicity,white,5,biodiversity,2009.0019838841754,1354
ethnicity,white,6,biodiversity,91.46764043029478,1615
ethnicity,white,7,biodiversity,2042.8762772052576,1310
ethnicity,white,8,biodiversity,605.5821134268955,1948
ethnicity,white,0,safety,1524.415635894336,2103
ethnicity,white,1,safety,1295.364823971204,1853
ethnicity,white,2,safety,497.8842064823573,1677
ethnicity,white,3,safety,1893.0247691958218,2314
ethnicity,white,4,safety,1979.016526422757,1655
ethnicity,white,5,safety,2237.2823432765467,2349
ethnicity,white,6,safety,737.1142403027338,1722
ethnicity,white,7,safety,1204.3561759335591,2109
ethnicity,white,8,safety,1623.5717963464608,2592
ethnicity,other,0,living,1690.6222433674866,337
ethnicity,other,1,living,1347.2416026421042,216
ethnicity,other,2,living,1379.8956224391702,201
ethnicity,other,3,living,1433.8851070036894,232
ethnicity,other,4,living,1552.3594961016674,304
ethnicity,other,5,living,1745.2771820956136,191
ethnicity,other,6,living,1592.210180456398,192
ethnicity,other,7,living,1669.440810712464,178
ethnicity,other,8,living,984.5439449912045,149
ethnicity,other,0,biodiversity,1611.7933127375795,226
ethnicity,other,1,biodiversity,1434.9085248018298,204
ethnicity,other,2,biodiversity,1739.5185112403437,174
ethnicity,other,3,biodiversity,1530.511396991221,215
ethnicity,other,4,biodiversity,1702.6041096020144,177
ethnicity,other,5,biodiversity,1220.2360161451554,160
ethnicity,other,6,biodiversity,1256.1710935914834,214
ethnicity,other,7,biodiversity,1474.4307717687916,172
ethnicity,other,8,biodiversity,1585.419128010757,222
ethnicity,other,0,safety,1681.8828543528057,240
ethnicity,other,1,safety,1451.6995153528924,200
ethnicity,other,2,safety,1731.1426400910575,179
