demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,348.98545667910156,1768
global,global,1,living,1136.166791623687,2422
global,global,2,living,1989.7295141656466,2797
global,global,3,living,1401.5466281940537,2719
global,global,4,living,301.07669149378097,1884
global,global,5,living,2135.256046605915,2250
global,global,6,living,1689.3373522272907,1705
global,global,7,living,2332.8550712006613,2165
global,global,8,living,1905.0273048213858,2150
global,global,0,biodiversity,524.9889074219755,1812
global,global,1,biodiversity,2066.383992996473,2381
global,global,2,biodiversity,1420.0942080810469,2452
global,global,3,biodiversity,1480.2590237365225,2990
global,global,4,biodiversity,1523.5583587782394,2612
global,global,5,biodiversity,2298.135050590468,1786
global,global,6,biodiversity,1666.1036487897738,2467
global,global,7,biodiversity,391.45269156576177,2387
global,global,8,biodiversity,987.9086260824479,2493
global,global,0,safety,738.4809947505585,2589
global,global,1,safety,317.5927491024881,1341
global,global,2,safety,995.0964846124308,3330
global,global,3,safety,1805.3538832598654,2581
global,global,4,safety,2189.8091477744438,1252
global,global,5,safety,1739.4264381879584,2467
global,global,6,safety,2061.3865163644855,2796
global,global,7,safety,1153.1988111059738,2792
global,global,8,safety,1948.3688344722643,2912
gender,man,0,living,1137.3739995072601,952
gender,man,1,living,1156.2298909222022,1186
gender,man,2,living,1333.6093322785312,1389
gender,man,3,living,1650.2401551890052,1402
gender,man,4,living,561.3379692663411,936
gender,man,5,living,1915.9369576215706,1153
gender,man,6,living,1481.1673864782456,839
gender,man,7,living,2088.3402192260787,1068
gender,man,8,living,1802.8571101924406,1067
gender,man,0,biodiversity,1313.6012412631549,947
gender,man,1,biodiversity,2098.077869729996,1283
gender,man,2,biodiversity,1922.9781583035276,1222
gender,man,3,biodiversity,1512.6904392561612,1634
gender,man,4,biodiversity,1730.073058790253,1369
gender,man,5,biodiversity,2026.6174794975548,830
gender,man,6,biodiversity,1012.4967361436273,1285
gender,man,7,biodiversity,1904.4495142607655,1274
gender,man,8,biodiversity,1201.8891852801119,1238
gender,man,0,safety,1596.5484355731473,1432
gender,man,1,safety,-223.96267678016693,676
gender,man,2,safety,1689.546319057216,1729
gender,man,3,safety,1776.4523771365768,1315
gender,man,4,safety,2076.6901068605825,666
gender,man,5,safety,1992.480186434509,1238
gender,man,6,safety,1544.77961031357,1396
gender,man,7,safety,1572.7348058023804,1384
gender,man,8,safety,1688.8292563779885,1514
gender,woman,0,living,1024.6929832790413,708
gender,woman,1,living,1361.665026725347,1001
gender,woman,2,living,1935.62259087364,1101
gender,woman,3,living,1828.5855828084834,1072
gender,woman,4,living,1486.797346075814,785
gender,woman,5,living,1415.7915396687204,923
gender,woman,6,living,1971.8809011858464,628
gender,woman,7,living,1649.3137132615257,907
gender,woman,8,living,1830.5611100994788,873
gender,woman,0,biodiversity,1077.8185478648186,801
gender,woman,1,biodiversity,1831.616312804429,905
gender,woman,2,biodiversity,1045.5320914329407,947
gender,woman,3,biodiversity,1642.6812165108324,1155
gender,woman,4,biodiversity,1578.428834848085,1018
gender,woman,5,biodiversity,1878.8264357852138,795
gender,woman,6,biodiversity,1978.741098952593,992
gender,woman,7,biodiversity,1194.1419968535686,978
gender,woman,8,biodiversity,1489.466894228799,1005
gender,woman,0,safety,1201.9716756112048,988
gender,woman,1,safety,1462.0372676630216,570
gender,woman,2,safety,1853.8846036667103,1365
gender,woman,3,safety,1718.3264807349574,991
gender,woman,4,safety,1950.4364057973285,545
gender,woman,5,safety,513.0233265050476,963
gender,woman,6,safety,1896.8599453054162,1160
gender,woman,7,safety,1632.9134514033801,1129
gender,woman,8,safety,1921.5952324095401,1163
gender,other,0,living,1588.0606861561691,8
gender,other,1,living,1446.5594295127084,26
gender,other,2,living,1429.8518153786813,8
gender,other,3,living,1488.8789473813713,15
gender,other,4,living,1535.7707901313754,11
gender,other,5,living,1510.4537835923477,11
gender,other,6,living,1527.2338924584474,8
gender,other,7,living,1464.3222050379495,13
gender,other,8,living,1498.3727387245247,14
gender,other,0,biodiversity,1512.0549333632546,9
gender,other,1,biodiversity,1559.9487957304582,7
gender,other,2,biodiversity,1489.9003342537737,11
gender,other,3,biodiversity,1460.7829664916408,22
gender,other,4,biodiversity,1522.411402413588,14
gender,other,5,biodiversity,1500.8395398980629,12
gender,other,6,biodiversity,1465.7214403443,13
gender,other,7,biodiversity,1466.5608061694738,13
gender,other,8,biodiversity,1536.0018318009659,5
gender,other,0,safety,1506.501168411032,17
gender,other,1,safety,1571.8439050702475,8
gender,other,2,safety,1553.7318498919105,17
gender,other,3,safety,1395.4809279377666,16
gender,other,4,safety,1499.209151194758,10
gender,other,5,safety,1478.4234253872264,12
gender,other,6,safety,1535.9653386255698,13
gender,other,7,safety,1422.9963654284702,16
gender,other,8,safety,1511.6241072318398,9
age,younger,0,living,1223.9602597810774,531
age,younger,1,living,1749.3997441962483,692
age,younger,2,living,1192.2298607014377,793
age,younger,3,living,1453.5308616256282,789
age,younger,4,living,1424.547648951443,564
age,younger,5,living,1887.8163491404002,617
age,younger,6,living,1706.706154739991,443
age,younger,7,living,1669.265976494984,593
age,younger,8,living,1792.3979922036879,540
age,younger,0,biodiversity,977.6768504932475,529
age,younger,1,biodiversity,1660.0001249842794,747
age,younger,2,biodiversity,1422.7057378314464,675
age,younger,3,biodiversity,1613.4014358336715,878
age,younger,4,biodiversity,1685.5364832504877,775
age,younger,5,biodiversity,1766.6062384290917,451
age,younger,6,biodiversity,1842.0039040091951,666
age,younger,7,biodiversity,1541.945208563598,703
age,younger,8,biodiversity,1887.2677736983542,658
age,younger,0,safety,1559.8618976106839,797
age,younger,1,safety,1048.8456306931728,354
age,younger,2,safety,1662.8800242042848,899
age,younger,3,safety,1946.0426640233866,684
age,younger,4,safety,1785.9426314260231,365
age,younger,5,safety,1593.554384662094,648
age,younger,6,safety,1327.0928374575465,788
age,younger,7,safety,1453.10170405009,786
age,younger,8,safety,1142.6415557522644,817
age,middle,0,living,1445.7695519533975,733
age,middle,1,living,651.2072487906405,1004
age,middle,2,living,1808.9825453975673,1126
age,middle,3,living,1544.8876547076875,1122
age,middle,4,living,1052.5998905807724,783
age,middle,5,living,968.9453052121013,994
age,middle,6,living,1680.4725611644355,659
age,middle,7,living,1999.0393253374148,912
age,middle,8,living,1786.1951907996938,931
age,middle,0,biodiversity,1373.2957872844438,852
age,middle,1,biodiversity,1866.1577124910689,902
age,middle,2,biodiversity,1084.294335901775,1039
age,middle,3,biodiversity,1406.159717220884,1282
age,middle,4,biodiversity,1669.9218550704682,1056
age,middle,5,biodiversity,1989.2748601211758,768
age,middle,6,biodiversity,1124.4867878642315,1107
age,middle,7,biodiversity,1119.954246937234,1038
age,middle,8,biodiversity,958.8705273356137,1050
age,middle,0,safety,1346.5337640439136,1083
age,middle,1,safety,1423.0647575369717,584
age,middle,2,safety,1383.6029873752702,1469
age,middle,3,safety,616.0515525839331,1097
age,middle,4,safety,1913.4020451374047,541
age,middle,5,safety,1288.0495934247153,1022
age,middle,6,safety,1953.1247119621714,1164
age,middle,7,safety,1666.53015188338,1168
age,middle,8,safety,1772.5606957434586,1262
age,older,0,living,1362.0406288357738,399
age,older,1,living,1604.0209177829665,516
age,older,2,living,1701.442391450053,571
age,older,3,living,1733.1047275126598,581
age,older,4,living,845.8557458879244,381
age,older,5,living,1826.3904473348528,474
age,older,6,living,1758.2418350863688,377
age,older,7,living,1502.852971859343,476
age,older,8,living,1662.7106446034907,479
age,older,0,biodiversity,1608.552258720043,368
age,older,1,biodiversity,1723.996943429945,539
age,older,2,biodiversity,1812.7700499202563,455
age,older,3,biodiversity,1610.603291953797,637
age,older,4,biodiversity,1047.0257663229477,566
age,older,5,biodiversity,1656.0801794991696,411
age,older,6,biodiversity,1329.8684330998205,515
age,older,7,biodiversity,1775.573497176071,516
age,older,8,biodiversity,941.4554767488868,527
age,older,0,safety,1439.3660960939817,542
age,older,1,safety,1135.959355196572,314
age,older,2,safety,1722.691120205971,737
age,older,3,safety,1645.9276937220027,534
