demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1747.5134163762652,3272
global,global,1,living,2344.320578698791,2270
global,global,2,living,2392.9070450625823,2508
global,global,3,living,2018.75322534545,3239
global,global,4,living,1605.4609516342884,3099
global,global,5,living,-248.1571408517448,2194
global,global,6,living,1923.41619849971,2550
global,global,7,living,1760.989125175953,2936
global,global,8,living,753.1136315100862,2490
global,global,0,biodiversity,-49.32324551382915,1729
global,global,1,biodiversity,1011.0133060002321,1929
global,global,2,biodiversity,1869.4162720275478,1739
global,global,3,biodiversity,1653.283398248125,2206
global,global,4,biodiversity,402.73817607899014,2003
global,global,5,biodiversity,1351.8238864567884,2136
global,global,6,biodiversity,1577.0782649370876,1721
global,global,7,biodiversity,2200.224815370946,1380
global,global,8,biodiversity,1614.4858273481195,1981
global,global,0,safety,1401.3644844675766,2757
global,global,1,safety,2232.1610319371784,2349
global,global,2,safety,1380.5597065512343,2887
global,global,3,safety,2172.919866885819,1412
global,global,4,safety,1031.2452420667469,2820
global,global,5,safety,1848.049961818847,2210
global,global,6,safety,1871.7746952119148,2655
global,global,7,safety,1688.3316445814073,2608
global,global,8,safety,1296.0919907126472,2220
gender,man,0,living,1613.8325932499704,1702
gender,man,1,living,2077.514257171955,1154
gender,man,2,living,1867.3462197892572,1232
gender,man,3,living,1436.0355953572098,1663
gender,man,4,living,1819.768006327011,1578
gender,man,5,living,626.4839857446598,1132
gender,man,6,living,1236.1484601920997,1331
gender,man,7,living,2025.735119599154,1512
gender,man,8,living,1606.5205439410342,1348
gender,man,0,biodiversity,1002.0009927843652,927
gender,man,1,biodiversity,1291.8491686913446,954
gender,man,2,biodiversity,1732.911871528486,971
gender,man,3,biodiversity,1765.6343921319256,1069
gender,man,4,biodiversity,1494.8711834762394,987
gender,man,5,biodiversity,485.32329181195695,1068
gender,man,6,biodiversity,1609.5259287647152,857
gender,man,7,biodiversity,1994.2624520310733,680
gender,man,8,biodiversity,854.0667148125042,1055
gender,man,0,safety,2060.5991117008048,1353
gender,man,1,safety,2003.8927341508368,1272
gender,man,2,safety,204.89768219287117,1525
gender,man,3,safety,1696.7849272531,793
gender,man,4,safety,1650.7175235096151,1397
gender,man,5,safety,1796.136464172555,1152
gender,man,6,safety,1623.8868605275686,1322
gender,man,7,safety,1385.0576096969894,1377
gender,man,8,safety,695.6353458480083,1013
gender,woman,0,living,1723.925127286137,1227
gender,woman,1,living,1890.615871340319,874
gender,woman,2,living,1944.0353342637338,982
gender,woman,3,living,1705.3042011917485,1305
gender,woman,4,living,680.7773583599991,1306
gender,woman,5,living,1298.4816550016546,967
gender,woman,6,living,1964.1388020706277,1000
gender,woman,7,living,1113.8884001145989,1202
gender,woman,8,living,631.0962082803442,1021
gender,woman,0,biodiversity,505.3621458355594,683
gender,woman,1,biodiversity,1174.7080922868308,768
gender,woman,2,biodiversity,1959.4722286084934,639
gender,woman,3,biodiversity,997.1569073167636,940
gender,woman,4,biodiversity,812.1314697708768,824
gender,woman,5,biodiversity,1718.4327749962301,862
gender,woman,6,biodiversity,1765.471805181063,689
gender,woman,7,biodiversity,1643.2799422587261,573
gender,woman,8,biodiversity,1600.0444912559578,784
gender,woman,0,safety,1093.0224933442944,1092
gender,woman,1,safety,1837.7838562023858,921
gender,woman,2,safety,1884.074352699118,1143
gender,woman,3,safety,1927.7205027518435,533
gender,woman,4,safety,1531.4928483343108,1153
gender,woman,5,safety,1310.7072022925975,944
gender,woman,6,safety,1488.018596978704,1106
gender,woman,7,safety,796.4626915888119,1020
gender,woman,8,safety,1469.9619570264847,910
gender,other,0,living,1525.0348765786803,16
gender,other,1,living,1463.958305951052,7
gender,other,2,living,1450.716175617667,14
gender,other,3,living,1560.4299188505006,9
gender,other,4,living,1503.401323905905,14
gender,other,5,living,1550.662311791576,14
gender,other,6,living,1535.4769997017238,15
gender,other,7,living,1425.9074184322826,14
gender,other,8,living,1487.3373548829236,21
gender,other,0,biodiversity,1526.1453014629467,14
gender,other,1,biodiversity,1466.5454880140721,13
gender,other,2,biodiversity,1500.020573921434,12
gender,other,3,biodiversity,1461.6328863310364,9
gender,other,4,biodiversity,1440.0846805672295,5
gender,other,5,biodiversity,1512.3737103677568,11
gender,other,6,biodiversity,1487.6991260820143,9
gender,other,7,biodiversity,1549.928797349308,14
gender,other,8,biodiversity,1560.1548024701992,13
gender,other,0,safety,1541.134891243302,19
gender,other,1,safety,1474.7604646370094,12
gender,other,2,safety,1512.0900266382623,13
gender,other,3,safety,1455.2379886326155,14
gender,other,4,safety,1454.9901428412536,8
gender,other,5,safety,1524.0416787724635,10
gender,other,6,safety,1503.4276549715892,16
gender,other,7,safety,1490.188125106128,13
gender,other,8,safety,1560.189777490385,9
age,younger,0,living,792.5349502512893,863
age,younger,1,living,1747.7134371253137,662
age,younger,2,living,1942.7974584799313,663
age,younger,3,living,1435.7469794246936,968
age,younger,4,living,1586.2926407933714,878
age,younger,5,living,1753.446159081598,674
age,younger,6,living,1914.3670999401622,638
age,younger,7,living,1434.2316531904912,823
age,younger,8,living,1405.8914227188573,719
age,younger,0,biodiversity,1758.5532890463946,518
age,younger,1,biodiversity,1027.8313097400214,506
age,younger,2,biodiversity,1851.8452137776637,529
age,younger,3,biodiversity,1545.241645706284,592
age,younger,4,biodiversity,1380.6595059144029,558
age,younger,5,biodiversity,595.2761932313811,543
age,younger,6,biodiversity,1643.0875760178824,466
age,younger,7,biodiversity,1603.3858077328505,400
age,younger,8,biodiversity,1689.6681775648997,584
age,younger,0,safety,468.89146245831955,668
age,younger,1,safety,1654.6664603775623,662
age,younger,2,safety,1316.0153683067358,837
age,younger,3,safety,1714.1390907281027,478
age,younger,4,safety,1918.1277375042328,758
age,younger,5,safety,1818.6469683836788,619
age,younger,6,safety,1677.0754265790201,797
age,younger,7,safety,1599.3076585044982,760
age,younger,8,safety,1627.7342645459648,619
age,middle,0,living,1960.5444601596025,1392
age,middle,1,living,2017.2794896015973,845
age,middle,2,living,1844.5186413793556,1097
age,middle,3,living,1407.4801586195267,1315
age,middle,4,living,1463.204826309017,1352
age,middle,5,living,-409.92488221069834,951
age,middle,6,living,1831.951848026543,1151
age,middle,7,living,1732.458449939951,1275
age,middle,8,living,1397.5777637348258,1118
age,middle,0,biodiversity,523.7476234458678,733
age,middle,1,biodiversity,651.4866497346062,819
age,middle,2,biodiversity,1722.6141580401193,756
age,middle,3,biodiversity,1083.5800784393755,936
age,middle,4,biodiversity,1348.4742472999858,839
age,middle,5,biodiversity,1697.6240399603118,912
age,middle,6,biodiversity,1651.8324846197256,714
age,middle,7,biodiversity,2012.7433324949272,544
age,middle,8,biodiversity,801.5075449082746,861
age,middle,0,safety,1861.989762751042,1205
age,middle,1,safety,1990.5111467824688,987
age,middle,2,safety,1526.5016784379104,1225
age,middle,3,safety,1822.5153488932358,590
age,middle,4,safety,1654.4736638653885,1184
age,middle,5,safety,1701.7107120160854,955
age,middle,6,safety,950.5201760178473,1056
age,middle,7,safety,732.2803658963463,1077
age,middle,8,safety,-276.5010211544718,859
age,older,0,living,1744.8522959515878,676
age,older,1,living,1407.9849342129444,520
age,older,2,living,1836.493839058688,459
age,older,3,living,1579.7911755734385,680
age,older,4,living,1631.3015484387524,660
age,older,5,living,1434.395591593643,482
age,older,6,living,1244.2474496413972,557
age,older,7,living,1162.019824920351,625
age,older,8,living,1853.8004716370053,547
age,older,0,biodiversity,847.5288710036383,363
age,older,1,biodiversity,1802.7400786662117,409
age,older,2,biodiversity,1609.2233359976935,330
age,older,3,biodiversity,1722.2500848418113,486
age,older,4,biodiversity,1115.5820526393843,412
age,older,5,biodiversity,1754.651339712582,492
age,older,6,biodiversity,1339.3026247323905,376
age,older,7,biodiversity,1422.124913936816,321
age,older,8,biodiversity,1628.750942431781,409
age,older,0,safety,1710.077003255846,580
age,older,1,safety,1473.2657424090553,548
age,older,2,safety,1011.6509128088223,610
age,older,3,safety,1863.47707904435,267
age,older,4,safety,899.3013760083553,609
age,older,5,safety,1174.4598729327968,524
age,older,6,safety,1531.139560892676,580
age,older,7,safety,1453.0307119085674,560
age,older,8,safety,1767.0503353652282,446
ethnicity,white,0,living,2048.1816994012443,2553
ethnicity,white,1,living,2044.1580105632643,1726
ethnicity,white,2,living,2252.1017789251882,1905
ethnicity,white,3,living,1838.3215058529129,2575
ethnicity,white,4,living,1953.0617408388757,2536
ethnicity,white,5,living,-454.3837065477037,1786
ethnicity,white,6,living,2069.2352460249026,2059
ethnicity,white,7,living,1928.3708971662259,2370
ethnicity,white,8,living,782.668248485867,2044
ethnicity,white,0,biodiversity,456.5474954738453,1420
ethnicity,white,1,biodiversity,949.732182476051,1495
ethnicity,white,2,biodiversity,1931.6542796813328,1361
ethnicity,white,3,biodiversity,1076.0112103292968,1723
ethnicity,white,4,biodiversity,758.9167633445917,1573
ethnicity,white,5,biodiversity,1792.683634891403,1702
ethnicity,white,6,biodiversity,1409.2758979906084,1352
ethnicity,white,7,biodiversity,2087.9424749524137,1065
ethnicity,white,8,biodiversity,1575.270447256086,1609
ethnicity,white,0,safety,2055.8180065979755,2151
ethnicity,white,1,safety,2233.311827446285,1904
ethnicity,white,2,safety,1454.8378954748734,2334
ethnicity,white,3,safety,2039.5659941235547,1101
ethnicity,white,4,safety,1404.9576533944255,2201
ethnicity,white,5,safety,1746.8823564353395,1811
ethnicity,white,6,safety,1821.5527628003704,2084
ethnicity,white,7,safety,1930.7805371906938,2047
ethnicity,white,8,safety,1087.7265246057464,1673
ethnicity,other,0,living,1237.5439261276872,272
ethnicity,other,1,living,1682.2697036376094,222
ethnicity,other,2,living,1652.5566404255067,238
ethnicity,other,3,living,1261.8916029852685,284
ethnicity,other,4,living,1553.3916307919678,264
ethnicity,other,5,living,1514.580454778984,229
ethnicity,other,6,living,1718.780037734975,185
ethnicity,other,7,living,1305.3966569694364,255
ethnicity,other,8,living,1617.2509587200336,243
ethnicity,other,0,biodiversity,1078.352551281926,134
ethnicity,other,1,biodiversity,1606.2800448076196,169
ethnicity,other,2,biodiversity,1621.5618289858007,182
ethnicity,other,3,biodiversity,1694.7980310639891,210
ethnicity,other,4,biodiversity,1455.8908708643826,160
ethnicity,other,5,biodiversity,918.1623125104684,155
ethnicity,other,6,biodiversity,1646.4487704206585,150
ethnicity,other,7,biodiversity,1588.374936639016,151
ethnicity,other,8,biodiversity,1516.3532236107744,171
