demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2273.3676018066703,3015
global,global,1,living,737.627445451333,2382
global,global,2,living,1214.528794239631,2175
global,global,3,living,1310.7314408379204,2681
global,global,4,living,2074.4538124133296,2856
global,global,5,living,1861.038635653781,2843
global,global,6,living,1132.474420046008,1582
global,global,7,living,2381.7656896849744,3296
global,global,8,living,1948.8795414777162,3272
global,global,0,biodiversity,1571.6438259740669,2882
global,global,1,biodiversity,2118.5366722108743,2748
global,global,2,biodiversity,2439.8146561674566,2481
global,global,3,biodiversity,1117.4156225428183,2512
global,global,4,biodiversity,2157.692047468193,2567
global,global,5,biodiversity,888.1686346158735,3366
global,global,6,biodiversity,1201.055199112453,2666
global,global,7,biodiversity,2276.8498320616636,2974
global,global,8,biodiversity,1740.7959296432823,3118
global,global,0,safety,1485.8430161929339,1792
global,global,1,safety,1977.6414344931604,1065
global,global,2,safety,1848.994346929809,1048
global,global,3,safety,1635.488940182332,1649
global,global,4,safety,2078.209848488334,1712
global,global,5,safety,-249.54332878181853,1117
global,global,6,safety,906.7562066445377,1416
global,global,7,safety,1274.9527622612065,2110
global,global,8,safety,791.6231800565221,1975
gender,man,0,living,1690.531393323434,1510
gender,man,1,living,782.6953872407653,1260
gender,man,2,living,2009.9951478324708,1098
gender,man,3,living,1783.2264995937899,1347
gender,man,4,living,1517.7729301334593,1467
gender,man,5,living,1912.7727971853003,1448
gender,man,6,living,695.4230418393472,789
gender,man,7,living,1611.720052201467,1713
gender,man,8,living,945.6681301806749,1660
gender,man,0,biodiversity,1090.7757911512945,1500
gender,man,1,biodiversity,2021.7000598818981,1397
gender,man,2,biodiversity,1755.0159687508371,1234
gender,man,3,biodiversity,643.5243502379388,1293
gender,man,4,biodiversity,1957.1231790787,1280
gender,man,5,biodiversity,1675.5650022679988,1707
gender,man,6,biodiversity,968.1019206245215,1356
gender,man,7,biodiversity,2117.767085069474,1471
gender,man,8,biodiversity,1555.9292110937706,1574
gender,man,0,safety,1268.8066404870924,910
gender,man,1,safety,1868.8058686653399,494
gender,man,2,safety,1820.6136718696016,526
gender,man,3,safety,1780.9145916242521,868
gender,man,4,safety,1599.0987827437607,971
gender,man,5,safety,302.72560853158757,564
gender,man,6,safety,1062.023490518718,775
gender,man,7,safety,1427.7568777842173,1144
gender,man,8,safety,516.4889765767259,1068
gender,woman,0,living,1715.9922204052357,1197
gender,woman,1,living,1460.7458484512726,1009
gender,woman,2,living,1104.9226582937447,903
gender,woman,3,living,1553.4413688716197,1171
gender,woman,4,living,1347.5288215951766,1119
gender,woman,5,living,1873.6914224588384,1064
gender,woman,6,living,1637.558525638265,713
gender,woman,7,living,2006.3897891198378,1293
gender,woman,8,living,2063.9379309805972,1339
gender,woman,0,biodiversity,1955.5136946801695,1170
gender,woman,1,biodiversity,820.2608390988361,1063
gender,woman,2,biodiversity,1904.1193034670514,1019
gender,woman,3,biodiversity,1263.8525410804284,994
gender,woman,4,biodiversity,1769.476280708157,1001
gender,woman,5,biodiversity,962.091378625761,1411
gender,woman,6,biodiversity,1862.905202309523,1110
gender,woman,7,biodiversity,1471.1238146157564,1159
gender,woman,8,biodiversity,2034.5251052382314,1285
gender,woman,0,safety,1703.6523392163945,700
gender,woman,1,safety,1312.3859270062421,449
gender,woman,2,safety,1552.7994645121073,422
gender,woman,3,safety,1043.4783240803818,625
gender,woman,4,safety,1905.6514900150173,634
gender,woman,5,safety,1111.625345452756,493
gender,woman,6,safety,738.5192514188425,534
gender,woman,7,safety,1724.3094841532486,832
gender,woman,8,safety,1786.0314323882565,759
gender,other,0,living,1576.909834447293,11
gender,other,1,living,1473.3509995030906,20
gender,other,2,living,1499.92252929879,16
gender,other,3,living,1432.7851422557087,22
gender,other,4,living,1514.514674569327,11
gender,other,5,living,1451.2802997459307,16
gender,other,6,living,1463.7214686499071,13
gender,other,7,living,1536.3980038793247,9
gender,other,8,living,1546.8467281206651,10
gender,other,0,biodiversity,1450.8699760065213,6
gender,other,1,biodiversity,1486.6119273497777,13
gender,other,2,biodiversity,1570.4832213091938,14
gender,other,3,biodiversity,1490.644475973466,13
gender,other,4,biodiversity,1549.2164330478995,10
gender,other,5,biodiversity,1456.6859573156898,12
gender,other,6,biodiversity,1501.5751634542228,14
gender,other,7,biodiversity,1523.2268063905308,10
gender,other,8,biodiversity,1475.1777414767375,12
gender,other,0,safety,1512.2013744752987,11
gender,other,1,safety,1502.42234609734,8
gender,other,2,safety,1463.2858468740942,15
gender,other,3,safety,1475.4401900380922,20
gender,other,4,safety,1427.3211640408156,12
gender,other,5,safety,1523.9068239311073,8
gender,other,6,safety,1560.089958068885,5
gender,other,7,safety,1491.4614973720375,13
gender,other,8,safety,1547.4563888223329,14
age,younger,0,living,1760.4559921506593,764
age,younger,1,living,672.3986992723336,627
age,younger,2,living,1735.275942671075,657
age,younger,3,living,1359.0439546269154,798
age,younger,4,living,1909.0412142278144,855
age,younger,5,living,1525.253967750112,806
age,younger,6,living,1015.1057430992852,450
age,younger,7,living,1938.4137941764359,900
age,younger,8,living,1094.658404048426,859
age,younger,0,biodiversity,922.7028297262502,755
age,younger,1,biodiversity,1931.5294439478364,734
age,younger,2,biodiversity,1789.4787904254595,635
age,younger,3,biodiversity,1419.3410838379446,727
age,younger,4,biodiversity,1852.5046501870504,703
age,younger,5,biodiversity,1469.2957458229325,948
age,younger,6,biodiversity,1524.8750299392711,784
age,younger,7,biodiversity,1737.9851506659948,794
age,younger,8,biodiversity,1330.0334172640983,832
age,younger,0,safety,660.1742996992259,544
age,younger,1,safety,1878.8577071478655,298
age,younger,2,safety,1362.036307532159,356
age,younger,3,safety,1518.695461215062,480
age,younger,4,safety,1425.7879122081406,521
age,younger,5,safety,1144.4474649584597,343
age,younger,6,safety,1754.9066299424812,429
age,younger,7,safety,1633.4170434298767,621
age,younger,8,safety,884.3668150799716,562
age,middle,0,living,1959.1426843994082,1240
age,middle,1,living,1230.1093950007873,1064
age,middle,2,living,1748.885594328638,912
age,middle,3,living,1633.973944397911,1177
age,middle,4,living,886.3472018044367,1143
age,middle,5,living,1706.0048084182495,1183
age,middle,6,living,1597.8603071976345,638
age,middle,7,living,1819.6937407925752,1388
age,middle,8,living,2054.0568290957726,1415
age,middle,0,biodiversity,2046.2438989628392,1205
age,middle,1,biodiversity,992.5651550095185,1137
age,middle,2,biodiversity,1967.6751546119006,1018
age,middle,3,biodiversity,601.5239452291651,995
age,middle,4,biodiversity,747.6840026265647,1063
age,middle,5,biodiversity,1756.2952981784902,1499
age,middle,6,biodiversity,1859.4935103139562,1155
age,middle,7,biodiversity,1999.4370872504808,1256
age,middle,8,biodiversity,1672.292103124239,1398
age,middle,0,safety,1809.3376467038006,709
age,middle,1,safety,1287.003357203989,426
age,middle,2,safety,1928.8303563241764,434
age,middle,3,safety,715.6944188719797,727
age,middle,4,safety,1846.7951348846536,727
age,middle,5,safety,526.5704516647098,485
age,middle,6,safety,571.5131920080463,606
age,middle,7,safety,1608.4211643059966,900
age,middle,8,safety,1419.9270438619237,848
age,older,0,living,1855.328135038195,704
age,older,1,living,1649.2836805123213,597
age,older,2,living,1375.4493833806055,450
age,older,3,living,1805.1840982021793,556
age,older,4,living,1530.28731826891,593
age,older,5,living,1773.7902685319095,534
age,older,6,living,1556.4122067651913,421
age,older,7,living,1283.592813052332,720
age,older,8,living,1731.0575461629337,733
age,older,0,biodiversity,1339.418614302676,704
age,older,1,biodiversity,1851.0733395465368,593
age,older,2,biodiversity,1484.788183372565,610
age,older,3,biodiversity,1656.832061695016,574
age,older,4,biodiversity,1887.5721766886104,519
age,older,5,biodiversity,1733.4857883043694,673
age,older,6,biodiversity,1570.3060698406885,523
age,older,7,biodiversity,1397.5699144224373,580
age,older,8,biodiversity,1702.3547429924197,630
age,older,0,safety,1575.1310275038302,364
age,older,1,safety,1597.251282308172,223
age,older,2,safety,1718.1234942999367,168
age,older,3,safety,1752.4580046018473,301
age,older,4,safety,1666.5400845933543,371
age,older,5,safety,1321.0822198073581,232
age,older,6,safety,1009.8672184689984,275
age,older,7,safety,1211.252825172061,458
age,older,8,safety,1452.745664322656,422
ethnicity,white,0,living,2239.3743699034226,2366
ethnicity,white,1,living,1171.5432879692507,1997
ethnicity,white,2,living,1640.9928700326207,1806
ethnicity,white,3,living,1772.0186062204739,2176
ethnicity,white,4,living,2044.5663742668032,2263
ethnicity,white,5,living,2297.429050822912,2154
ethnicity,white,6,living,1035.5876872296674,1336
ethnicity,white,7,living,2130.346871040821,2630
ethnicity,white,8,living,2084.296203140792,2616
ethnicity,white,0,biodiversity,1248.594077614107,2304
ethnicity,white,1,biodiversity,1890.810616852435,2113
ethnicity,white,2,biodiversity,2340.0126113102433,1956
ethnicity,white,3,biodiversity,434.8256412054392,1947
ethnicity,white,4,biodiversity,2148.7053583015318,1994
ethnicity,white,5,biodiversity,1676.332360311979,2699
ethnicity,white,6,biodiversity,1591.8999334042967,2126
ethnicity,white,7,biodiversity,2290.1906032439697,2309
ethnicity,white,8,biodiversity,2079.8921941817343,2454
ethnicity,white,0,safety,1688.7253014048667,1355
ethnicity,white,1,safety,1897.930037305574,782
ethnicity,white,2,safety,1831.6979365381187,790
ethnicity,white,3,safety,1597.4462178262058,1306
ethnicity,white,4,safety,1949.5233418496052,1380
ethnicity,white,5,safety,109.88496267885014,906
ethnicity,white,6,safety,597.8154089844476,1121
ethnicity,white,7,safety,756.3442672190038,1688
ethnicity,white,8,safety,1549.3909831238143,1586
ethnicity,other,0,living,1631.070107747945,230
ethnicity,other,1,living,1194.1812941031753,205
ethnicity,other,2,living,1704.9185121433452,157
ethnicity,other,3,living,1561.3338245932105,256
ethnicity,other,4,living,1597.1441107187159,257
ethnicity,other,5,living,1344.9204930429578,274
ethnicity,other,6,living,1421.8177919775485,126
ethnicity,other,7,living,1667.7987298969654,280
ethnicity,other,8,living,1614.7521210202428,291
ethnicity,other,0,biodiversity,1481.5954530730398,247
ethnicity,other,1,biodiversity,1444.0987091360894,250
ethnicity,other,2,biodiversity,1501.7168023616746,206
ethnicity,other,3,biodiversity,1411.4687035259403,251
ethnicity,other,4,biodiversity,1681.0173854167,217
ethnicity,other,5,biodiversity,1528.046406748372,291
ethnicity,other,6,biodiversity,1718.283349532976,254
ethnicity,other,7,biodiversity,1616.9860007520595,217
ethnicity,other,8,biodiversity,1663.0784056636248,291
ethnicity,other,0,safety,1581.008824908797,202
ethnicity,other,1,safety,1295.9024981256082,123
ethnicity,other,2,safety,1494.1945911398743,130
ethnicity,other,3,safety,1319.1690379762624,142
ethnicity,other,4,safety,1612.5512541584183,163
ethnicity,other,5,safety,1408.7725020410344,112
