demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2075.1586622568766,2333
global,global,1,living,1969.3338007508894,2695
global,global,2,living,-930.1290783408132,1889
global,global,3,living,1809.898692275489,2200
global,global,4,living,2210.170524112535,1139
global,global,5,living,745.5466127697879,2458
global,global,6,living,1501.320084117419,2126
global,global,7,living,1272.156397627705,2786
global,global,8,living,111.89401853051481,2374
global,global,0,biodiversity,1991.7241656940998,2365
global,global,1,biodiversity,820.268695568927,2800
global,global,2,biodiversity,1818.2389639516794,2420
global,global,3,biodiversity,630.5141287462316,2195
global,global,4,biodiversity,1835.395319448014,2729
global,global,5,biodiversity,971.2254381703393,2073
global,global,6,biodiversity,2153.457806256001,1949
global,global,7,biodiversity,-445.08019670867424,2222
global,global,8,biodiversity,2222.736509378814,1585
global,global,0,safety,1551.328314673813,2970
global,global,1,safety,1929.3503175346166,2322
global,global,2,safety,449.4148969255765,2827
global,global,3,safety,1118.4707651331305,2787
global,global,4,safety,1340.7101764996903,3024
global,global,5,safety,1620.9972691865976,2716
global,global,6,safety,2297.236475193301,1876
global,global,7,safety,2078.254896952369,2908
global,global,8,safety,-373.40580550421237,1532
gender,man,0,living,1975.8461840985765,1137
gender,man,1,living,1790.3467384042553,1396
gender,man,2,living,-77.6502459087261,974
gender,man,3,living,1663.911124915544,1098
gender,man,4,living,2003.5624487819719,628
gender,man,5,living,1210.7127682883902,1249
gender,man,6,living,1320.6509250928689,977
gender,man,7,living,1603.637925616781,1443
gender,man,8,living,585.7241721426726,1270
gender,man,0,biodiversity,1572.1625176064513,1210
gender,man,1,biodiversity,1689.7443679847677,1448
gender,man,2,biodiversity,1907.9903735752496,1180
gender,man,3,biodiversity,1771.1516361899946,1203
gender,man,4,biodiversity,1331.495841319847,1392
gender,man,5,biodiversity,124.15836758318564,1071
gender,man,6,biodiversity,663.4697207557664,976
gender,man,7,biodiversity,1224.6558865988432,1218
gender,man,8,biodiversity,1954.3433789831972,782
gender,man,0,safety,1619.4357833888212,1529
gender,man,1,safety,1936.536141576732,1179
gender,man,2,safety,339.0285172009746,1469
gender,man,3,safety,860.6945278525168,1414
gender,man,4,safety,1541.1722755689245,1510
gender,man,5,safety,1083.7747972112224,1387
gender,man,6,safety,1910.5391713428824,1021
gender,man,7,safety,2097.377749292429,1471
gender,man,8,safety,710.827389202549,792
gender,woman,0,living,1729.304038236898,1025
gender,woman,1,living,1905.0191015019657,1064
gender,woman,2,living,1363.5654086277582,853
gender,woman,3,living,1649.3701252152168,877
gender,woman,4,living,1935.7279080676024,436
gender,woman,5,living,1637.6602172061152,987
gender,woman,6,living,1500.3674510516153,854
gender,woman,7,living,1781.9789144489132,1104
gender,woman,8,living,1557.5643177364043,916
gender,woman,0,biodiversity,1846.896979955086,894
gender,woman,1,biodiversity,1249.3271615893927,1128
gender,woman,2,biodiversity,349.52849399623216,966
gender,woman,3,biodiversity,421.541056122075,855
gender,woman,4,biodiversity,1600.7582304060577,1100
gender,woman,5,biodiversity,1635.140937585316,845
gender,woman,6,biodiversity,1971.5563154025374,747
gender,woman,7,biodiversity,-91.12727149015821,898
gender,woman,8,biodiversity,887.7955176865828,665
gender,woman,0,safety,1697.8591493846593,1177
gender,woman,1,safety,1663.3159354114996,927
gender,woman,2,safety,1566.6354340080193,1187
gender,woman,3,safety,1137.593183223668,1101
gender,woman,4,safety,817.1920080938883,1166
gender,woman,5,safety,1832.1837711546973,1111
gender,woman,6,safety,2003.0764661771555,732
gender,woman,7,safety,1878.0557832951679,1158
gender,woman,8,safety,1001.5654966572877,695
gender,other,0,living,1535.996035764476,9
gender,other,1,living,1453.6221230575984,10
gender,other,2,living,1547.9869464199498,10
gender,other,3,living,1474.679571216822,20
gender,other,4,living,1523.4438724505974,16
gender,other,5,living,1464.4399720712327,9
gender,other,6,living,1501.948849165555,18
gender,other,7,living,1560.2973620942842,7
gender,other,8,living,1440.5850899422874,17
gender,other,0,biodiversity,1512.3964431599911,15
gender,other,1,biodiversity,1452.739351750566,8
gender,other,2,biodiversity,1465.6464356346073,13
gender,other,3,biodiversity,1499.1223412583536,12
gender,other,4,biodiversity,1488.1419108727173,11
gender,other,5,biodiversity,1583.070652704244,9
gender,other,6,biodiversity,1544.7502162710548,12
gender,other,7,biodiversity,1510.7483276570129,11
gender,other,8,biodiversity,1438.2368443829512,15
gender,other,0,safety,1501.3536465684124,10
gender,other,1,safety,1536.5454411516002,15
gender,other,2,safety,1440.0000846038213,7
gender,other,3,safety,1561.3372726113487,15
gender,other,4,safety,1539.7578191672244,13
gender,other,5,safety,1490.6865404444459,13
gender,other,6,safety,1512.826185031765,17
gender,other,7,safety,1452.3231162582306,14
gender,other,8,safety,1475.9709184873363,12
age,younger,0,living,1649.1159916799975,587
age,younger,1,living,1572.9398940969024,760
age,younger,2,living,105.10687584986765,511
age,younger,3,living,1829.892864184959,616
age,younger,4,living,1874.095864221331,340
age,younger,5,living,687.0382597342644,688
age,younger,6,living,1532.4949781261214,623
age,younger,7,living,1678.9798321481567,790
age,younger,8,living,1003.7121919435573,681
age,younger,0,biodiversity,976.5529539464145,656
age,younger,1,biodiversity,1067.0788813220515,787
age,younger,2,biodiversity,1886.1577138440407,702
age,younger,3,biodiversity,843.4938294385378,585
age,younger,4,biodiversity,1553.2766578901403,741
age,younger,5,biodiversity,1621.3718532290654,631
age,younger,6,biodiversity,1795.9866480804671,544
age,younger,7,biodiversity,1683.2571175311573,705
age,younger,8,biodiversity,1660.7938406251849,433
age,younger,0,safety,1561.3604134933319,833
age,younger,1,safety,1598.4214118369628,654
age,younger,2,safety,1125.612047180981,795
age,younger,3,safety,1343.1780586676955,755
age,younger,4,safety,1801.250370452402,811
age,younger,5,safety,1932.6688768516183,702
age,younger,6,safety,1883.6697322842438,591
age,younger,7,safety,1706.747382559632,818
age,younger,8,safety,623.4332140105837,443
age,middle,0,living,1492.9868962677535,1010
age,middle,1,living,1844.7369497113427,1060
age,middle,2,living,1070.4112810321858,863
age,middle,3,living,1324.4408867221925,921
age,middle,4,living,1942.4394365536884,473
age,middle,5,living,1905.631047472507,1064
age,middle,6,living,1403.7258526067392,894
age,middle,7,living,1342.9553368216673,1157
age,middle,8,living,647.8570599243775,954
age,middle,0,biodiversity,1995.89063662092,945
age,middle,1,biodiversity,1788.1395834868588,1189
