demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2083.6839985399133,2769
global,global,1,living,2276.213889758025,3230
global,global,2,living,2053.201071051756,2591
global,global,3,living,917.1166975269552,2728
global,global,4,living,354.86565409607357,1681
global,global,5,living,1920.9976295096642,1724
global,global,6,living,2138.3375062625914,2105
global,global,7,living,1168.806950562565,2401
global,global,8,living,830.1992462287852,1997
global,global,0,biodiversity,842.0189233511214,2479
global,global,1,biodiversity,-159.2783794773777,1878
global,global,2,biodiversity,2332.495684463974,2389
global,global,3,biodiversity,1548.8181855316766,2327
global,global,4,biodiversity,916.3341000829708,2233
global,global,5,biodiversity,1371.1215318407346,3025
global,global,6,biodiversity,754.9635389554614,2145
global,global,7,biodiversity,2195.433910350642,2338
global,global,8,biodiversity,1925.1932312028246,2464
global,global,0,safety,732.2361327396475,2521
global,global,1,safety,1747.606669058885,2476
global,global,2,safety,1568.2949553645967,3128
global,global,3,safety,2172.605930034714,2481
global,global,4,safety,1975.254369956234,2165
global,global,5,safety,118.04655876339369,1619
global,global,6,safety,2338.5882071037054,2093
global,global,7,safety,1401.672232399768,2275
global,global,8,safety,448.2970009401888,2038
gender,man,0,living,1308.3812573410535,1398
gender,man,1,living,1810.621965453559,1659
gender,man,2,living,1846.8380437575456,1266
gender,man,3,living,1626.680982649591,1319
gender,man,4,living,841.9297960508317,910
gender,man,5,living,1822.663229663082,846
gender,man,6,living,2081.0101098463774,1069
gender,man,7,living,1118.078000048358,1232
gender,man,8,living,964.2939343639231,981
gender,man,0,biodiversity,1481.241688907101,1263
gender,man,1,biodiversity,1187.6779200209419,1028
gender,man,2,biodiversity,1880.078480291529,1182
gender,man,3,biodiversity,1728.2264585157777,1268
gender,man,4,biodiversity,1650.5320053827074,1112
gender,man,5,biodiversity,1702.5589582194984,1578
gender,man,6,biodiversity,1265.589115976007,1157
gender,man,7,biodiversity,2087.4982791975,1155
gender,man,8,biodiversity,1385.2577385014818,1269
gender,man,0,safety,628.1231522423026,1296
gender,man,1,safety,1770.4558023919128,1220
gender,man,2,safety,1884.3566671163435,1585
gender,man,3,safety,2042.0722409196485,1333
gender,man,4,safety,1501.538872504597,1157
gender,man,5,safety,1288.943206437403,872
gender,man,6,safety,1855.8026161428388,1082
gender,man,7,safety,1986.026039288591,1117
gender,man,8,safety,432.77449115600217,1070
gender,woman,0,living,2066.001391630941,1093
gender,woman,1,living,2010.8172398677384,1240
gender,woman,2,living,1828.8532169963219,1067
gender,woman,3,living,1490.136839448535,1184
gender,woman,4,living,1314.9879907622592,640
gender,woman,5,living,1677.0955017179067,768
gender,woman,6,living,1858.8134006018117,869
gender,woman,7,living,1528.7763476843527,961
gender,woman,8,living,1430.6100333336606,886
gender,woman,0,biodiversity,1128.8008212172622,995
gender,woman,1,biodiversity,1004.7298010459318,691
gender,woman,2,biodiversity,1782.4801255947775,990
gender,woman,3,biodiversity,1932.0454276708383,897
gender,woman,4,biodiversity,1220.6730115818639,834
gender,woman,5,biodiversity,1702.3396780832022,1214
gender,woman,6,biodiversity,1558.0889669036012,891
gender,woman,7,biodiversity,1450.9834881618208,963
gender,woman,8,biodiversity,2041.8775935780016,997
gender,woman,0,safety,1831.6824861669968,1047
gender,woman,1,safety,1801.7306738236384,1041
gender,woman,2,safety,1571.2753930743738,1265
gender,woman,3,safety,1677.8524970761546,947
gender,woman,4,safety,1979.6693934132857,806
gender,woman,5,safety,508.5194732824367,638
gender,woman,6,safety,1952.0883756420876,786
gender,woman,7,safety,1325.8417040808886,926
gender,woman,8,safety,1295.1628072570052,832
gender,other,0,living,1501.2628711219365,8
gender,other,1,living,1453.6944726487002,8
gender,other,2,living,1464.4569855020195,7
gender,other,3,living,1524.0,6
gender,other,4,living,1487.9991273480728,11
gender,other,5,living,1526.010449931801,8
gender,other,6,living,1479.3174241298566,14
gender,other,7,living,1548.0,6
gender,other,8,living,1525.2769871575413,14
gender,other,0,biodiversity,1530.277306463583,20
gender,other,1,biodiversity,1454.125439409633,24
gender,other,2,biodiversity,1515.34903067628,11
gender,other,3,biodiversity,1501.4401348793913,16
gender,other,4,biodiversity,1488.0207530126138,9
gender,other,5,biodiversity,1547.283804395275,18
gender,other,6,biodiversity,1465.6928866686512,21
gender,other,7,biodiversity,1437.9480317118766,7
gender,other,8,biodiversity,1571.7405204531376,10
gender,other,0,safety,1535.72133383395,15
gender,other,1,safety,1515.0424165047446,11
gender,other,2,safety,1500.45047902189,14
gender,other,3,safety,1548.787506248397,10
gender,other,4,safety,1452.3695742854027,10
gender,other,5,safety,1440.8274359795587,17
gender,other,6,safety,1488.8739885159312,17
gender,other,7,safety,1466.0213455264818,15
gender,other,8,safety,1559.4969835893558,11
age,younger,0,living,1175.8797692915712,713
age,younger,1,living,1959.3690544560727,877
age,younger,2,living,1292.1748414225033,695
age,younger,3,living,1405.1226773799847,734
age,younger,4,living,1440.1816616412907,492
age,younger,5,living,1704.003473520084,460
age,younger,6,living,1741.9114215603045,580
age,younger,7,living,1036.6724154806582,707
age,younger,8,living,1684.0750520520387,588
age,younger,0,biodiversity,1788.8357373564088,726
age,younger,1,biodiversity,772.1089840348844,564
age,younger,2,biodiversity,1624.0331083501283,688
age,younger,3,biodiversity,1517.2772293019423,708
age,younger,4,biodiversity,843.8107785086007,609
age,younger,5,biodiversity,1197.1733650552446,821
age,younger,6,biodiversity,1725.8743815660127,664
age,younger,7,biodiversity,1499.7326696546054,641
age,younger,8,biodiversity,1912.5277561825746,687
age,younger,0,safety,1711.303661239844,676
age,younger,1,safety,1435.2976648428241,725
age,younger,2,safety,1576.628194955172,854
age,younger,3,safety,1932.1272018949198,645
age,younger,4,safety,1795.33740982046,626
age,younger,5,safety,760.5131535491305,464
age,younger,6,safety,1835.2436521847717,612
age,younger,7,safety,1353.5227003421976,613
age,younger,8,safety,1211.0791529193327,613
age,middle,0,living,1594.877491783584,1172
age,middle,1,living,1474.7339587965341,1341
age,middle,2,living,2039.4708562384324,1095
age,middle,3,living,1651.751692976447,1200
age,middle,4,living,859.4702571322338,725
age,middle,5,living,2006.6855037827995,736
age,middle,6,living,1375.170787902032,914
age,middle,7,living,1012.7382520410225,993
age,middle,8,living,1064.2615453372653,894
age,middle,0,biodiversity,1765.3981033183738,1033
age,middle,1,biodiversity,1372.2277139032885,761
age,middle,2,biodiversity,1894.3052005936179,989
age,middle,3,biodiversity,1591.7535069390115,957
age,middle,4,biodiversity,1865.9119866797525,929
age,middle,5,biodiversity,1633.4952771657336,1282
age,middle,6,biodiversity,626.7381590161937,896
age,middle,7,biodiversity,1968.7287848032784,953
age,middle,8,biodiversity,881.4056923862685,1088
age,middle,0,safety,1211.1176050301901,1192
age,middle,1,safety,2052.195267744858,1022
age,middle,2,safety,1542.3751620243722,1335
age,middle,3,safety,1756.0279191779096,1112
age,middle,4,safety,1495.1551020694046,873
age,middle,5,safety,1274.9099549774912,661
age,middle,6,safety,1907.1796069617908,854
age,middle,7,safety,1171.7391321750217,891
age,middle,8,safety,728.4941632494628,850
age,older,0,living,1808.7377190351735,600
age,older,1,living,1278.243506674699,686
age,older,2,living,1758.8489299695643,551
age,older,3,living,1646.892472463016,568
age,older,4,living,1344.0215030690658,339
age,older,5,living,854.4621904872488,430
age,older,6,living,1856.6922617065268,459
age,older,7,living,1437.2378270495074,482
age,older,8,living,1093.7893297770802,389
age,older,0,biodiversity,1261.9060399826178,507
age,older,1,biodiversity,911.5692331923478,412
age,older,2,biodiversity,1566.557323008794,500
age,older,3,biodiversity,1756.240776954089,514
age,older,4,biodiversity,1795.510210067351,409
age,older,5,biodiversity,1849.57736710184,694
age,older,6,biodiversity,1367.9659234793662,507
age,older,7,biodiversity,1706.0380975683688,518
age,older,8,biodiversity,679.4672118384437,491
age,older,0,safety,1524.3488838062156,484
