demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,140.78483077046855,2112
global,global,1,living,1164.2728679939976,2388
global,global,2,living,1909.3097892725068,2497
global,global,3,living,2127.1504507279155,2170
global,global,4,living,2223.447853469678,1773
global,global,5,living,1133.6707162808877,2247
global,global,6,living,1714.8654137973003,2545
global,global,7,living,896.0837067436433,2360
global,global,8,living,-154.91337076417082,2128
global,global,0,biodiversity,2161.5078150776185,2466
global,global,1,biodiversity,1768.5455419190237,3333
global,global,2,biodiversity,2348.4253252388526,2586
global,global,3,biodiversity,2066.054408903551,3255
global,global,4,biodiversity,1322.897273759934,2471
global,global,5,biodiversity,758.8322373468642,2615
global,global,6,biodiversity,1280.5955150583727,3334
global,global,7,biodiversity,921.4937309720757,3207
global,global,8,biodiversity,1939.0108665577843,3217
global,global,0,safety,883.1076124818658,1968
global,global,1,safety,1721.3101827058517,1424
global,global,2,safety,2234.1292751779056,2064
global,global,3,safety,1473.707689402781,2280
global,global,4,safety,1883.9969882885437,2112
global,global,5,safety,1997.9064877550209,2011
global,global,6,safety,1369.7523469591783,2108
global,global,7,safety,958.3503525468914,1641
global,global,8,safety,-162.4444233272213,988
gender,man,0,living,1234.601912391392,1044
gender,man,1,living,1641.6103113365452,1230
gender,man,2,living,1907.018093616851,1317
gender,man,3,living,2078.5626273553326,1160
gender,man,4,living,1524.031671075984,932
gender,man,5,living,1772.1805871068043,1156
gender,man,6,living,1955.202459245855,1330
gender,man,7,living,1552.179051418757,1266
gender,man,8,living,1246.0235911655343,1133
gender,man,0,biodiversity,2151.7516477872164,1269
gender,man,1,biodiversity,1279.6538943163678,1648
gender,man,2,biodiversity,1520.1560554075472,1357
gender,man,3,biodiversity,1913.3622445076605,1607
gender,man,4,biodiversity,1053.7593580117232,1244
gender,man,5,biodiversity,1781.0943651693995,1345
gender,man,6,biodiversity,1659.3004457106892,1669
gender,man,7,biodiversity,83.17860728777404,1583
gender,man,8,biodiversity,1814.4975779298093,1676
gender,man,0,safety,1616.9246046227356,993
gender,man,1,safety,1940.3995453115442,780
gender,man,2,safety,1712.5256401700144,1027
gender,man,3,safety,1425.2951201772883,1206
gender,man,4,safety,1872.999658063386,1060
gender,man,5,safety,1989.954820755895,1016
gender,man,6,safety,1566.8989177752123,1051
gender,man,7,safety,1377.5776564830485,840
gender,man,8,safety,599.4205919173944,485
gender,woman,0,living,1099.4367895914754,947
gender,woman,1,living,1466.6561039926085,964
gender,woman,2,living,1912.4842229813762,1039
gender,woman,3,living,1809.6791203305754,822
gender,woman,4,living,2003.3541717202725,799
gender,woman,5,living,1690.5892904665047,896
gender,woman,6,living,1731.4460935141287,1006
gender,woman,7,living,1235.7848661378637,961
gender,woman,8,living,1301.5544043470456,878
gender,woman,0,biodiversity,1378.7841237516407,968
gender,woman,1,biodiversity,1938.3479165150568,1343
gender,woman,2,biodiversity,2037.5672874604916,970
gender,woman,3,biodiversity,1664.9307556699487,1285
gender,woman,4,biodiversity,1424.4957384890868,943
gender,woman,5,biodiversity,1695.789285387271,1035
gender,woman,6,biodiversity,1552.7118966635853,1405
gender,woman,7,biodiversity,1825.587769034761,1300
gender,woman,8,biodiversity,1897.7254433979062,1273
gender,woman,0,safety,775.9332829671779,773
gender,woman,1,safety,1909.4615506305693,492
gender,woman,2,safety,1808.2668222544448,880
gender,woman,3,safety,1865.165719748501,884
gender,woman,4,safety,1622.4895755356324,855
gender,woman,5,safety,1406.7520661198325,823
gender,woman,6,safety,1558.7062587690998,832
gender,woman,7,safety,1287.5478746626734,646
gender,woman,8,safety,1133.0590669600049,449
gender,other,0,living,1559.585699413623,5
gender,other,1,living,1452.3594350165229,8
gender,other,2,living,1535.9856905714691,9
gender,other,3,living,1452.3918116582554,8
gender,other,4,living,1523.9851963420442,8
gender,other,5,living,1512.4394065179067,7
gender,other,6,living,1489.4593020245545,17
gender,other,7,living,1475.3975118635008,14
gender,other,8,living,1502.0250826116899,10
gender,other,0,biodiversity,1576.0279031977607,12
gender,other,1,biodiversity,1427.6282603558607,8
gender,other,2,biodiversity,1452.0710283799467,10
gender,other,3,biodiversity,1485.7352656689795,21
gender,other,4,biodiversity,1533.5905080203283,19
gender,other,5,biodiversity,1550.4901573724412,20
gender,other,6,biodiversity,1514.43121877685,25
gender,other,7,biodiversity,1490.2346530674342,15
gender,other,8,biodiversity,1475.9913686544874,8
gender,other,0,safety,1526.0597010512802,10
gender,other,1,safety,1438.7521422366992,17
gender,other,2,safety,1559.2011273067085,11
gender,other,3,safety,1551.0460461702585,12
gender,other,4,safety,1487.1741740155649,9
gender,other,5,safety,1499.8217387236623,14
gender,other,6,safety,1512.9338632297017,15
gender,other,7,safety,1455.1514751322384,8
gender,other,8,safety,1478.1877537926082,18
age,younger,0,living,940.8610497804686,510
age,younger,1,living,1129.383714498681,645
age,younger,2,living,1557.5243477113595,700
age,younger,3,living,1921.073424890648,630
age,younger,4,living,1629.1504953285123,556
age,younger,5,living,1694.4646589274823,671
age,younger,6,living,1801.6799279148554,678
age,younger,7,living,1645.9246051496016,713
age,younger,8,living,1501.032668226425,595
age,younger,0,biodiversity,1876.3994779094405,674
age,younger,1,biodiversity,1470.7293447748564,915
age,younger,2,biodiversity,1938.0479275345701,684
age,younger,3,biodiversity,1751.6943438211215,860
age,younger,4,biodiversity,995.0112283164236,737
age,younger,5,biodiversity,1339.7206435200842,782
age,younger,6,biodiversity,1049.8936545970143,983
age,younger,7,biodiversity,1298.3884291116917,964
age,younger,8,biodiversity,1697.040236236205,873
age,younger,0,safety,946.4313824629952,512
age,younger,1,safety,1781.3117916545157,374
age,younger,2,safety,1632.038321561046,538
age,younger,3,safety,1335.6235858410216,637
age,younger,4,safety,1388.5678927226768,617
age,younger,5,safety,1859.636688358425,492
age,younger,6,safety,1691.9896198826123,633
age,younger,7,safety,1662.624066239712,489
age,younger,8,safety,1249.2192810957317,320
age,middle,0,living,1569.5054984336489,974
age,middle,1,living,1941.8235910416745,1000
age,middle,2,living,1974.0618924391247,1068
age,middle,3,living,1366.2422885239796,940
age,middle,4,living,1725.9445511374718,817
age,middle,5,living,1621.460442057751,963
age,middle,6,living,1912.1866224524144,1134
age,middle,7,living,326.9546035176379,987
age,middle,8,living,1105.7226095783096,943
age,middle,0,biodiversity,1931.7810148437882,1035
age,middle,1,biodiversity,1523.563001392557,1427
age,middle,2,biodiversity,2091.6547250108815,1052
age,middle,3,biodiversity,1579.8137221298487,1339
age,middle,4,biodiversity,1208.8870245485134,927
age,middle,5,biodiversity,1671.6349504298541,1032
age,middle,6,biodiversity,1895.9808883962507,1429
age,middle,7,biodiversity,1444.0516277676904,1298
age,middle,8,biodiversity,1705.1899257227044,1375
age,middle,0,safety,1533.175537255393,832
age,middle,1,safety,1751.0951309586867,683
age,middle,2,safety,1823.216016879059,927
age,middle,3,safety,1724.3042713512143,948
age,middle,4,safety,1939.5966236729644,833
age,middle,5,safety,1547.162705531687,890
age,middle,6,safety,845.4245007669562,836
age,middle,7,safety,1305.6314560564178,650
age,middle,8,safety,966.4987819524791,409
age,older,0,living,1412.485454717439,500
age,older,1,living,1229.8646495879584,552
age,older,2,living,1461.1082192242854,590
age,older,3,living,1859.310658117001,411
age,older,4,living,1804.2332599017693,359
age,older,5,living,1569.177552096388,426
age,older,6,living,1609.5220386273122,535
age,older,7,living,1383.242801971431,528
age,older,8,living,1474.2301720239793,481
age,older,0,biodiversity,1326.7394647594222,534
age,older,1,biodiversity,1947.5569345931096,652
age,older,2,biodiversity,1104.6756234022712,595
age,older,3,biodiversity,1703.5494017801452,702
age,older,4,biodiversity,1772.2013700797752,538
age,older,5,biodiversity,813.8906913660463,574
age,older,6,biodiversity,1739.3608160731308,686
age,older,7,biodiversity,1386.8486867894317,625
age,older,8,biodiversity,1586.8193290584425,702
age,older,0,safety,1492.2977222577529,424
