demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1357.9219945207058,1708
global,global,1,living,470.35699098904826,2153
global,global,2,living,1890.5940254482227,1833
global,global,3,living,2032.0506221306036,1419
global,global,4,living,1766.288386329715,2494
global,global,5,living,1396.8805958633193,2697
global,global,6,living,931.3768121654933,1979
global,global,7,living,1187.983017818574,2587
global,global,8,living,2172.642538388266,2236
global,global,0,biodiversity,505.7815955832851,2546
global,global,1,biodiversity,1770.9795056690593,2555
global,global,2,biodiversity,1139.1386613347147,2642
global,global,3,biodiversity,2305.081800308596,2314
global,global,4,biodiversity,2212.150684577842,2878
global,global,5,biodiversity,673.8099825291215,2695
global,global,6,biodiversity,1998.0827772685718,2714
global,global,7,biodiversity,1881.4323660619862,2534
global,global,8,biodiversity,1332.3570281411028,2014
global,global,0,safety,260.368690451441,2347
global,global,1,safety,1015.3147682448671,2376
global,global,2,safety,2334.282632497304,2447
global,global,3,safety,1610.1753850136688,2653
global,global,4,safety,1925.6359415179356,2417
global,global,5,safety,2100.4393795902174,2162
global,global,6,safety,1356.8987746681125,2933
global,global,7,safety,2224.819106963603,2043
global,global,8,safety,849.1417319577722,1924
gender,man,0,living,1754.15089599621,864
gender,man,1,living,1427.4835907534225,1101
gender,man,2,living,2001.5310051155773,903
gender,man,3,living,1867.4215232795382,798
gender,man,4,living,1178.1547080353491,1283
gender,man,5,living,1114.3762444220074,1375
gender,man,6,living,820.7141191168696,1038
gender,man,7,living,1586.2870271205004,1315
gender,man,8,living,1904.8350448867182,1129
gender,man,0,biodiversity,954.4220488444946,1250
gender,man,1,biodiversity,1634.792615041012,1316
gender,man,2,biodiversity,1086.6149934294192,1345
gender,man,3,biodiversity,1193.2035814376486,1259
gender,man,4,biodiversity,1983.908936646255,1464
gender,man,5,biodiversity,1601.0149328970804,1337
gender,man,6,biodiversity,2011.8041806146623,1378
gender,man,7,biodiversity,1791.121781088893,1386
gender,man,8,biodiversity,1753.3787201707664,975
gender,man,0,safety,665.1758550003398,1211
gender,man,1,safety,497.9092942718557,1175
gender,man,2,safety,414.3847464711953,1200
gender,man,3,safety,1676.3655795537848,1352
gender,man,4,safety,1961.4150639825373,1289
gender,man,5,safety,2060.734097456608,1151
gender,man,6,safety,1934.3983065819707,1527
gender,man,7,safety,1802.401774792373,1014
gender,man,8,safety,1179.660121723978,989
gender,woman,0,living,1639.0470561927484,666
gender,woman,1,living,333.63772911867284,828
gender,woman,2,living,1523.631338009667,751
gender,woman,3,living,1902.5691676956706,520
gender,woman,4,living,1503.7425051922996,972
