demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2314.725992442702,2293
global,global,1,living,121.87581133884848,2282
global,global,2,living,987.4868328955872,3007
global,global,3,living,1559.9929717620207,2835
global,global,4,living,1183.1856364130135,1914
global,global,5,living,2156.5967309119123,2171
global,global,6,living,1759.4558180081858,2879
global,global,7,living,2221.9611184218684,2217
global,global,8,living,760.8185888698291,2766
global,global,0,biodiversity,2451.840679886662,2500
global,global,1,biodiversity,1705.1715191125984,2977
global,global,2,biodiversity,1187.6007216484652,1766
global,global,3,biodiversity,-469.7583289563889,1635
global,global,4,biodiversity,1885.2414126129343,2312
global,global,5,biodiversity,2109.60265778902,2640
global,global,6,biodiversity,1269.4173774580754,2816
global,global,7,biodiversity,436.69682374349827,2481
global,global,8,biodiversity,2237.4559515030537,2357
global,global,0,safety,891.6341543692154,2322
global,global,1,safety,-421.54592331294054,1440
global,global,2,safety,2207.2858675571815,1404
global,global,3,safety,1981.816407030909,2347
global,global,4,safety,2037.7227176719296,1839
global,global,5,safety,1478.2475754286775,2891
global,global,6,safety,1850.8898883003992,2053
global,global,7,safety,1653.5286049958004,2825
global,global,8,safety,1515.888238634298,2331
gender,man,0,living,1861.920034623147,1234
gender,man,1,living,1751.6758357256228,1227
gender,man,2,living,1790.935648179299,1569
gender,man,3,living,1422.6519637558938,1365
gender,man,4,living,1691.9318044972833,1047
gender,man,5,living,2015.4468950451103,1139
gender,man,6,living,1888.4582282250976,1492
gender,man,7,living,1969.7233133490886,1048
gender,man,8,living,1717.118551319927,1421
gender,man,0,biodiversity,2115.2950371795378,1273
gender,man,1,biodiversity,2006.6565619793596,1530
gender,man,2,biodiversity,917.0960681621657,875
gender,man,3,biodiversity,432.9222627470217,788
gender,man,4,biodiversity,1773.0151402022423,1187
gender,man,5,biodiversity,1532.2525022375266,1388
gender,man,6,biodiversity,1056.3348349275147,1420
gender,man,7,biodiversity,587.3557852681579,1270
gender,man,8,biodiversity,1168.066947853725,1261
gender,man,0,safety,1628.3584691067824,1163
gender,man,1,safety,1402.3035775384692,866
gender,man,2,safety,1600.92583938375,712
gender,man,3,safety,1789.4268305489463,1099
gender,man,4,safety,2086.671867679694,955
gender,man,5,safety,1815.7710352131267,1437
gender,man,6,safety,1256.9432584453125,1088
gender,man,7,safety,1447.1616388023845,1427
