demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1022.8613822081829,2136
global,global,1,living,1485.4581338049918,2190
global,global,2,living,1380.7573241769426,2337
global,global,3,living,1657.541667307378,2049
global,global,4,living,639.288721272091,2163
global,global,5,living,535.2559554403269,2258
global,global,6,living,2279.1456198144792,1808
global,global,7,living,2189.8239308065613,2127
global,global,8,living,1981.1586098241678,1912
global,global,0,biodiversity,1770.448999137185,2520
global,global,1,biodiversity,1896.4597935223444,2815
global,global,2,biodiversity,616.3542278818614,1796
global,global,3,biodiversity,2098.878058854885,2200
global,global,4,biodiversity,1300.7898544538245,2456
global,global,5,biodiversity,2149.156252034843,2541
global,global,6,biodiversity,-1082.8469826589014,2087
global,global,7,biodiversity,2352.9502433343746,2386
global,global,8,biodiversity,410.40225691990565,2673
global,global,0,safety,1693.9837975119055,2974
global,global,1,safety,1477.288492136732,2559
global,global,2,safety,1998.9558824151593,1512
global,global,3,safety,1350.7943858706044,2839
global,global,4,safety,2274.7315883098427,1945
global,global,5,safety,1144.4050469510707,3157
global,global,6,safety,989.8932287473881,3149
global,global,7,safety,1639.015167652894,2641
global,global,8,safety,2070.880052920714,2070
gender,man,0,living,1419.6231100260359,1120
gender,man,1,living,1735.6943566446912,1106
gender,man,2,living,1195.8994677535632,1242
gender,man,3,living,1983.5948429973025,1032
gender,man,4,living,1261.2190633502264,1109
gender,man,5,living,875.1150390311133,1198
gender,man,6,living,1827.4606103589786,851
gender,man,7,living,2029.8605677701375,1112
gender,man,8,living,1485.8736402369443,1020
gender,man,0,biodiversity,1916.7179010099765,1284
gender,man,1,biodiversity,880.579096674366,1511
gender,man,2,biodiversity,1523.7633428854724,963
gender,man,3,biodiversity,1645.0186667190644,1130
gender,man,4,biodiversity,2000.2704115656122,1227
gender,man,5,biodiversity,1963.55065181925,1267
gender,man,6,biodiversity,755.3724331370946,1200
gender,man,7,biodiversity,1456.0948936052218,1124
gender,man,8,biodiversity,721.1700384004895,1428
gender,man,0,safety,1321.0090909913163,1422
gender,man,1,safety,1557.497790979849,1305
gender,man,2,safety,1685.4186090792434,813
gender,man,3,safety,1523.636478991565,1469
gender,man,4,safety,2041.9828161960047,962
gender,man,5,safety,250.92695628602118,1505
gender,man,6,safety,950.5737074124706,1648
gender,man,7,safety,1432.0198104011586,1286
gender,man,8,safety,1926.7778871648363,1090
gender,woman,0,living,1079.772611767092,828
gender,woman,1,living,1070.7881067918386,886
gender,woman,2,living,1613.9729580696176,943
gender,woman,3,living,1559.2355962277504,787
gender,woman,4,living,1289.0055044215246,932
gender,woman,5,living,952.0637153926134,881
gender,woman,6,living,1949.6014568955093,747
gender,woman,7,living,1841.5910531087682,821
gender,woman,8,living,1900.0093631959692,731
gender,woman,0,biodiversity,1542.5361237249713,1085
gender,woman,1,biodiversity,1993.7500673374,1084
gender,woman,2,biodiversity,715.6704754782764,711
gender,woman,3,biodiversity,1887.0480320379809,813
gender,woman,4,biodiversity,662.6143598875126,982
gender,woman,5,biodiversity,1722.7831136026032,1060
