demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1892.4714517003395,2165
global,global,1,living,1531.7991995220377,2239
global,global,2,living,1973.163805068896,2938
global,global,3,living,387.0225955487891,1936
global,global,4,living,1630.0545955411726,2284
global,global,5,living,2210.5265406243734,1542
global,global,6,living,2101.6649864401816,1630
global,global,7,living,322.6547253569484,2334
global,global,8,living,1550.0904983416633,2478
global,global,0,biodiversity,1905.6450017630361,2846
global,global,1,biodiversity,2214.0692768245885,2511
global,global,2,biodiversity,1843.575207173458,2467
global,global,3,biodiversity,2095.73301460777,2715
global,global,4,biodiversity,1191.726280168117,2405
global,global,5,biodiversity,1572.2361869182457,1864
global,global,6,biodiversity,2451.526691182579,2440
global,global,7,biodiversity,2306.2560290408296,2643
global,global,8,biodiversity,1050.8589610245158,2379
global,global,0,safety,1360.8963880968522,2185
global,global,1,safety,2299.646077555563,2615
global,global,2,safety,2375.4419476636094,2761
global,global,3,safety,576.6342568025527,1977
global,global,4,safety,389.8372918105562,2034
global,global,5,safety,984.1441156859001,1861
global,global,6,safety,2210.0433133261135,2653
global,global,7,safety,2053.5076838658424,2478
global,global,8,safety,1961.193876122438,2920
gender,man,0,living,1667.8130343194432,1065
gender,man,1,living,665.3495725714846,1205
gender,man,2,living,1369.1143691783536,1511
gender,man,3,living,1639.8728678133443,1034
gender,man,4,living,1876.4793349798197,1217
gender,man,5,living,1831.5560802512362,840
gender,man,6,living,1980.4815871444196,804
gender,man,7,living,557.6898683286769,1188
gender,man,8,living,1324.0891783234997,1264
gender,man,0,biodiversity,2029.2665354789115,1432
gender,man,1,biodiversity,1542.8171471823127,1244
gender,man,2,biodiversity,1981.7876798621194,1239
gender,man,3,biodiversity,1933.8139579635483,1326
gender,man,4,biodiversity,176.01954695523057,1149
gender,man,5,biodiversity,1790.9946910696362,960
gender,man,6,biodiversity,1963.150860193331,1157
gender,man,7,biodiversity,1181.7724605133938,1353
gender,man,8,biodiversity,813.7488054451267,1172
gender,man,0,safety,1496.8344676071792,1161
gender,man,1,safety,2084.7782279001076,1361
gender,man,2,safety,1627.563345155595,1465
gender,man,3,safety,920.7773481732921,1047
gender,man,4,safety,-68.11605403058537,1063
gender,man,5,safety,1200.4721916374242,981
gender,man,6,safety,1884.1895697570615,1368
gender,man,7,safety,1723.76841881957,1270
gender,man,8,safety,2023.3782105004486,1548
gender,woman,0,living,1169.2186381796769,948
gender,woman,1,living,1868.3294563684058,857
gender,woman,2,living,1473.3040871905282,1179
gender,woman,3,living,889.2152100754525,787
gender,woman,4,living,356.28227504069406,880
gender,woman,5,living,1970.27332012207,510
gender,woman,6,living,1599.3457532222715,618
gender,woman,7,living,1296.814205172123,982
gender,woman,8,living,1583.465570219662,997
gender,woman,0,biodiversity,1609.7792584377914,1224
gender,woman,1,biodiversity,1908.1327023541805,1010
gender,woman,2,biodiversity,1566.2518295560435,1028
gender,woman,3,biodiversity,1800.0397967150277,1106
gender,woman,4,biodiversity,1935.82706003331,1019
gender,woman,5,biodiversity,1013.9480845602357,760
gender,woman,6,biodiversity,1513.89279405066,953
gender,woman,7,biodiversity,1976.4968540836626,1019
gender,woman,8,biodiversity,1402.098561009742,1011
gender,woman,0,safety,1841.313533088896,874
gender,woman,1,safety,1397.0150288227424,1024
gender,woman,2,safety,1861.2353328651702,1051
gender,woman,3,safety,1306.9764168351835,802
gender,woman,4,safety,1919.425937401864,842
gender,woman,5,safety,1598.8228005855312,770
gender,woman,6,safety,1678.010124479062,1020
gender,woman,7,safety,1536.7714564995856,1011
gender,woman,8,safety,1707.2890959648616,1186
gender,other,0,living,1501.7901945960928,20
