demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2211.980056016222,3261
global,global,1,living,2501.0642868503523,3037
global,global,2,living,1623.9901388346434,2268
global,global,3,living,1645.533468094283,2473
global,global,4,living,2117.632477922206,3688
global,global,5,living,2136.219680309432,3077
global,global,6,living,1328.1819740340766,2963
global,global,7,living,1787.7099022224954,3387
global,global,8,living,2627.164908398183,2572
global,global,0,biodiversity,1356.886644457402,1610
global,global,1,biodiversity,1863.7977860014028,2579
global,global,2,biodiversity,2189.7814354452953,2234
global,global,3,biodiversity,2321.4015369053477,2510
global,global,4,biodiversity,1158.553974122585,2264
global,global,5,biodiversity,220.96042174996782,2045
global,global,6,biodiversity,1621.3757738250613,1894
global,global,7,biodiversity,1278.4720111621104,2385
global,global,8,biodiversity,1950.8177864925253,2063
global,global,0,safety,1884.6857717712403,1857
global,global,1,safety,1546.9116337080998,1875
global,global,2,safety,-120.3579300287627,2133
global,global,3,safety,2177.1749804888855,1692
global,global,4,safety,459.0968246770035,1812
global,global,5,safety,273.90892928938376,2223
global,global,6,safety,1944.514320536364,1977
global,global,7,safety,-611.4376865704144,1516
global,global,8,safety,1416.6291213685151,1905
gender,man,0,living,1251.4668349750696,1680
gender,man,1,living,1759.8250732711163,1626
gender,man,2,living,1652.960266502535,1117
gender,man,3,living,1892.7971913677106,1279
gender,man,4,living,2103.6317861562734,1862
gender,man,5,living,1716.508024141542,1515
gender,man,6,living,1536.2142820944123,1542
gender,man,7,living,1029.224872284003,1707
gender,man,8,living,2172.398069839734,1256
gender,man,0,biodiversity,1298.5163613533064,828
gender,man,1,biodiversity,1450.1065081965917,1308
gender,man,2,biodiversity,1990.3918385595196,1163
gender,man,3,biodiversity,1394.6298475861545,1230
gender,man,4,biodiversity,1777.616526648249,1190
gender,man,5,biodiversity,1627.3229936772004,1120
gender,man,6,biodiversity,1917.3517351594812,1032
gender,man,7,biodiversity,1222.7252021596692,1191
gender,man,8,biodiversity,1951.5304637520844,1024
gender,man,0,safety,684.1868389993813,993
gender,man,1,safety,1911.4447582238768,938
gender,man,2,safety,1383.0171802726597,1048
