demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1283.8473571100199,2457
global,global,1,living,1771.8491555019557,2543
global,global,2,living,1566.4990446864583,2188
global,global,3,living,1830.5234267496874,2404
global,global,4,living,2038.479700457405,1714
global,global,5,living,1659.4854425450324,2306
global,global,6,living,2370.117281837952,2301
global,global,7,living,801.2909902790664,1900
global,global,8,living,1177.0745121638943,1915
global,global,0,biodiversity,-200.6607982771943,2608
global,global,1,biodiversity,2171.748014735441,2483
global,global,2,biodiversity,844.1352306968543,2012
global,global,3,biodiversity,1601.5410983495658,1215
global,global,4,biodiversity,1492.6767528702242,2936
global,global,5,biodiversity,2275.617676468694,2427
global,global,6,biodiversity,1857.7744929971786,2814
global,global,7,biodiversity,1971.1114414097742,2679
global,global,8,biodiversity,563.3985071678318,2678
global,global,0,safety,2220.5428410036984,2686
global,global,1,safety,1215.1079591627724,2440
global,global,2,safety,1549.6659378345246,2965
global,global,3,safety,921.8506607203279,2988
global,global,4,safety,1834.7171036401026,2591
global,global,5,safety,1867.0660771991465,1730
global,global,6,safety,1617.3012725902117,1905
global,global,7,safety,429.4800129753353,1838
global,global,8,safety,2338.164743311899,2577
gender,man,0,living,906.2681516144077,1294
gender,man,1,living,1575.9911377431856,1267
gender,man,2,living,1277.1757997624895,1094
gender,man,3,living,1728.9877933145247,1226
gender,man,4,living,1947.7689095520202,860
gender,man,5,living,931.1012036983003,1173
gender,man,6,living,1990.4841996018388,1226
gender,man,7,living,1883.2262873419859,981
gender,man,8,living,1629.7997158121937,1021
gender,man,0,biodiversity,910.5451944031039,1344
gender,man,1,biodiversity,2049.2472721335416,1282
gender,man,2,biodiversity,487.88708422832383,979
gender,man,3,biodiversity,1498.1664066701153,645
gender,man,4,biodiversity,1183.8053837296834,1530
gender,man,5,biodiversity,1630.146000619824,1218
gender,man,6,biodiversity,1753.5768921815672,1459
gender,man,7,biodiversity,2009.7935817692535,1428
