demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2342.935779468342,2797
global,global,1,living,2327.0560744149984,2398
global,global,2,living,1797.2880905028069,1492
global,global,3,living,1713.3670875201265,2096
global,global,4,living,1919.7517415820435,2628
global,global,5,living,1156.673413770739,2463
global,global,6,living,1979.9461513036215,2545
global,global,7,living,49.71688739273537,1790
global,global,8,living,278.02406556579854,1363
global,global,0,biodiversity,2290.404216633825,1580
global,global,1,biodiversity,1887.289259602681,2722
global,global,2,biodiversity,960.6572551424802,2494
global,global,3,biodiversity,804.521856205551,1597
global,global,4,biodiversity,1509.8785826752062,2149
global,global,5,biodiversity,1782.9277618854185,2291
global,global,6,biodiversity,2087.483344269169,2284
global,global,7,biodiversity,1398.6004550733696,2329
global,global,8,biodiversity,1954.6052955661435,2192
global,global,0,safety,1567.0208072158032,2627
global,global,1,safety,893.7755206111317,2294
global,global,2,safety,833.426558897864,2180
global,global,3,safety,1811.2780191079726,2761
global,global,4,safety,1865.047363518285,3364
global,global,5,safety,2298.9333391302825,3043
global,global,6,safety,2320.4622492294397,3312
global,global,7,safety,1193.9188712134787,2315
global,global,8,safety,2022.7362215195333,2194
gender,man,0,living,1815.1658439749356,1404
gender,man,1,living,1859.2446866109308,1187
gender,man,2,living,1749.7019400105614,761
gender,man,3,living,1205.2195414933012,1136
gender,man,4,living,2048.703209705451,1264
gender,man,5,living,1773.1737763688361,1301
gender,man,6,living,1239.3164161966934,1316
gender,man,7,living,797.8019736628557,972
gender,man,8,living,509.380126785381,713
gender,man,0,biodiversity,1836.7702450813492,805
gender,man,1,biodiversity,1960.8027257024892,1392
gender,man,2,biodiversity,877.8456709028212,1234
gender,man,3,biodiversity,1682.3513345376937,845
gender,man,4,biodiversity,1527.1315480640299,1018
gender,man,5,biodiversity,1741.3470794829523,1118
gender,man,6,biodiversity,2008.723560612438,1171
gender,man,7,biodiversity,1031.4181626124425,1196
gender,man,8,biodiversity,1809.5432540114143,1121
gender,man,0,safety,2098.4048503433214,1341
gender,man,1,safety,559.7486051047674,1172
gender,man,2,safety,719.2990602267915,1106
gender,man,3,safety,1409.0303666122065,1415
gender,man,4,safety,1468.6328189235971,1709
gender,man,5,safety,1687.0146776165855,1610
gender,man,6,safety,2050.6785745771795,1732
gender,man,7,safety,793.4575128754022,1194
gender,man,8,safety,1376.9422594213056,1191
gender,woman,0,living,1692.8828544788396,1102
gender,woman,1,living,1480.3828509171378,926
gender,woman,2,living,1591.596771793525,576
gender,woman,3,living,1914.3071394118729,826
gender,woman,4,living,1239.4201097066566,1024
gender,woman,5,living,995.3343007559421,1025
gender,woman,6,living,1943.4887069931972,943
gender,woman,7,living,701.614074767359,695
gender,woman,8,living,1537.9724133153857,585
gender,woman,0,biodiversity,1967.8730642649236,658
gender,woman,1,biodiversity,932.5730678347707,1076
gender,woman,2,biodiversity,872.7730518792695,991
gender,woman,3,biodiversity,1141.9099278861486,702
gender,woman,4,biodiversity,1232.7302335377933,899
gender,woman,5,biodiversity,1767.52042680793,922
gender,woman,6,biodiversity,1884.688973743831,978
gender,woman,7,biodiversity,1820.4520411280853,917
gender,woman,8,biodiversity,1629.449343378082,887
gender,woman,0,safety,441.90683921459197,1077
gender,woman,1,safety,1611.7799408878525,969
gender,woman,2,safety,1382.330622712822,890
gender,woman,3,safety,1585.0672759506838,1155
gender,woman,4,safety,1410.678422702773,1369
gender,woman,5,safety,1125.6518529651821,1209
gender,woman,6,safety,779.2709157219766,1311
gender,woman,7,safety,1759.0439192183396,935
gender,woman,8,safety,2021.6358195496719,821
gender,other,0,living,1551.9530420151966,14
gender,other,1,living,1511.5781934919883,17
gender,other,2,living,1500.0065758474236,12
gender,other,3,living,1569.9852154978505,8
gender,other,4,living,1466.7959116030895,13
gender,other,5,living,1451.4596563030418,12
gender,other,6,living,1487.4535794199503,21
gender,other,7,living,1523.7797848509733,14
gender,other,8,living,1439.999999347195,5
gender,other,0,biodiversity,1536.0388289449425,13
gender,other,1,biodiversity,1545.9479987949935,10
gender,other,2,biodiversity,1464.927505967267,9
gender,other,3,biodiversity,1487.862061693154,17
gender,other,4,biodiversity,1525.0846718673456,12
gender,other,5,biodiversity,1559.9999988629227,5
gender,other,6,biodiversity,1450.2643832463361,10
gender,other,7,biodiversity,1497.9887925370017,18
gender,other,8,biodiversity,1426.7160913254195,10
gender,other,0,safety,1520.3631354019203,16
gender,other,1,safety,1587.8918827572145,12
gender,other,2,safety,1500.4042697085656,12
gender,other,3,safety,1487.5499311502035,11
gender,other,4,safety,1457.151382447662,15
gender,other,5,safety,1536.4300656474798,13
gender,other,6,safety,1544.9959612396397,14
gender,other,7,safety,1423.7790607405284,10
gender,other,8,safety,1414.2004944058062,15
age,younger,0,living,1868.696209714969,781
age,younger,1,living,1846.2041850020441,641
age,younger,2,living,1707.33906449874,389
age,younger,3,living,1453.2109124778285,623
age,younger,4,living,1781.873114851607,675
age,younger,5,living,1562.1504233492738,663
age,younger,6,living,1193.5833956543167,746
age,younger,7,living,1397.7425193639922,524
age,younger,8,living,1508.811223375377,412
age,younger,0,biodiversity,1788.3121843080896,424
age,younger,1,biodiversity,1312.1929139606711,656
age,younger,2,biodiversity,1472.9093753852155,697
age,younger,3,biodiversity,1408.941175401754,457
age,younger,4,biodiversity,1155.469247933126,587
age,younger,5,biodiversity,1823.0410281910183,663
age,younger,6,biodiversity,1894.5471792904546,631
age,younger,7,biodiversity,1587.4130290119804,700
age,younger,8,biodiversity,1692.483309134224,633
age,younger,0,safety,1769.0342910682393,809
age,younger,1,safety,710.280771157393,587
age,younger,2,safety,1349.8069348616677,616
age,younger,3,safety,1986.419851551664,712
age,younger,4,safety,1870.4552754805495,1023
age,younger,5,safety,1458.546395880379,826
age,younger,6,safety,1831.3573121587515,971
age,younger,7,safety,1552.7322566580299,715
age,younger,8,safety,1184.4876045871165,621
age,middle,0,living,1667.5740391887916,1132
age,middle,1,living,901.4258634329447,997
age,middle,2,living,1766.9564962315153,623
age,middle,3,living,1843.4208178365616,865
age,middle,4,living,1837.3871927976058,1097
age,middle,5,living,1510.6081333227953,1085
age,middle,6,living,1956.41901948058,1098
age,middle,7,living,1090.6093009905558,764
age,middle,8,living,595.8477771583371,571
age,middle,0,biodiversity,2000.4068634698183,628
age,middle,1,biodiversity,1373.0159512481762,1212
age,middle,2,biodiversity,398.7747034925619,1007
age,middle,3,biodiversity,1111.9537161243993,720
age,middle,4,biodiversity,1858.0809169835568,895
age,middle,5,biodiversity,1768.3625923157347,909
age,middle,6,biodiversity,1286.7509847478427,1029
age,middle,7,biodiversity,1482.581147673902,986
age,middle,8,biodiversity,1322.825873340916,890
age,middle,0,safety,1619.2292844766782,1046
age,middle,1,safety,1326.570884663555,1012
age,middle,2,safety,1442.5791569894118,929
age,middle,3,safety,876.4536048913769,1267
age,middle,4,safety,2080.8250363560524,1377
age,middle,5,safety,1744.0653095286436,1362
age,middle,6,safety,1924.16893431903,1405
age,middle,7,safety,1756.7237425040616,917
age,middle,8,safety,1945.386584302216,925
age,older,0,living,1650.9431364246364,599
age,older,1,living,1835.4065571798794,491
age,older,2,living,1584.370887141322,332
age,older,3,living,1209.6466953313231,472
age,older,4,living,978.2841744632328,523
age,older,5,living,1124.1240859637228,583
age,older,6,living,1813.75722443023,423
age,older,7,living,1278.0466032061624,394
age,older,8,living,1496.1049314584554,325
age,older,0,biodiversity,1606.8669996493204,421
age,older,1,biodiversity,1647.9360426145115,600
age,older,2,biodiversity,1375.8503642290361,528
