demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1448.0836725635668,2864
global,global,1,living,674.922111232469,2508
global,global,2,living,1561.681055596428,2737
global,global,3,living,1711.3103867641594,1969
global,global,4,living,2239.570257170817,1689
global,global,5,living,2153.8067729602176,2392
global,global,6,living,-179.80544356975915,2513
global,global,7,living,1911.6165318759524,2052
global,global,8,living,1496.3437936987132,2420
global,global,0,biodiversity,1844.1760952149036,2631
global,global,1,biodiversity,2053.2422559453917,1912
global,global,2,biodiversity,558.1554092199257,2180
global,global,3,biodiversity,1644.4486076315259,2401
global,global,4,biodiversity,2263.6053150792195,1664
global,global,5,biodiversity,997.5880219378122,2589
global,global,6,biodiversity,1582.2222290542613,3079
global,global,7,biodiversity,1490.0776003930694,2726
global,global,8,biodiversity,1396.6711259549252,2580
global,global,0,safety,156.89854497783855,2522
global,global,1,safety,1976.5788202635244,1980
global,global,2,safety,1553.2314508670568,2598
global,global,3,safety,554.4271895650518,2539
global,global,4,safety,1815.9416792525526,2464
global,global,5,safety,2077.79959931978,2481
global,global,6,safety,2282.1374566403965,1949
global,global,7,safety,2022.7746581985346,2066
global,global,8,safety,1169.6371301749664,1795
gender,man,0,living,1501.5675392576877,1474
gender,man,1,living,1338.23165720722,1286
gender,man,2,living,1115.8487190105864,1388
gender,man,3,living,1465.475446882393,1036
gender,man,4,living,1966.2168051972078,822
gender,man,5,living,1747.8581070170217,1212
gender,man,6,living,1012.2538696426142,1352
gender,man,7,living,2000.1226429157305,1009
gender,man,8,living,1848.3259146834803,1279
gender,man,0,biodiversity,993.0927988972795,1341
gender,man,1,biodiversity,1867.077883905277,968
gender,man,2,biodiversity,1621.5354058674143,1106
gender,man,3,biodiversity,1343.802717429072,1194
gender,man,4,biodiversity,1945.4412432935267,894
gender,man,5,biodiversity,1055.1253398281183,1347
gender,man,6,biodiversity,643.9263504619403,1542
gender,man,7,biodiversity,1883.359810450974,1426
gender,man,8,biodiversity,1960.617450193483,1324
gender,man,0,safety,64.21639137723233,1396
gender,man,1,safety,1064.5838258083306,1076
gender,man,2,safety,1821.6379117444276,1308
gender,man,3,safety,1381.399450093095,1342
gender,man,4,safety,1796.9477665383058,1306
gender,man,5,safety,1739.1127723666655,1203
gender,man,6,safety,2009.9376965143863,976
gender,man,7,safety,1913.8299201195969,961
gender,man,8,safety,766.9708355027688,856
gender,woman,0,living,1734.9001251876361,1220
gender,woman,1,living,1583.3517881647913,1008
gender,woman,2,living,1851.7090400544532,1105
gender,woman,3,living,1902.6323385516434,807
gender,woman,4,living,1812.6746390702344,691
gender,woman,5,living,1959.838660774905,978
gender,woman,6,living,1344.2777729950435,1031
gender,woman,7,living,1428.6861388305776,857
gender,woman,8,living,493.5097274747034,937
gender,woman,0,biodiversity,1540.2361429930345,1053
gender,woman,1,biodiversity,1953.3528296040333,748
gender,woman,2,biodiversity,1251.496572714424,959
gender,woman,3,biodiversity,1724.3016342731391,961
gender,woman,4,biodiversity,1895.3199791961326,704
gender,woman,5,biodiversity,965.4105510085141,990
gender,woman,6,biodiversity,1813.130199887996,1177
gender,woman,7,biodiversity,1301.852526553124,1060
gender,woman,8,biodiversity,721.5109858227848,1066
gender,woman,0,safety,1649.6112599930188,1027
gender,woman,1,safety,1698.4106407757754,698
gender,woman,2,safety,1024.3847282454726,997
gender,woman,3,safety,810.6583873817212,985
gender,woman,4,safety,1184.0670967098613,969
gender,woman,5,safety,1974.8297603697824,1067
gender,woman,6,safety,1884.8289757640232,804
gender,woman,7,safety,1776.36295766416,798
gender,woman,8,safety,1729.456275640711,771
gender,other,0,living,1548.7713985383223,8
gender,other,1,living,1471.9312365960232,16
gender,other,2,living,1512.4003793745812,13
gender,other,3,living,1451.7484305457992,10
gender,other,4,living,1474.806639629919,14
gender,other,5,living,1535.0929453381734,13
gender,other,6,living,1497.6270056520418,14
gender,other,7,living,1414.9771356759916,9
gender,other,8,living,1578.777336289838,15
gender,other,0,biodiversity,1571.474079353648,10
gender,other,1,biodiversity,1521.2910365788032,16
gender,other,2,biodiversity,1475.7659485659506,18
gender,other,3,biodiversity,1482.7905530381026,12
gender,other,4,biodiversity,1512.3287725149478,11
gender,other,5,biodiversity,1501.0536526504052,10
gender,other,6,biodiversity,1545.3959098403216,10
gender,other,7,biodiversity,1463.5050127482848,17
gender,other,8,biodiversity,1431.711223758432,14
gender,other,0,safety,1465.1471050684934,15
gender,other,1,safety,1547.9891544694037,10
gender,other,2,safety,1468.071493578853,13
gender,other,3,safety,1514.6068220978163,11
gender,other,4,safety,1557.5351619635999,7
gender,other,5,safety,1484.991979193119,17
gender,other,6,safety,1535.0012127423156,13
gender,other,7,safety,1427.9138921001072,12
gender,other,8,safety,1500.3235639737243,10
age,younger,0,living,1651.2829392053209,821
age,younger,1,living,1551.3072261502198,702
age,younger,2,living,1158.422093756015,680
age,younger,3,living,1761.1985570004658,578
age,younger,4,living,1599.5767290038816,542
age,younger,5,living,1979.3860336371956,613
age,younger,6,living,1199.0756034751291,715
age,younger,7,living,1418.8839827242518,598
age,younger,8,living,1448.8160665047835,711
age,younger,0,biodiversity,1153.1146799525877,718
age,younger,1,biodiversity,1618.2779298605415,480
age,younger,2,biodiversity,1243.850735912467,662
age,younger,3,biodiversity,1508.115064338792,667
age,younger,4,biodiversity,1884.5043874056323,400
age,younger,5,biodiversity,1320.0180503755128,707
age,younger,6,biodiversity,1169.221651238528,878
age,younger,7,biodiversity,823.3996220587609,799
age,younger,8,biodiversity,1835.7792405856474,707
age,younger,0,safety,1510.8749601365014,827
age,younger,1,safety,1659.6486618550184,582
age,younger,2,safety,1922.56244518641,648
age,younger,3,safety,1257.7796578145924,707
age,younger,4,safety,1462.269810177975,697
age,younger,5,safety,1691.8027655266515,716
age,younger,6,safety,1808.2738219273294,597
age,younger,7,safety,1717.3877105883607,564
age,younger,8,safety,492.0313401980191,466
age,middle,0,living,1601.7563335172251,1238
age,middle,1,living,653.0266562338268,1070
age,middle,2,living,1258.920775810928,1185
age,middle,3,living,1659.804838034198,801
age,middle,4,living,1974.8588831313814,692
age,middle,5,living,1672.9957375084286,1093
age,middle,6,living,727.5171335575329,1104
age,middle,7,living,1770.7950411662293,755
age,middle,8,living,1305.2537309941054,964
age,middle,0,biodiversity,1830.995677778411,1092
age,middle,1,biodiversity,1851.8185099030009,822
age,middle,2,biodiversity,1899.5683526690036,993
age,middle,3,biodiversity,1214.7039341618872,976
age,middle,4,biodiversity,1686.572543591122,799
age,middle,5,biodiversity,1263.870799308972,1067
age,middle,6,biodiversity,1793.0653320093336,1269
age,middle,7,biodiversity,2046.5987272273803,1162
age,middle,8,biodiversity,1720.023098674711,1170
age,middle,0,safety,1112.9648435646516,1074
age,middle,1,safety,1576.5029372198512,834
age,middle,2,safety,-3.87160553790266,1086
age,middle,3,safety,605.5053191849084,1074
age,middle,4,safety,1872.0642324973417,1043
age,middle,5,safety,1761.392756958028,1016
age,middle,6,safety,1945.8457156364211,784
age,middle,7,safety,1817.8682947779291,832
age,middle,8,safety,1255.224955430445,753
age,older,0,living,1436.1985575744902,633
age,older,1,living,1801.6793659087814,525
age,older,2,living,1869.269998114473,634
age,older,3,living,1352.472231722626,471
age,older,4,living,1149.5615597412295,295
age,older,5,living,1505.926870922154,490
age,older,6,living,1668.0869750427894,574
age,older,7,living,1739.288167287477,524
age,older,8,living,1697.865473893704,548
age,older,0,biodiversity,1724.2715559455796,594
age,older,1,biodiversity,1788.2790852941505,422
age,older,2,biodiversity,1298.683042812343,422
age,older,3,biodiversity,1627.3226875984597,514
age,older,4,biodiversity,1751.3663287834577,409
age,older,5,biodiversity,1410.1011962973157,564
age,older,6,biodiversity,1844.492019977903,577
age,older,7,biodiversity,1353.3576569819998,538
age,older,8,biodiversity,603.418803253825,522
age,older,0,safety,1121.233029567845,520
age,older,1,safety,1406.9598692527024,363
age,older,2,safety,1658.5893701690657,573
age,older,3,safety,1460.8232034972107,545
age,older,4,safety,1175.3180737374294,530
age,older,5,safety,878.3023651938272,546
age,older,6,safety,1721.3730783690944,410
age,older,7,safety,1838.4700190330268,374
age,older,8,safety,1765.4409575308077,411
ethnicity,white,0,living,1461.9131003504656,2358
ethnicity,white,1,living,1153.519527579798,1996
ethnicity,white,2,living,1860.1373803084448,2185
ethnicity,white,3,living,1659.7550142200578,1591
ethnicity,white,4,living,2149.8234338470425,1302
ethnicity,white,5,living,1943.7120688571752,1922
ethnicity,white,6,living,927.1212346691228,2073
ethnicity,white,7,living,1893.510473210995,1610
ethnicity,white,8,living,958.124102688336,1929
ethnicity,white,0,biodiversity,1402.3068153537865,2064
ethnicity,white,1,biodiversity,2180.493587396751,1532
ethnicity,white,2,biodiversity,753.9488542760031,1766
ethnicity,white,3,biodiversity,862.3901403585995,1833
ethnicity,white,4,biodiversity,2105.81958118716,1387
ethnicity,white,5,biodiversity,1321.92526444972,2047
ethnicity,white,6,biodiversity,1904.3042363063455,2339
ethnicity,white,7,biodiversity,1794.745618956799,2145
ethnicity,white,8,biodiversity,1618.361949172282,2069
ethnicity,white,0,safety,91.03875214894869,2070
ethnicity,white,1,safety,1745.9084639820715,1524
ethnicity,white,2,safety,1190.3230426822245,1986
ethnicity,white,3,safety,4.668932241662471,2018
ethnicity,white,4,safety,1461.1198492970325,1987
ethnicity,white,5,safety,1333.8851358224113,1996
ethnicity,white,6,safety,2129.151436833277,1517
ethnicity,white,7,safety,1948.5574687774433,1512
ethnicity,white,8,safety,1382.1316961011908,1402
ethnicity,other,0,living,910.9151954617414,230
ethnicity,other,1,living,1359.2487849712788,223
ethnicity,other,2,living,1339.8976948565373,227
ethnicity,other,3,living,1537.6845900933572,188
ethnicity,other,4,living,1471.0175706347377,169
ethnicity,other,5,living,1700.5645900953134,196
ethnicity,other,6,living,1616.8065666653713,222
ethnicity,other,7,living,1248.5722413136907,195
ethnicity,other,8,living,1773.020648019923,206
ethnicity,other,0,biodiversity,1718.8350767740492,239
ethnicity,other,1,biodiversity,1443.7713129084232,141
