demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2077.4156376644387,1531
global,global,1,living,1525.7239423595163,1946
global,global,2,living,1231.3813855765716,1819
global,global,3,living,2213.369750833345,1570
global,global,4,living,1771.4013897596103,1906
global,global,5,living,1299.8556720938905,2015
global,global,6,living,1194.3965325334573,1569
global,global,7,living,180.3982747097783,1148
global,global,8,living,1976.3744660256245,1702
global,global,0,biodiversity,2056.969805981324,3461
global,global,1,biodiversity,1441.7839887527816,3022
global,global,2,biodiversity,2224.0373265921216,2061
global,global,3,biodiversity,1629.602608526411,2611
global,global,4,biodiversity,1968.8281372280098,2651
global,global,5,biodiversity,2172.7855841367614,2605
global,global,6,biodiversity,269.975506474029,1908
global,global,7,biodiversity,1383.3244328071648,2950
global,global,8,biodiversity,1129.9683654848745,3293
global,global,0,safety,1638.7480449246477,2872
global,global,1,safety,2061.4050239258813,3379
global,global,2,safety,451.65820643844296,2142
global,global,3,safety,2027.3788584715473,2641
global,global,4,safety,1906.332695801062,2874
global,global,5,safety,2222.321935477158,1903
global,global,6,safety,1043.8029318685963,2311
global,global,7,safety,2266.6349794812054,2458
global,global,8,safety,1809.6761485060683,2952
gender,man,0,living,1700.1412579838636,713
gender,man,1,living,1169.9550103107283,1000
gender,man,2,living,1536.6611908208822,959
gender,man,3,living,2016.6209709050381,798
gender,man,4,living,132.32956589787187,935
gender,man,5,living,1296.188595984314,1045
gender,man,6,living,1486.1706109806296,811
gender,man,7,living,1402.414837196347,679
gender,man,8,living,1839.894366690893,794
gender,man,0,biodiversity,1872.3124579106227,1801
gender,man,1,biodiversity,1919.2263147926908,1499
gender,man,2,biodiversity,1835.2992765924448,1044
gender,man,3,biodiversity,1596.090095492405,1302
gender,man,4,biodiversity,1790.2913622313772,1378
gender,man,5,biodiversity,2038.4753316103952,1337
gender,man,6,biodiversity,1688.1979752597274,1111
gender,man,7,biodiversity,1952.6087831515465,1503
gender,man,8,biodiversity,1704.9080599811282,1751
gender,man,0,safety,1973.9775065432125,1521
gender,man,1,safety,1674.178121004077,1742
gender,man,2,safety,108.39196594112374,1053
gender,man,3,safety,1736.9969036872074,1263
gender,man,4,safety,1135.373718725208,1456
gender,man,5,safety,2086.9131831285385,950
gender,man,6,safety,1474.585477868581,1188
gender,man,7,safety,1409.3942573695672,1302
gender,man,8,safety,1635.397797363141,1489
gender,woman,0,living,1736.5615968355498,606
gender,woman,1,living,1823.0623439103915,795
gender,woman,2,living,1528.9508660045112,735
gender,woman,3,living,1630.7564648566863,617
gender,woman,4,living,1880.6873202493339,784
gender,woman,5,living,1309.8154689824212,795
gender,woman,6,living,439.9747651603948,639
gender,woman,7,living,847.802398006878,429
gender,woman,8,living,1668.8009121022212,676
gender,woman,0,biodiversity,1638.5117647547024,1436
gender,woman,1,biodiversity,1608.3426811171012,1294
gender,woman,2,biodiversity,1882.2501727629158,792
gender,woman,3,biodiversity,1551.279338371533,1099
gender,woman,4,biodiversity,1817.6202611338497,1082
gender,woman,5,biodiversity,1966.4250938898278,989
gender,woman,6,biodiversity,453.66791225253615,681
gender,woman,7,biodiversity,399.3193508980493,1237
gender,woman,8,biodiversity,1413.7548189580364,1304
gender,woman,0,safety,1393.5749696756368,1154
gender,woman,1,safety,1622.856921299326,1322
gender,woman,2,safety,1436.4488436243198,875
gender,woman,3,safety,1824.1926317066498,1140
gender,woman,4,safety,1972.378647140923,1117
gender,woman,5,safety,1736.5378404312146,811
gender,woman,6,safety,1221.4946031408192,929
gender,woman,7,safety,1919.2336574780522,946
gender,woman,8,safety,1702.3870056020512,1184
gender,other,0,living,1488.0689280815286,11
gender,other,1,living,1500.4509636681612,20
gender,other,2,living,1475.9380909287372,20
gender,other,3,living,1547.173788858644,6
gender,other,4,living,1451.9557829183896,8
gender,other,5,living,1559.172385326556,5
gender,other,6,living,1426.718814284735,8
gender,other,7,living,1511.9952081023314,9
gender,other,8,living,1535.306333739224,13
gender,other,0,biodiversity,1531.818637759399,11
gender,other,1,biodiversity,1559.029391616667,13
gender,other,2,biodiversity,1526.7242992453303,14
