demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2053.7146366909024,2101
global,global,1,living,921.4754661962046,2352
global,global,2,living,1247.8823872808407,2370
global,global,3,living,2121.396524411607,2232
global,global,4,living,1384.9569042052256,2443
global,global,5,living,1974.725482760464,2850
global,global,6,living,864.8774423148124,2092
global,global,7,living,2214.8203868435735,2052
global,global,8,living,1736.8115646362464,1958
global,global,0,biodiversity,1352.8121409258347,2452
global,global,1,biodiversity,1863.7532800530996,1979
global,global,2,biodiversity,1072.3627647759538,2547
global,global,3,biodiversity,1374.1423022061665,2436
global,global,4,biodiversity,2137.415223302424,2083
global,global,5,biodiversity,1279.6553841469367,2369
global,global,6,biodiversity,704.1287546349494,2077
global,global,7,biodiversity,2227.0159997778655,2227
global,global,8,biodiversity,1912.5700163076833,2524
global,global,0,safety,1784.7159888593062,2226
global,global,1,safety,258.12404739623963,2533
global,global,2,safety,1466.5940493296825,2542
global,global,3,safety,677.1533985928328,2658
global,global,4,safety,1546.784779870684,2511
global,global,5,safety,1675.8956979757634,2692
global,global,6,safety,2054.3714087437806,1462
global,global,7,safety,416.27978639667214,2810
global,global,8,safety,2148.7974899823603,2722
gender,man,0,living,1379.6734336662853,1090
gender,man,1,living,1028.6188799509293,1205
gender,man,2,living,1503.665921340311,1200
gender,man,3,living,1921.3580460816254,1060
gender,man,4,living,2042.843730299402,1195
gender,man,5,living,1708.1495131532827,1494
gender,man,6,living,1116.3532573875914,1116
gender,man,7,living,1987.7005666950847,1043
gender,man,8,living,1292.2251045926805,1075
gender,man,0,biodiversity,1552.8064599975405,1276
gender,man,1,biodiversity,1677.9027950081759,1035
gender,man,2,biodiversity,865.9614426201853,1262
gender,man,3,biodiversity,1704.102644501602,1323
gender,man,4,biodiversity,2032.492593222024,1019
gender,man,5,biodiversity,538.953950889812,1196
gender,man,6,biodiversity,944.0823733632126,1047
gender,man,7,biodiversity,1897.7596943995954,1111
gender,man,8,biodiversity,1975.8638033479428,1289
gender,man,0,safety,1966.0577947735085,1170
gender,man,1,safety,1552.07069699239,1332
gender,man,2,safety,1842.9999444586904,1308
gender,man,3,safety,1866.0755756302806,1380
gender,man,4,safety,618.8123803913959,1232
gender,man,5,safety,1401.0874062619293,1348
gender,man,6,safety,1584.6783354126944,807
gender,man,7,safety,1792.216712162963,1415
gender,man,8,safety,2051.957260681333,1396
gender,woman,0,living,1958.745933672214,800
gender,woman,1,living,945.8296058095618,926
gender,woman,2,living,1285.780231356682,967
gender,woman,3,living,1427.4855015702108,936
gender,woman,4,living,728.5707948577675,1048
gender,woman,5,living,1853.8717774650572,1126
gender,woman,6,living,1628.9353265991006,808
gender,woman,7,living,1350.7555161581604,851
gender,woman,8,living,1794.284657886484,696
gender,woman,0,biodiversity,1232.5539160301846,1011
gender,woman,1,biodiversity,1197.3565649288382,826
gender,woman,2,biodiversity,1306.6024414711949,1056
gender,woman,3,biodiversity,870.0378085516982,932
gender,woman,4,biodiversity,1586.7405046301565,803
gender,woman,5,biodiversity,1780.2836332023667,965
gender,woman,6,biodiversity,1845.2353860030003,857
gender,woman,7,biodiversity,1969.2901114061985,912
gender,woman,8,biodiversity,1491.6698128783937,1002
gender,woman,0,safety,1933.3506502351102,841
gender,woman,1,safety,650.401092136325,1012
gender,woman,2,safety,1470.1276839045106,1008
gender,woman,3,safety,944.1672457503907,1107
gender,woman,4,safety,1599.1242884218655,993
gender,woman,5,safety,1404.5424310096705,1119
gender,woman,6,safety,1918.399054933848,572
gender,woman,7,safety,1322.1204364360565,1200
gender,woman,8,safety,1846.77844210055,1094
gender,other,0,living,1559.6561603102293,9
gender,other,1,living,1439.0855945439569,15
gender,other,2,living,1510.7773662431807,13
gender,other,3,living,1522.3935348567095,12
gender,other,4,living,1463.9700088182278,15
gender,other,5,living,1535.9169149132413,15
gender,other,6,living,1440.8278600232477,7
gender,other,7,living,1476.091127257872,16
gender,other,8,living,1548.8390473292789,10
gender,other,0,biodiversity,1514.9547546295119,11
gender,other,1,biodiversity,1466.7277913700145,15
gender,other,2,biodiversity,1461.5632509930306,13
gender,other,3,biodiversity,1546.6552968300473,14
gender,other,4,biodiversity,1499.747429476118,12
gender,other,5,biodiversity,1527.446204643269,12
gender,other,6,biodiversity,1430.099651061897,14
gender,other,7,biodiversity,1558.4634382858874,11
gender,other,8,biodiversity,1501.477000985245,14
gender,other,0,safety,1513.222842929074,11
gender,other,1,safety,1570.434479466034,6
gender,other,2,safety,1526.0933839318636,12
gender,other,3,safety,1450.9769423187247,16
gender,other,4,safety,1489.091934388414,15
gender,other,5,safety,1440.0000038870014,13
gender,other,6,safety,1501.9899504904113,8
gender,other,7,safety,1536.9788606836369,17
gender,other,8,safety,1476.794445308309,12
age,younger,0,living,1699.0317417309507,500
age,younger,1,living,904.5706491952659,581
age,younger,2,living,1017.2144488117152,726
age,younger,3,living,1802.7062966447108,667
age,younger,4,living,599.9235279915789,662
age,younger,5,living,1771.9775710620693,802
age,younger,6,living,1622.875545577112,604
age,younger,7,living,1853.6483464415478,511
age,younger,8,living,1088.9522450176623,581
age,younger,0,biodiversity,1729.882445230609,662
