demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,967.5093080218759,1634
global,global,1,living,1106.3930373656744,2346
global,global,2,living,2260.2590588248527,2614
global,global,3,living,1937.50913237014,2687
global,global,4,living,1912.9701886666228,1866
global,global,5,living,2083.3017592537235,2323
global,global,6,living,1523.0452543447618,2855
global,global,7,living,931.0328625859096,2924
global,global,8,living,1796.9066153156784,2473
global,global,0,biodiversity,2380.845674653735,1835
global,global,1,biodiversity,1367.1338353597416,2515
global,global,2,biodiversity,-32.94655406684158,1071
global,global,3,biodiversity,1645.2739725936349,2643
global,global,4,biodiversity,1499.5416975698136,3046
global,global,5,biodiversity,252.09131686634686,2086
global,global,6,biodiversity,2078.5799757926934,2265
global,global,7,biodiversity,2252.584030759107,2125
global,global,8,biodiversity,1178.6685147994294,2786
global,global,0,safety,2248.3193408252814,2361
global,global,1,safety,721.8018311666196,3013
global,global,2,safety,851.4826453865634,1500
global,global,3,safety,1383.5712371310103,2639
global,global,4,safety,2092.517982177237,2750
global,global,5,safety,902.9256346410035,1954
global,global,6,safety,6.1439182307807485,2527
global,global,7,safety,2370.195678323003,2513
global,global,8,safety,1935.9262335539154,1949
gender,man,0,living,1659.8969006597472,883
gender,man,1,living,1206.0258347781792,1243
gender,man,2,living,1914.1060301764119,1315
gender,man,3,living,492.7286648514939,1351
gender,man,4,living,1965.7797606011036,929
gender,man,5,living,1948.4674609538874,1204
gender,man,6,living,1085.291596859925,1475
gender,man,7,living,1741.547196372496,1439
gender,man,8,living,1690.7330367290376,1271
gender,man,0,biodiversity,2004.9443315013632,1025
gender,man,1,biodiversity,1326.3565014803942,1240
gender,man,2,biodiversity,451.3499440850844,557
gender,man,3,biodiversity,1603.1156937910525,1303
gender,man,4,biodiversity,1879.8402354566185,1545
gender,man,5,biodiversity,292.38021174446595,1081
gender,man,6,biodiversity,1728.2571789690128,1186
gender,man,7,biodiversity,2098.6235827244473,1064
gender,man,8,biodiversity,1186.6288896170443,1445
gender,man,0,safety,1479.312206471653,1202
gender,man,1,safety,1418.0127618770066,1569
gender,man,2,safety,1303.1917467762441,796
gender,man,3,safety,905.941063379541,1322
gender,man,4,safety,1968.8848409133639,1381
gender,man,5,safety,836.8719092498734,1005
gender,man,6,safety,1663.0763960127815,1361
gender,man,7,safety,1886.6926958363617,1279
gender,man,8,safety,2055.1538538289046,953
gender,woman,0,living,611.8133039919313,680
gender,woman,1,living,1116.4182058113179,899
gender,woman,2,living,2041.0045636188195,1065
gender,woman,3,living,1843.1127852611726,1108
gender,woman,4,living,1566.6120672709867,717
gender,woman,5,living,1102.597804311954,945
gender,woman,6,living,1912.9770096063298,1127
gender,woman,7,living,1471.5170336107012,1176
gender,woman,8,living,1719.252666372658,993
gender,woman,0,biodiversity,2006.937022221352,681
gender,woman,1,biodiversity,524.0413320523782,1019
gender,woman,2,biodiversity,1120.2986263774624,464
gender,woman,3,biodiversity,1818.3179424189507,1059
gender,woman,4,biodiversity,1469.5606562020016,1309
gender,woman,5,biodiversity,1564.4590774436608,863
gender,woman,6,biodiversity,1886.6368759736772,848
gender,woman,7,biodiversity,1685.066187154752,909
gender,woman,8,biodiversity,1588.9875544052843,1100
gender,woman,0,safety,2054.2559080752417,967
gender,woman,1,safety,1694.0850554464698,1150
gender,woman,2,safety,563.2072498346098,544
gender,woman,3,safety,1195.6975196962603,1099
gender,woman,4,safety,1594.2150636466,1153
gender,woman,5,safety,1246.1048653753116,808
gender,woman,6,safety,462.9922414241409,1024
gender,woman,7,safety,1764.2424112622818,980
gender,woman,8,safety,1829.2919661758644,781
gender,other,0,living,1487.9941671953875,11
gender,other,1,living,1463.5187198354165,23
gender,other,2,living,1440.0000364957043,7
gender,other,3,living,1536.2101336547748,15
gender,other,4,living,1499.5247412122228,12
gender,other,5,living,1549.9371860785827,12
gender,other,6,living,1560.0295669959787,9
gender,other,7,living,1515.719300442153,15
gender,other,8,living,1454.5687520408617,16
gender,other,0,biodiversity,1512.0767752013633,9
gender,other,1,biodiversity,1423.1098997263343,8
gender,other,2,biodiversity,1500.0324539648127,8
gender,other,3,biodiversity,1568.3075443647765,8
gender,other,4,biodiversity,1448.7797043963292,8
gender,other,5,biodiversity,1463.9830337877331,9
gender,other,6,biodiversity,1545.1842617513694,10
gender,other,7,biodiversity,1533.928040718172,13
