demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1568.544776855066,2535
global,global,1,living,997.2467712169613,2906
global,global,2,living,1846.4992695885962,2063
global,global,3,living,2296.78991185455,1691
global,global,4,living,1524.5919309700205,2440
global,global,5,living,790.9439172179477,2468
global,global,6,living,2224.9111925551215,2458
global,global,7,living,952.7590302338748,2672
global,global,8,living,829.4521678449572,2007
global,global,0,biodiversity,2325.480091657792,2791
global,global,1,biodiversity,941.7662828784892,1864
global,global,2,biodiversity,2406.136766340944,2829
global,global,3,biodiversity,1780.7517943606122,1493
global,global,4,biodiversity,1572.8887536006648,2812
global,global,5,biodiversity,1300.3619015767708,2910
global,global,6,biodiversity,1377.0847564697517,2979
global,global,7,biodiversity,2130.178995351325,2343
global,global,8,biodiversity,752.7514585448038,2687
global,global,0,safety,902.9301694647833,1980
global,global,1,safety,1902.9079359211112,1628
global,global,2,safety,2228.3292881249954,1894
global,global,3,safety,1770.7225655032476,1830
global,global,4,safety,1700.5378874557132,2249
global,global,5,safety,1313.8213406489056,2316
global,global,6,safety,1422.3762495924823,2493
global,global,7,safety,1978.5356143342415,2350
global,global,8,safety,1258.6384118362855,2612
gender,man,0,living,1890.5644571215278,1319
gender,man,1,living,1742.324333323306,1512
gender,man,2,living,2013.0659821652373,1001
gender,man,3,living,1924.9854742633222,869
gender,man,4,living,1754.0519469667345,1260
gender,man,5,living,1495.2001558019394,1301
gender,man,6,living,1825.6333202722535,1263
gender,man,7,living,1085.2926262241438,1380
gender,man,8,living,1038.4163326915875,989
gender,man,0,biodiversity,1586.298196667651,1423
gender,man,1,biodiversity,1271.6563094915793,944
gender,man,2,biodiversity,1842.0512140700966,1407
gender,man,3,biodiversity,1975.0886396380342,690
gender,man,4,biodiversity,1362.6799071969021,1528
gender,man,5,biodiversity,1773.904435343427,1519
gender,man,6,biodiversity,1820.5874277547343,1501
gender,man,7,biodiversity,1952.7574426192305,1144
gender,man,8,biodiversity,1725.412337772389,1444
