demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1550.8691684832952,2492
global,global,1,living,1943.5999916761853,2326
global,global,2,living,1341.9235475508208,2298
global,global,3,living,796.1269267012196,1905
global,global,4,living,1840.4410482776816,2293
global,global,5,living,1757.4733410127697,2312
global,global,6,living,1239.2378581593434,1734
global,global,7,living,2245.1252174459937,2109
global,global,8,living,2142.0053688282837,1659
global,global,0,biodiversity,2063.8301762132674,2406
global,global,1,biodiversity,351.9529900930339,2933
global,global,2,biodiversity,1747.8760410098137,1901
global,global,3,biodiversity,200.98196496319179,1659
global,global,4,biodiversity,1855.935524751615,2164
global,global,5,biodiversity,2226.220268574696,1265
global,global,6,biodiversity,578.6316323889955,1743
global,global,7,biodiversity,715.7055560827616,2134
global,global,8,biodiversity,1920.2085474345388,2391
global,global,0,safety,768.8673468018322,3137
global,global,1,safety,1168.4200648936041,3472
global,global,2,safety,1276.7720627341866,2883
global,global,3,safety,1782.8193122345456,2672
global,global,4,safety,1893.386779120576,2621
global,global,5,safety,1503.4953125882819,3510
global,global,6,safety,2327.6633376726927,2046
global,global,7,safety,2201.5817588966424,2726
global,global,8,safety,906.6068743330303,2509
gender,man,0,living,1703.134015951968,1251
gender,man,1,living,1943.192542997202,1119
gender,man,2,living,201.79985027248256,1113
gender,man,3,living,936.3388569502041,987
gender,man,4,living,1657.919362320834,1084
gender,man,5,living,1597.2177745279696,1112
gender,man,6,living,1555.5228869665646,934
gender,man,7,living,2008.2234983101262,1045
gender,man,8,living,1805.5661193909245,873
gender,man,0,biodiversity,1810.1127384008626,1304
gender,man,1,biodiversity,1110.6168289213206,1487
gender,man,2,biodiversity,1712.5350812642766,915
gender,man,3,biodiversity,-112.21298370092856,878
gender,man,4,biodiversity,1239.5234018224446,1077
gender,man,5,biodiversity,2053.0550962813436,644
gender,man,6,biodiversity,1085.208006917901,918
gender,man,7,biodiversity,647.5565861741774,1045
gender,man,8,biodiversity,1263.3783680166055,1174
gender,man,0,safety,1409.9786047671387,1703
gender,man,1,safety,444.18354715836807,1741
gender,man,2,safety,1829.0982963094784,1519
gender,man,3,safety,2028.2465348153376,1287
gender,man,4,safety,1669.1459408944886,1447
gender,man,5,safety,1273.14089689488,1910
gender,man,6,safety,2067.1768954469926,1062
gender,man,7,safety,1887.2900286857043,1396
gender,man,8,safety,1362.7549499281658,1399
gender,woman,0,living,1298.652411527898,1022
gender,woman,1,living,1611.4990640168312,885
gender,woman,2,living,1327.2089200761122,910
gender,woman,3,living,841.4923653301612,762
gender,woman,4,living,1746.4370449441374,955
gender,woman,5,living,1876.1811838078177,891
gender,woman,6,living,209.43617424133407,699
gender,woman,7,living,1785.9638200626182,857
gender,woman,8,living,1941.6351129259992,667
gender,woman,0,biodiversity,993.3492185042298,895
gender,woman,1,biodiversity,1744.5113590896792,1184
gender,woman,2,biodiversity,1284.4528083482212,810
gender,woman,3,biodiversity,1713.2753858069022,636
gender,woman,4,biodiversity,1952.865155524168,851
gender,woman,5,biodiversity,1865.5325475785753,554
gender,woman,6,biodiversity,1111.8512419420206,694
gender,woman,7,biodiversity,1547.1104980171087,899
gender,woman,8,biodiversity,1801.6016828104923,1003
gender,woman,0,safety,1381.4834227674294,1214
gender,woman,1,safety,1923.3182837697896,1515
gender,woman,2,safety,989.5058438292947,1081
gender,woman,3,safety,1410.969436855868,1154
gender,woman,4,safety,1728.9919828121308,1028
gender,woman,5,safety,1777.608371854433,1382
gender,woman,6,safety,2046.2231688454924,853
gender,woman,7,safety,1899.7813001166385,1133
gender,woman,8,safety,744.3879188825586,934
gender,other,0,living,1500.7622974719409,12
gender,other,1,living,1511.6496271229441,19
gender,other,2,living,1454.0476350281203,10
gender,other,3,living,1535.8657797999986,9
gender,other,4,living,1475.8798355176916,20
gender,other,5,living,1440.5540077282299,13
gender,other,6,living,1569.7826857619345,14
gender,other,7,living,1548.9727270647918,10
gender,other,8,living,1463.5970189271668,11
gender,other,0,biodiversity,1475.9509615786017,8
gender,other,1,biodiversity,1512.3342013974436,11
gender,other,2,biodiversity,1546.3437504908661,10
gender,other,3,biodiversity,1488.4159803720988,11
gender,other,4,biodiversity,1560.005194080174,7
gender,other,5,biodiversity,1451.899942034506,6
gender,other,6,biodiversity,1500.4016247489392,10
gender,other,7,biodiversity,1437.0556852569819,11
gender,other,8,biodiversity,1526.3925332324666,16
gender,other,0,safety,1423.7103753403508,10
gender,other,1,safety,1525.7972706276198,8
gender,other,2,safety,1569.9294993867313,12
gender,other,3,safety,1547.6337642379297,20
gender,other,4,safety,1525.6428329274029,14
gender,other,5,safety,1455.7291100254242,8
gender,other,6,safety,1500.654148016668,20
gender,other,7,safety,1487.748456898663,17
gender,other,8,safety,1468.0439180455762,21
age,younger,0,living,1509.5339105893122,600
age,younger,1,living,1583.1197821043231,601
age,younger,2,living,967.7110640402075,591
age,younger,3,living,1290.6858744036153,564
age,younger,4,living,1252.0350554904937,588
age,younger,5,living,1435.8582235012955,603
age,younger,6,living,1471.2611649802507,554
age,younger,7,living,1829.65250332683,561
age,younger,8,living,1890.7607706620065,450
age,younger,0,biodiversity,1552.1242041657567,661
age,younger,1,biodiversity,1707.4810321370355,791
age,younger,2,biodiversity,1784.5373659210604,546
age,younger,3,biodiversity,1476.1709577423812,442
age,younger,4,biodiversity,1594.0550615997452,593
age,younger,5,biodiversity,1869.3277080802243,384
age,younger,6,biodiversity,1621.6274766149022,478
