demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2086.412723994323,3137
global,global,1,living,1434.0642895541555,2559
global,global,2,living,2319.116672681608,2681
global,global,3,living,2268.3761382467537,2058
global,global,4,living,249.49244254032766,3316
global,global,5,living,1554.098858093342,2389
global,global,6,living,1107.6307646595376,2683
global,global,7,living,350.11378651673266,2458
global,global,8,living,384.24945305360393,1905
global,global,0,biodiversity,2205.032877909209,1434
global,global,1,biodiversity,829.9867328002379,2298
global,global,2,biodiversity,538.7807413026725,2696
global,global,3,biodiversity,1433.6508990285076,2630
global,global,4,biodiversity,1366.9806677623155,2591
global,global,5,biodiversity,1802.0806758072124,2126
global,global,6,biodiversity,1505.0146865295458,1781
global,global,7,biodiversity,1209.011557949696,2588
global,global,8,biodiversity,1966.3377312185473,2290
global,global,0,safety,1273.7887158125195,2335
global,global,1,safety,1863.6305412803115,2110
global,global,2,safety,1012.5171253287489,2301
global,global,3,safety,104.08827157799948,1416
global,global,4,safety,-999.6570817221736,1316
global,global,5,safety,2003.4662205760644,1909
global,global,6,safety,2187.0312796604144,2866
global,global,7,safety,2303.995021213867,2880
global,global,8,safety,2107.6467662740174,2547
gender,man,0,living,2069.85395982473,1634
gender,man,1,living,1905.8052902357176,1345
gender,man,2,living,1961.9806951320052,1370
gender,man,3,living,2110.316872683886,1056
gender,man,4,living,1209.0649056587813,1706
gender,man,5,living,1471.058733059375,1259
gender,man,6,living,1827.4333078293337,1401
gender,man,7,living,1506.286099893462,1341
gender,man,8,living,1244.5445980641807,934
gender,man,0,biodiversity,2052.190489034195,768
gender,man,1,biodiversity,637.8687188655584,1166
gender,man,2,biodiversity,1359.6631728898897,1401
gender,man,3,biodiversity,1175.3371354406008,1301
gender,man,4,biodiversity,875.8774187362885,1373
gender,man,5,biodiversity,1805.4435320802736,1062
gender,man,6,biodiversity,1741.2320810866543,878
gender,man,7,biodiversity,1604.5479826042495,1277
gender,man,8,biodiversity,1504.271643739919,1226
gender,man,0,safety,1444.1313493884063,1204
gender,man,1,safety,1819.7860310518029,1011
gender,man,2,safety,553.1178274907666,1223
gender,man,3,safety,448.5334929059644,733
gender,man,4,safety,-90.16344742354215,685
gender,man,5,safety,1985.0905528454102,909
gender,man,6,safety,1569.3727263250412,1421
gender,man,7,safety,1626.4858689584023,1479
gender,man,8,safety,2019.3611988802875,1261
gender,woman,0,living,1858.5318026593775,1229
gender,woman,1,living,1296.637513408884,1005
gender,woman,2,living,1946.4380438448386,1067
gender,woman,3,living,1739.9971867958268,860
gender,woman,4,living,1317.0328338041193,1334
gender,woman,5,living,1998.8010427715853,962
gender,woman,6,living,1508.5373100615184,1110
gender,woman,7,living,226.90094942336103,887
gender,woman,8,living,437.91131722647543,830
gender,woman,0,biodiversity,1827.2001104276396,587
gender,woman,1,biodiversity,1134.0492575610167,869
gender,woman,2,biodiversity,1326.5630583259206,1100
gender,woman,3,biodiversity,1938.491676481885,991
gender,woman,4,biodiversity,1912.2161612497634,1014
gender,woman,5,biodiversity,1616.3888613126785,921
gender,woman,6,biodiversity,1578.8787277679694,761
gender,woman,7,biodiversity,381.8955085102502,987
gender,woman,8,biodiversity,1454.6807853200326,900
gender,woman,0,safety,1383.988183504613,936
gender,woman,1,safety,1482.3678361596355,859
gender,woman,2,safety,1940.5466348090354,882
gender,woman,3,safety,1696.1498489936491,627
gender,woman,4,safety,1103.901255809297,577
gender,woman,5,safety,1562.83114393371,821
gender,woman,6,safety,1733.4158684161166,1157
gender,woman,7,safety,1844.5289375448124,1194
gender,woman,8,safety,1324.1347229458065,1001
gender,other,0,living,1521.5219820796192,12
gender,other,1,living,1559.7051149554536,11
gender,other,2,living,1527.0687088333123,8
gender,other,3,living,1497.436612668988,14
gender,other,4,living,1477.7282276586216,12
gender,other,5,living,1382.8568956519446,9
gender,other,6,living,1546.524535857957,16
gender,other,7,living,1512.1147658440239,17
gender,other,8,living,1461.6648019846423,13
gender,other,0,biodiversity,1499.8784471737845,10
gender,other,1,biodiversity,1546.048675316598,6
gender,other,2,biodiversity,1524.2383772304174,12
gender,other,3,biodiversity,1449.8563258923796,16
gender,other,4,biodiversity,1443.6266636080172,15
gender,other,5,biodiversity,1487.8740991756888,7
gender,other,6,biodiversity,1551.928697254449,10
gender,other,7,biodiversity,1473.0289799626066,12
gender,other,8,biodiversity,1527.3978823263863,12
gender,other,0,safety,1539.6065385852376,7
gender,other,1,safety,1477.4031680655164,8
gender,other,2,safety,1526.1567095978423,14
gender,other,3,safety,1445.9608720628592,15
gender,other,4,safety,1464.5891952908364,13
gender,other,5,safety,1502.3228286827689,16
gender,other,6,safety,1562.0289469518611,15
gender,other,7,safety,1488.2321352026647,21
gender,other,8,safety,1513.6105384942382,17
age,younger,0,living,1735.6106072327357,847
age,younger,1,living,1803.24326791157,702
age,younger,2,living,1706.365913871241,745
age,younger,3,living,1936.8812107231454,500
age,younger,4,living,1376.6683109057712,990
age,younger,5,living,1459.6374893878567,786
age,younger,6,living,1299.0207223005518,774
age,younger,7,living,1643.5600975962213,740
age,younger,8,living,421.9471822999348,542
age,younger,0,biodiversity,1634.4528143072557,432
age,younger,1,biodiversity,1208.015402233141,659
age,younger,2,biodiversity,1201.5354136986273,748
age,younger,3,biodiversity,1040.8277214998027,738
age,younger,4,biodiversity,948.2447726686438,724
age,younger,5,biodiversity,1763.8914065345562,566
age,younger,6,biodiversity,1679.3014201529857,472
age,younger,7,biodiversity,1833.8017836308636,669
age,younger,8,biodiversity,1792.7061652765067,686
age,younger,0,safety,1095.273463617796,665
age,younger,1,safety,1757.8642005696263,539
age,younger,2,safety,1314.4565065406139,669
age,younger,3,safety,717.071846198209,442
