demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2203.4267547143513,2359
global,global,1,living,1239.0927180545202,2649
global,global,2,living,1418.7034669805237,2869
global,global,3,living,1970.6370856879846,2352
global,global,4,living,2071.2068162017736,1551
global,global,5,living,957.3305999377526,2030
global,global,6,living,429.43906825858176,1901
global,global,7,living,1730.5795992062735,2701
global,global,8,living,2039.9817675566132,2490
global,global,0,biodiversity,496.3201933048352,1689
global,global,1,biodiversity,1172.3602642017815,2324
global,global,2,biodiversity,1454.388509807738,2860
global,global,3,biodiversity,350.66719518160886,2745
global,global,4,biodiversity,1979.0254495563274,1953
global,global,5,biodiversity,2103.3621673068988,2281
global,global,6,biodiversity,2179.3939383635325,3302
global,global,7,biodiversity,2327.0268107230813,2666
global,global,8,biodiversity,1381.2545593529887,2506
global,global,0,safety,947.0394790847151,2126
global,global,1,safety,1755.0227071569998,2265
global,global,2,safety,1580.6916758307223,2143
global,global,3,safety,681.9342566302233,2611
global,global,4,safety,2204.410215704997,1232
global,global,5,safety,1042.0230244690893,2829
global,global,6,safety,606.4565902514416,2596
global,global,7,safety,2036.7143857440146,2098
global,global,8,safety,1244.4055336312886,2172
gender,man,0,living,1973.5930483821467,1166
gender,man,1,living,943.932584169174,1296
gender,man,2,living,1994.8571308010078,1489
gender,man,3,living,1471.0666304889062,1154
gender,man,4,living,1806.8779791385325,862
gender,man,5,living,1595.0486071178163,1091
gender,man,6,living,-112.45399636237752,954
gender,man,7,living,1904.9078549447274,1354
gender,man,8,living,1926.1941196771988,1206
gender,man,0,biodiversity,1260.7609456202617,946
gender,man,1,biodiversity,1343.765709612375,1162
gender,man,2,biodiversity,1702.4012408914073,1444
gender,man,3,biodiversity,1451.1088122652757,1387
gender,man,4,biodiversity,1959.4107869321679,1047
gender,man,5,biodiversity,2042.2110621927172,1164
gender,man,6,biodiversity,1865.19457790773,1719
gender,man,7,biodiversity,2000.6867007508897,1364
gender,man,8,biodiversity,801.1252936330293,1255
gender,man,0,safety,1007.9365988493767,1211
gender,man,1,safety,1673.9587265485857,1146
gender,man,2,safety,1815.1999867246775,1091
gender,man,3,safety,1148.1515690704773,1355
gender,man,4,safety,1925.0264432632696,661
gender,man,5,safety,1904.0644059496024,1421
gender,man,6,safety,1502.6536451838938,1307
gender,man,7,safety,1963.6843762174406,1068
gender,man,8,safety,1218.4439447425127,1104
gender,woman,0,living,1900.2715679661783,969
gender,woman,1,living,1153.9287869962166,1100
gender,woman,2,living,1177.4271825384403,1176
gender,woman,3,living,1843.404671676323,943
gender,woman,4,living,1673.0694808173214,613
gender,woman,5,living,800.7053238690579,843
gender,woman,6,living,1742.2674557984653,841
gender,woman,7,living,1955.4227166565,1118
gender,woman,8,living,1564.2790573509042,1047
gender,woman,0,biodiversity,703.8386436047737,591
gender,woman,1,biodiversity,1494.9844819139928,966
gender,woman,2,biodiversity,1666.0134845583175,1145
gender,woman,3,biodiversity,1067.5333070115696,1053
gender,woman,4,biodiversity,1826.2402552875888,784
gender,woman,5,biodiversity,913.1455706860852,873
gender,woman,6,biodiversity,1934.8685898847361,1295
gender,woman,7,biodiversity,2017.839009607206,999
gender,woman,8,biodiversity,1706.524740739351,1034
gender,woman,0,safety,1879.6613448144171,801
gender,woman,1,safety,1754.6486512263668,953
gender,woman,2,safety,1938.361966450092,840
gender,woman,3,safety,1305.212388210328,1042
gender,woman,4,safety,1786.7926665035252,500
gender,woman,5,safety,1345.3564591483046,1121
gender,woman,6,safety,1582.7028683312392,1069
gender,woman,7,safety,1622.8215851532905,845
gender,woman,8,safety,1513.8127518319916,907
gender,other,0,living,1535.82976725481,11
gender,other,1,living,1463.6774294972374,11
gender,other,2,living,1510.3432527594348,15
gender,other,3,living,1451.6691574551696,12
gender,other,4,living,1500.0082062585743,6
gender,other,5,living,1545.536106913313,14
gender,other,6,living,1484.8314648100368,15
gender,other,7,living,1426.9049747949,6
gender,other,8,living,1570.67870186546,8
gender,other,0,biodiversity,1548.668242942943,10
gender,other,1,biodiversity,1527.3015285095946,18
gender,other,2,biodiversity,1440.879315395497,25
gender,other,3,biodiversity,1487.786885821007,17
gender,other,4,biodiversity,1559.9994576525646,7
gender,other,5,biodiversity,1504.079390475104,18
gender,other,6,biodiversity,1514.4835309179703,13
gender,other,7,biodiversity,1462.7372378854973,15
gender,other,8,biodiversity,1473.4131328994547,17
gender,other,0,safety,1512.0264057069844,9
gender,other,1,safety,1523.9454146055305,8
gender,other,2,safety,1451.1595912134385,12
gender,other,3,safety,1489.6368517954436,17
gender,other,4,safety,1499.999086889919,12
gender,other,5,safety,1561.5246413735986,11
gender,other,6,safety,1442.143399249855,15
gender,other,7,safety,1546.7150260218723,8
gender,other,8,safety,1476.0279253537026,8
age,younger,0,living,1807.3929467498597,677
age,younger,1,living,930.6298811467944,744
age,younger,2,living,1729.5469965446136,846
age,younger,3,living,1629.095748658356,637
age,younger,4,living,1000.5779401839126,545
age,younger,5,living,1620.9004574161174,619
age,younger,6,living,1121.0296662011667,564
age,younger,7,living,1959.0252669682964,746
age,younger,8,living,1763.254915738333,666
age,younger,0,biodiversity,842.0319434603888,417
age,younger,1,biodiversity,1340.4301716624452,641
age,younger,2,biodiversity,1905.2991093600776,745
age,younger,3,biodiversity,1790.8143859474912,712
age,younger,4,biodiversity,1258.7396352347437,569
age,younger,5,biodiversity,1628.153297196123,581
age,younger,6,biodiversity,1565.226913506496,910
age,younger,7,biodiversity,1818.2852257047455,709
age,younger,8,biodiversity,1478.1846955755575,676
age,younger,0,safety,1267.0831600124015,630
age,younger,1,safety,1813.6410955275824,647
age,younger,2,safety,1780.754711702314,608
age,younger,3,safety,953.9873184558693,773
age,younger,4,safety,1725.8687200314644,372
age,younger,5,safety,1377.4085200816583,786
age,younger,6,safety,1181.323633600499,789
age,younger,7,safety,1357.343630681644,574
age,younger,8,safety,1877.9934495464154,599
age,middle,0,living,1893.9669361553701,992
age,middle,1,living,1321.4077704793642,1087
age,middle,2,living,1739.3265446520566,1224
age,middle,3,living,1867.8100806588557,896
age,middle,4,living,1911.9471384641845,636
age,middle,5,living,1652.4281475769033,886
age,middle,6,living,1624.5630606838217,819
age,middle,7,living,1218.0074645315985,1129
age,middle,8,living,1788.492048804664,1061
age,middle,0,biodiversity,1321.1584494001809,786
age,middle,1,biodiversity,1794.5726375711602,1006
age,middle,2,biodiversity,1881.3074148783433,1217
age,middle,3,biodiversity,937.4747036775118,1135
age,middle,4,biodiversity,1437.2987507207808,902
age,middle,5,biodiversity,1338.4963766471158,995
age,middle,6,biodiversity,2076.922012138206,1379
age,middle,7,biodiversity,1999.8175842420478,1102
age,middle,8,biodiversity,1533.4960266586602,1070
age,middle,0,safety,1993.2212660920316,938
age,middle,1,safety,1520.9305818293417,970
age,middle,2,safety,1681.5724364723387,893
age,middle,3,safety,1081.0810749539176,1052
age,middle,4,safety,1638.8471820156074,509
age,middle,5,safety,1550.8501277232215,1165
age,middle,6,safety,1475.7467045477295,1087
age,middle,7,safety,1807.3606737778184,923
age,middle,8,safety,211.26157563720596,889
age,older,0,living,1884.2452197931468,473
age,older,1,living,1398.7274626935598,569
age,older,2,living,1578.176491910753,604
age,older,3,living,1527.9315159965258,574
age,older,4,living,1797.3598328333187,292
age,older,5,living,1083.4947180955987,438
age,older,6,living,987.4853622021351,416
age,older,7,living,1294.3596203794154,606
age,older,8,living,1466.842999433464,534
age,older,0,biodiversity,1421.1014617849567,335
age,older,1,biodiversity,1587.511357020155,490
age,older,2,biodiversity,1454.833369788213,657
age,older,3,biodiversity,1473.487634303786,601
age,older,4,biodiversity,1919.4464039300292,357
age,older,5,biodiversity,1565.670973914004,472
age,older,6,biodiversity,1499.973633383019,736
age,older,7,biodiversity,1667.50411360486,563
age,older,8,biodiversity,1365.3485153749696,553
age,older,0,safety,1089.4018515151856,440
age,older,1,safety,1673.0869841264844,482
age,older,2,safety,1603.9905084733298,437
age,older,3,safety,1496.8838127974923,580
age,older,4,safety,1821.1331628636563,288
age,older,5,safety,1586.4356322162162,592
age,older,6,safety,1239.0813988375564,501
age,older,7,safety,1797.0060312808384,420
age,older,8,safety,1510.1444203299945,518
ethnicity,white,0,living,2228.569666711452,1877
ethnicity,white,1,living,337.911044008025,2043
ethnicity,white,2,living,1799.1283611970182,2312
ethnicity,white,3,living,2105.1435716724436,1822
ethnicity,white,4,living,1736.712272877169,1270
ethnicity,white,5,living,1036.936711729428,1660
ethnicity,white,6,living,217.13565937317028,1497
ethnicity,white,7,living,1894.4538129852122,2147
ethnicity,white,8,living,1859.6125000288064,1954
ethnicity,white,0,biodiversity,556.6438753281318,1344
ethnicity,white,1,biodiversity,1476.8195489007135,1847
ethnicity,white,2,biodiversity,1873.6323511247058,2291
ethnicity,white,3,biodiversity,990.6043719422464,2132
ethnicity,white,4,biodiversity,2022.9254237212488,1573
ethnicity,white,5,biodiversity,1605.803113891706,1773
ethnicity,white,6,biodiversity,2127.891422931291,2663
ethnicity,white,7,biodiversity,2202.461683017105,2054
ethnicity,white,8,biodiversity,1126.5575363671612,1999
ethnicity,white,0,safety,1382.443339790598,1749
ethnicity,white,1,safety,1839.191196488156,1820
ethnicity,white,2,safety,1750.4538866004857,1674
ethnicity,white,3,safety,1041.5062038428255,2040
ethnicity,white,4,safety,2127.66778593908,975
ethnicity,white,5,safety,1574.2639633458512,2212
ethnicity,white,6,safety,460.4356955226617,2071
ethnicity,white,7,safety,2076.046272635839,1636
ethnicity,white,8,safety,1082.5451780799513,1725
ethnicity,other,0,living,1681.2903004215666,176
ethnicity,other,1,living,1597.9230887080662,258
ethnicity,other,2,living,1415.4299344283504,268
ethnicity,other,3,living,1258.3020967277794,192
ethnicity,other,4,living,1619.5661094710804,153
ethnicity,other,5,living,1670.5810072877723,204
ethnicity,other,6,living,1634.4253757457047,244
ethnicity,other,7,living,1507.3942340674232,240
ethnicity,other,8,living,1473.4095012364298,227
ethnicity,other,0,biodiversity,1199.3064768652032,139
ethnicity,other,1,biodiversity,1177.6366836362772,211
ethnicity,other,2,biodiversity,1463.7064389986879,231
ethnicity,other,3,biodiversity,1740.6705347927066,207
ethnicity,other,4,biodiversity,1401.9790087939316,171
ethnicity,other,5,biodiversity,1674.6838879848985,183
ethnicity,other,6,biodiversity,1487.934821669105,243
ethnicity,other,7,biodiversity,1587.7408729437432,220
ethnicity,other,8,biodiversity,1649.5624566902297,199
ethnicity,other,0,safety,1423.322835343287,197
ethnicity,other,1,safety,1597.7921675528185,215
ethnicity,other,2,safety,1666.107692773365,193
ethnicity,other,3,safety,1277.7632101916631,272
ethnicity,other,4,safety,1630.2429969870018,145
