demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2381.894147785166,3115
global,global,1,living,1098.693026299631,2955
global,global,2,living,1626.6584104816386,2689
global,global,3,living,1782.2573449986783,2748
global,global,4,living,2185.5652620954993,2020
global,global,5,living,2248.426693594449,2356
global,global,6,living,1189.3181711757336,3233
global,global,7,living,1953.819353442797,2984
global,global,8,living,1062.652730577796,2780
global,global,0,biodiversity,1844.2695793634905,2411
global,global,1,biodiversity,1732.0744321534337,2009
global,global,2,biodiversity,1982.1302584005718,1803
global,global,3,biodiversity,1016.4495447961237,2146
global,global,4,biodiversity,2109.792015522922,1160
global,global,5,biodiversity,971.8435594698566,1656
global,global,6,biodiversity,1599.7078217296641,2505
global,global,7,biodiversity,2204.612846771833,2067
global,global,8,biodiversity,194.89857799388838,1863
global,global,0,safety,1169.244526647916,2859
global,global,1,safety,1626.9578611831507,2122
global,global,2,safety,1685.264785070314,2286
global,global,3,safety,2214.194313795947,2071
global,global,4,safety,2139.7136490911466,1881
global,global,5,safety,711.1769861723345,1944
global,global,6,safety,1827.1640494438718,1718
global,global,7,safety,1261.252950527988,2869
global,global,8,safety,1281.1480829512134,3050
gender,man,0,living,1967.2288559279605,1610
gender,man,1,living,663.6071563766699,1517
gender,man,2,living,1825.9264002069983,1399
gender,man,3,living,1980.037551899219,1277
gender,man,4,living,1880.2311013175286,1071
gender,man,5,living,2016.4552063847475,1173
gender,man,6,living,1621.843464615752,1625
gender,man,7,living,1308.7155062582221,1519
gender,man,8,living,1734.3258252606634,1511
gender,man,0,biodiversity,1504.1385428768951,1215
gender,man,1,biodiversity,1801.0708746299508,1044
gender,man,2,biodiversity,1560.022480847265,908
gender,man,3,biodiversity,1280.9716582442861,1057
gender,man,4,biodiversity,1991.8313213723711,575
gender,man,5,biodiversity,497.8198003625342,836
gender,man,6,biodiversity,1721.269648263728,1297
gender,man,7,biodiversity,1867.6374475548796,1052
gender,man,8,biodiversity,1003.4090047801877,974
gender,man,0,safety,960.5522251559352,1551
gender,man,1,safety,1672.3613305192894,1084
gender,man,2,safety,-26.617863290268097,1196
gender,man,3,safety,1319.8727208201828,1054
gender,man,4,safety,1863.232508839256,919
gender,man,5,safety,1649.357582813217,1063
gender,man,6,safety,1969.6239975109866,886
gender,man,7,safety,1769.1084849254955,1476
gender,man,8,safety,925.1923714324882,1535
gender,woman,0,living,2044.4276734322846,1255
gender,woman,1,living,1747.2226181323274,1161
gender,woman,2,living,1957.7393889256375,1051
gender,woman,3,living,1673.1866127227856,1158
