demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-92.31600454733234,2096
global,global,1,living,2282.681726601831,1532
global,global,2,living,1840.2796405408844,2414
global,global,3,living,1944.1946791190726,2168
global,global,4,living,2164.785173419649,1965
global,global,5,living,1039.2471681351385,2125
global,global,6,living,930.0430405111978,2567
global,global,7,living,1358.499394348057,2530
global,global,8,living,1142.6748673177515,2411
global,global,0,biodiversity,1193.4196228421006,2810
global,global,1,biodiversity,2208.3934388144094,2587
global,global,2,biodiversity,1461.930377184394,2921
global,global,3,biodiversity,2034.5490316765452,2237
global,global,4,biodiversity,2109.5215445662166,1580
global,global,5,biodiversity,791.8183987126758,2002
global,global,6,biodiversity,961.9307686631241,3220
global,global,7,biodiversity,1505.883567292242,3426
global,global,8,biodiversity,853.6050663402104,2265
global,global,0,safety,1837.3959785810684,2481
global,global,1,safety,1936.270008924012,2649
global,global,2,safety,1884.8713315690038,2671
global,global,3,safety,1032.1101169367882,2177
global,global,4,safety,2187.3681647569247,1517
global,global,5,safety,1957.1002470266874,2276
global,global,6,safety,637.0489352384642,1676
global,global,7,safety,797.4193687149608,2728
global,global,8,safety,1424.2559757698327,2269
gender,man,0,living,1036.9808460797376,1116
gender,man,1,living,1790.1490452348241,774
gender,man,2,living,1624.2548341066756,1328
gender,man,3,living,1716.7391650903387,1153
gender,man,4,living,2088.406833776244,998
gender,man,5,living,1288.487129128964,1112
gender,man,6,living,1486.4802242791334,1328
gender,man,7,living,1745.0534032066853,1294
gender,man,8,living,1837.7540754618537,1287
gender,man,0,biodiversity,1396.5432928045718,1463
gender,man,1,biodiversity,2039.676464537718,1283
gender,man,2,biodiversity,1473.4458178782431,1488
gender,man,3,biodiversity,1909.203592745507,1143
gender,man,4,biodiversity,1722.2530357017051,821
gender,man,5,biodiversity,1442.838848882015,1126
gender,man,6,biodiversity,1846.7359163793092,1648
gender,man,7,biodiversity,563.7078437973377,1733
gender,man,8,biodiversity,1112.3182136611233,1117
gender,man,0,safety,1828.614057375807,1215
gender,man,1,safety,1078.2556063612753,1330
gender,man,2,safety,1877.1693006184116,1279
gender,man,3,safety,1129.3445868648332,1128
gender,man,4,safety,1986.0655529591093,807
gender,man,5,safety,1593.214751999396,1154
gender,man,6,safety,905.5862491006505,815
gender,man,7,safety,1232.6301664814912,1303
gender,man,8,safety,2015.9567194360939,1181
gender,woman,0,living,1199.5120708179586,885
gender,woman,1,living,1940.5913557575839,590
gender,woman,2,living,1750.2891869417035,908
gender,woman,3,living,1699.5134890200807,899
gender,woman,4,living,1895.1413250192568,786
gender,woman,5,living,1644.4683731787,846
gender,woman,6,living,614.99518422969,1022
gender,woman,7,living,1568.2698715318616,981
gender,woman,8,living,25.26788752394595,931
gender,woman,0,biodiversity,883.9732069389196,1083
gender,woman,1,biodiversity,1667.302252081613,1117
gender,woman,2,biodiversity,1703.2296550918252,1189
gender,woman,3,biodiversity,2059.208382452494,913
gender,woman,4,biodiversity,1972.5024478815521,668
gender,woman,5,biodiversity,1373.7636688940718,758
gender,woman,6,biodiversity,640.0803373684168,1282
gender,woman,7,biodiversity,1752.3478550796158,1347
gender,woman,8,biodiversity,1603.1958156037026,975
gender,woman,0,safety,1527.9585017376257,1004
gender,woman,1,safety,1788.8470340457166,1078
gender,woman,2,safety,1736.957080531432,1061
gender,woman,3,safety,1866.8191767266226,806
gender,woman,4,safety,1910.9022006719647,631
gender,woman,5,safety,1452.0807011730217,961
gender,woman,6,safety,1626.9226760461206,756
gender,woman,7,safety,1560.7618518253087,1135
gender,woman,8,safety,877.340487082596,856
gender,other,0,living,1455.7422807681905,10
gender,other,1,living,1487.6746654669782,21
gender,other,2,living,1511.7931037257733,15
gender,other,3,living,1548.0723369899586,10
gender,other,4,living,1439.9745070602717,15
gender,other,5,living,1477.8049648024542,14
gender,other,6,living,1572.3380161822445,12
gender,other,7,living,1523.5478835527606,10
gender,other,8,living,1490.957879759131,15
gender,other,0,biodiversity,1509.738531382734,15
gender,other,1,biodiversity,1523.6142847202284,8
gender,other,2,biodiversity,1536.0004447682775,7
gender,other,3,biodiversity,1497.7967146855135,8
