demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1822.9964100989973,2505
global,global,1,living,1038.0209766854537,2012
global,global,2,living,-245.53201220224352,1764
global,global,3,living,2223.2298362029755,1631
global,global,4,living,1383.5278735774123,2189
global,global,5,living,1882.4370781367263,2502
global,global,6,living,2147.007823207753,1700
global,global,7,living,576.5192337654307,2792
global,global,8,living,806.6165099901516,2077
global,global,0,biodiversity,1414.42843778063,3265
global,global,1,biodiversity,1315.813002362079,2537
global,global,2,biodiversity,1869.0932097412922,2533
global,global,3,biodiversity,1993.1816236375018,2531
global,global,4,biodiversity,2143.333611047111,2122
global,global,5,biodiversity,931.3129823778695,2277
global,global,6,biodiversity,669.2785184555489,3080
global,global,7,biodiversity,2321.1714741682085,2321
global,global,8,biodiversity,766.761501503737,1356
global,global,0,safety,1391.791472347416,2198
global,global,1,safety,1473.0674305419434,2466
global,global,2,safety,1923.0788369859342,2329
global,global,3,safety,324.5791136900675,2121
global,global,4,safety,2122.190805392638,2488
global,global,5,safety,1267.9637903062578,2112
global,global,6,safety,2225.4520593725283,2719
global,global,7,safety,2382.4583432900135,2630
global,global,8,safety,2226.151962585397,3043
gender,man,0,living,1803.1020010886068,1209
gender,man,1,living,-399.93359053962064,1026
gender,man,2,living,649.375097024209,961
gender,man,3,living,2048.4209237815317,755
gender,man,4,living,1476.7974821987045,1149
gender,man,5,living,1710.96269927028,1226
gender,man,6,living,1685.0603319288002,918
gender,man,7,living,1104.1215179103851,1386
gender,man,8,living,1170.886506706187,1032
gender,man,0,biodiversity,1347.5037656670208,1700
gender,man,1,biodiversity,1393.2640979432147,1264
gender,man,2,biodiversity,1090.9798283120876,1344
gender,man,3,biodiversity,1725.2817275165264,1331
gender,man,4,biodiversity,2130.1249537665785,1164
gender,man,5,biodiversity,1315.8080534670753,1204
gender,man,6,biodiversity,1842.3587010245687,1570
gender,man,7,biodiversity,1878.7800944151418,1130
gender,man,8,biodiversity,694.2613352138076,667
gender,man,0,safety,886.7977848356284,1133
gender,man,1,safety,1435.1200904775826,1253
gender,man,2,safety,1491.7316729052,1268
gender,man,3,safety,800.8391414936533,1133
gender,man,4,safety,1913.9547545752944,1291
gender,man,5,safety,1190.9248672989097,1106
gender,man,6,safety,1958.5606743449825,1363
gender,man,7,safety,2146.426844567117,1332
gender,man,8,safety,1747.1969828524593,1509
gender,woman,0,living,1787.091196592739,1034
gender,woman,1,living,1749.2562523942943,849
gender,woman,2,living,853.2394863485275,699
gender,woman,3,living,1569.5091523443357,727
gender,woman,4,living,1132.7378404080227,881
gender,woman,5,living,1888.1062704889976,978
gender,woman,6,living,1979.8946944345237,707
gender,woman,7,living,875.6526053037136,1149
gender,woman,8,living,1651.73367244328,848
gender,woman,0,biodiversity,1494.2619831658976,1221
gender,woman,1,biodiversity,1512.129669705318,942
gender,woman,2,biodiversity,1887.4171962974938,959
gender,woman,3,biodiversity,1805.2128791126163,1013
gender,woman,4,biodiversity,1551.9121694572184,868
gender,woman,5,biodiversity,654.8371842972606,870
gender,woman,6,biodiversity,453.05315549142966,1298
gender,woman,7,biodiversity,1999.5095384795343,1011
gender,woman,8,biodiversity,1620.4304493567638,642
gender,woman,0,safety,1700.1132478497389,850
gender,woman,1,safety,1787.5974068152677,1024
gender,woman,2,safety,1971.903551039255,911
gender,woman,3,safety,1013.2403477858152,829
gender,woman,4,safety,1889.0261208054037,1009
gender,woman,5,safety,1512.6952664146752,803
gender,woman,6,safety,1837.1988238284398,1114
gender,woman,7,safety,1249.1534735864016,1020
gender,woman,8,safety,1944.5561541661507,1212
gender,other,0,living,1524.3928019868067,10
gender,other,1,living,1548.4618094649936,12
gender,other,2,living,1476.0130421568267,12
gender,other,3,living,1547.6575662022024,8
gender,other,4,living,1422.6914389830927,8
gender,other,5,living,1493.2857450073554,28
gender,other,6,living,1448.3368393392961,10
gender,other,7,living,1578.749598573488,13
gender,other,8,living,1436.7514423588348,9
gender,other,0,biodiversity,1555.989626503808,15
gender,other,1,biodiversity,1449.9526091440841,8
gender,other,2,biodiversity,1425.3961139538928,10
gender,other,3,biodiversity,1511.9959411524637,11
gender,other,4,biodiversity,1464.010035828884,9
gender,other,5,biodiversity,1523.7865224284594,8
gender,other,6,biodiversity,1498.3821609240117,16
gender,other,7,biodiversity,1487.890818498818,11
gender,other,8,biodiversity,1571.8742408589667,14
gender,other,0,safety,1514.6181612922278,13
gender,other,1,safety,1572.7106557147697,20
gender,other,2,safety,1499.512390658942,12
gender,other,3,safety,1426.7977515831485,12
gender,other,4,safety,1488.2203216635087,23
gender,other,5,safety,1463.511516255592,11
gender,other,6,safety,1535.9798635033944,15
gender,other,7,safety,1452.9090965276603,12
gender,other,8,safety,1546.2682502895177,8
age,younger,0,living,1673.0350473599442,673
age,younger,1,living,1602.1160176663673,611
age,younger,2,living,1568.9381474958454,528
age,younger,3,living,1851.252139594498,424
age,younger,4,living,1756.167832951963,602
age,younger,5,living,1243.0377753386995,724
age,younger,6,living,1796.452000971597,537
age,younger,7,living,1344.9828024001743,786
age,younger,8,living,1204.0399604668326,573
age,younger,0,biodiversity,1554.771743826184,885
age,younger,1,biodiversity,1725.9171226295093,649
age,younger,2,biodiversity,1288.1599216562665,699
age,younger,3,biodiversity,1773.1014074805714,683
age,younger,4,biodiversity,1893.171088864814,651
age,younger,5,biodiversity,1010.1271209472136,639
age,younger,6,biodiversity,1671.973505339633,947
age,younger,7,biodiversity,1918.7140500604555,601
age,younger,8,biodiversity,389.5374472150832,324
age,younger,0,safety,1566.3216320347333,588
age,younger,1,safety,1950.1679105247695,688
age,younger,2,safety,1512.8551239906528,672
age,younger,3,safety,1105.4642873851906,586
age,younger,4,safety,1410.6540212116258,716
age,younger,5,safety,969.6541529312548,599
age,younger,6,safety,1826.4405612407165,762
age,younger,7,safety,1757.4204304427703,761
age,younger,8,safety,1627.2908109965451,874
age,middle,0,living,1842.0688582622254,1014
age,middle,1,living,1076.1914296459067,794
age,middle,2,living,-61.70701100613513,707
age,middle,3,living,1538.1601203065045,674
age,middle,4,living,976.6098971334546,932
age,middle,5,living,1950.7634237073369,961
age,middle,6,living,1928.375743306042,697
age,middle,7,living,1379.2861409954958,1130
age,middle,8,living,862.1302435844748,897
age,middle,0,biodiversity,1704.341117297984,1404
age,middle,1,biodiversity,1198.7566712978373,1006
age,middle,2,biodiversity,1800.7622549780576,1062
age,middle,3,biodiversity,1757.7517345030622,1131
age,middle,4,biodiversity,1604.5989454243709,1011
age,middle,5,biodiversity,1868.7581373882224,974
age,middle,6,biodiversity,1999.3264609924913,1317
age,middle,7,biodiversity,1962.589121358098,1034
age,middle,8,biodiversity,1915.7656320533895,653
age,middle,0,safety,1411.3584186082985,938
age,middle,1,safety,1188.385910050088,1101
age,middle,2,safety,1921.2180605800233,1035
age,middle,3,safety,256.11137368623963,875
age,middle,4,safety,2046.2783041099715,1048
age,middle,5,safety,1793.1648330004832,925
age,middle,6,safety,1867.6923069593856,1169
age,middle,7,safety,1736.7708947118301,1058
age,middle,8,safety,1462.6471156138477,1201
age,older,0,living,1658.6017061432708,565
age,older,1,living,1684.6396778248618,491
age,older,2,living,1542.8137412051515,430
age,older,3,living,1767.939822506153,390
age,older,4,living,1591.044649129729,504
age,older,5,living,1742.241250032209,546
age,older,6,living,1321.024461552117,397
age,older,7,living,1358.4658785426684,624
age,older,8,living,1802.477105885363,413
age,older,0,biodiversity,1413.12272711654,640
age,older,1,biodiversity,1587.7460154424614,557
age,older,2,biodiversity,1216.4113734224984,547
age,older,3,biodiversity,1786.7505133204634,531
age,older,4,biodiversity,1861.0227703591052,360
age,older,5,biodiversity,1259.5002532189567,461
age,older,6,biodiversity,715.9658051283726,613
age,older,7,biodiversity,1642.6382790367825,504
age,older,8,biodiversity,1543.0288530025805,345
age,older,0,safety,1014.8035700715092,464
age,older,1,safety,1237.7319423618449,508
age,older,2,safety,1447.3109077187305,474
age,older,3,safety,1580.0444889054272,511
age,older,4,safety,1811.3816771493036,547
age,older,5,safety,1309.9952721327297,390
age,older,6,safety,1844.8545013416465,545
age,older,7,safety,1733.7436684833613,536
age,older,8,safety,1756.3433760351204,635
ethnicity,white,0,living,1804.462548275599,1960
ethnicity,white,1,living,510.5072952929877,1595
ethnicity,white,2,living,377.01534663946,1461
ethnicity,white,3,living,2016.804274643923,1261
ethnicity,white,4,living,906.6301089359963,1807
ethnicity,white,5,living,2039.4951380976863,1912
ethnicity,white,6,living,2145.1181671014224,1364
ethnicity,white,7,living,716.1534069845443,2183
ethnicity,white,8,living,1076.19711769357,1617
ethnicity,white,0,biodiversity,1814.955770881657,2575
ethnicity,white,1,biodiversity,1117.141498066692,1945
ethnicity,white,2,biodiversity,1858.9135994165945,2007
ethnicity,white,3,biodiversity,1554.1953008702585,2047
ethnicity,white,4,biodiversity,2166.0564510608583,1719
ethnicity,white,5,biodiversity,577.2696761006176,1789
ethnicity,white,6,biodiversity,918.2507001258737,2453
ethnicity,white,7,biodiversity,2112.5345228408255,1862
ethnicity,white,8,biodiversity,1034.2113273389145,1089
ethnicity,white,0,safety,1203.0069456803062,1715
ethnicity,white,1,safety,1670.0920599496114,1969
ethnicity,white,2,safety,2086.2325069174663,1892
ethnicity,white,3,safety,1113.280582170623,1701
ethnicity,white,4,safety,2238.905355986253,2022
ethnicity,white,5,safety,1142.2270332081346,1651
