demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1254.9834934060464,2685
global,global,1,living,2270.9890890388124,2263
global,global,2,living,999.1815340015354,3115
global,global,3,living,797.7468057693268,2629
global,global,4,living,2144.3243919980946,2446
global,global,5,living,1833.3875829975602,2421
global,global,6,living,1146.5510345314594,2701
global,global,7,living,1476.9434407789008,2931
global,global,8,living,2013.6119455745602,1917
global,global,0,biodiversity,2300.7190129927376,2554
global,global,1,biodiversity,1635.9180880666113,2519
global,global,2,biodiversity,1302.976297183359,2292
global,global,3,biodiversity,1103.170936304051,2127
global,global,4,biodiversity,2212.162118703965,1940
global,global,5,biodiversity,1272.3366932925344,2738
global,global,6,biodiversity,2054.8455055391073,2178
global,global,7,biodiversity,-734.470563656928,1919
global,global,8,biodiversity,741.8211359385308,2123
global,global,0,safety,132.1501568584867,2185
global,global,1,safety,1648.1192469370544,1938
global,global,2,safety,515.3845164582754,2133
global,global,3,safety,1943.2214106086763,2026
global,global,4,safety,29.151889955439138,2178
global,global,5,safety,2128.329761899437,2343
global,global,6,safety,1404.8864003351935,2551
global,global,7,safety,786.733218106761,2386
global,global,8,safety,2257.965635711257,2062
gender,man,0,living,769.9560144258842,1383
gender,man,1,living,1876.84017304697,1152
gender,man,2,living,420.2321460077535,1561
gender,man,3,living,-593.3310881125566,1263
gender,man,4,living,2020.9504099133435,1231
gender,man,5,living,1420.3390384590612,1169
gender,man,6,living,1061.9709666497477,1357
gender,man,7,living,1849.139019486058,1551
gender,man,8,living,1618.5488456062667,1011
gender,man,0,biodiversity,1210.9511869517653,1320
gender,man,1,biodiversity,1969.9160332321912,1288
gender,man,2,biodiversity,1676.6184314879324,1200
gender,man,3,biodiversity,917.4046635034957,1103
gender,man,4,biodiversity,1818.1374556761498,932
gender,man,5,biodiversity,1409.4418190973254,1385
gender,man,6,biodiversity,2006.3332841193744,1092
gender,man,7,biodiversity,1043.0579875581516,1028
gender,man,8,biodiversity,1153.3486986758103,1106
gender,man,0,safety,1014.7575216427824,1070
gender,man,1,safety,1987.6889702466328,990
gender,man,2,safety,1197.349574888878,1085
gender,man,3,safety,1603.2019517018282,1085
gender,man,4,safety,1552.319887456673,1049
gender,man,5,safety,1875.2086744035525,1276
gender,man,6,safety,1819.7762070248532,1356
gender,man,7,safety,1376.58127613342,1297
gender,man,8,safety,1939.0964691286827,1084
gender,woman,0,living,945.7500723742957,1009
gender,woman,1,living,1557.936830653347,939
gender,woman,2,living,1981.680345513295,1213
gender,woman,3,living,1440.0601351498158,1116
gender,woman,4,living,360.69197651516225,952
gender,woman,5,living,1134.6247624673622,1009
gender,woman,6,living,1402.281173768274,1128
gender,woman,7,living,1212.0345005703136,1204
gender,woman,8,living,1911.599539419809,762
gender,woman,0,biodiversity,1980.430186792685,925
gender,woman,1,biodiversity,1492.955822332144,1111
gender,woman,2,biodiversity,1473.3057087906673,926
gender,woman,3,biodiversity,1815.4902772840437,902
gender,woman,4,biodiversity,1903.0192634657226,813
gender,woman,5,biodiversity,1610.485679872134,1135
gender,woman,6,biodiversity,1863.5952510868924,889
gender,woman,7,biodiversity,713.1773365586056,747
gender,woman,8,biodiversity,977.5936398499208,878
gender,woman,0,safety,1183.56645018141,894
gender,woman,1,safety,1007.8294006671455,787
gender,woman,2,safety,781.1949909431822,887
gender,woman,3,safety,1851.0002476262534,794
gender,woman,4,safety,373.9251443952704,903
gender,woman,5,safety,1728.6769504383637,861
gender,woman,6,safety,1895.265996623229,977
gender,woman,7,safety,1378.941279581918,924
gender,woman,8,safety,1966.4188182152054,783
gender,other,0,living,1433.5851258175842,20
gender,other,1,living,1512.211859989067,13
gender,other,2,living,1552.4935418441983,15
gender,other,3,living,1451.0421188102086,12
gender,other,4,living,1490.1252966809523,17
gender,other,5,living,1572.2850559963967,10
gender,other,6,living,1462.3598930419766,13
gender,other,7,living,1524.5370895711887,10
gender,other,8,living,1500.217130367891,8
gender,other,0,biodiversity,1548.0233461551034,8
gender,other,1,biodiversity,1522.0234301537232,12
gender,other,2,biodiversity,1452.0239098935617,8
gender,other,3,biodiversity,1500.819022903763,14
gender,other,4,biodiversity,1486.8890282204022,11
gender,other,5,biodiversity,1440.0427921583853,7
gender,other,6,biodiversity,1524.026186448559,12
gender,other,7,biodiversity,1464.1765162405977,15
gender,other,8,biodiversity,1560.000870977142,7
gender,other,0,safety,1428.9392450166627,14
gender,other,1,safety,1561.1468837441435,9
gender,other,2,safety,1479.3236741083617,20
gender,other,3,safety,1499.8907614318427,14
gender,other,4,safety,1463.9023473806815,15
gender,other,5,safety,1548.0635177411482,12
gender,other,6,safety,1489.6559207634143,17
gender,other,7,safety,1514.409321114235,13
gender,other,8,safety,1526.857719247255,12
age,younger,0,living,20.871504097793135,715
age,younger,1,living,1326.2830177208523,648
age,younger,2,living,1266.8656485480055,877
age,younger,3,living,1234.6847887734784,673
age,younger,4,living,1796.2511027657918,739
age,younger,5,living,1737.9907813206546,662
age,younger,6,living,441.65899277494844,699
age,younger,7,living,1833.375171996018,911
age,younger,8,living,1909.2508281734413,584
age,younger,0,biodiversity,1757.2261907901416,704
age,younger,1,biodiversity,1940.5260387777737,680
age,younger,2,biodiversity,775.4814733489719,658
age,younger,3,biodiversity,1552.0520267864554,656
age,younger,4,biodiversity,1705.7590093446058,604
age,younger,5,biodiversity,1394.5544735240346,803
age,younger,6,biodiversity,1875.4634350094757,678
age,younger,7,biodiversity,697.8817985040007,524
age,younger,8,biodiversity,1257.943633014914,593
age,younger,0,safety,1494.4085515952083,592
age,younger,1,safety,1748.013993906607,495
age,younger,2,safety,1182.1504448858839,564
age,younger,3,safety,1830.122971546968,560
age,younger,4,safety,663.1125657253217,547
age,younger,5,safety,1858.506152512436,697
age,younger,6,safety,873.2637315109996,692
age,younger,7,safety,1528.376957490166,650
age,younger,8,safety,1611.817352971112,577
age,middle,0,living,1769.6061195391178,1153
age,middle,1,living,1812.010492288924,988
age,middle,2,living,1895.3268842339173,1310
age,middle,3,living,818.1280768720984,1112
age,middle,4,living,1187.7350703561,977
age,middle,5,living,1713.224679367165,1039
age,middle,6,living,1542.5578241241165,1203
age,middle,7,living,603.2347824192815,1181
age,middle,8,living,2015.6819371824804,821
age,middle,0,biodiversity,1950.0375166626482,1091
age,middle,1,biodiversity,1768.8255788024037,1103
age,middle,2,biodiversity,1796.8176356817712,938
age,middle,3,biodiversity,970.9999993305472,881
age,middle,4,biodiversity,1827.085468264897,721
age,middle,5,biodiversity,1153.4095464689292,1205
age,middle,6,biodiversity,1915.187058203023,831
age,middle,7,biodiversity,491.3485705167999,816
age,middle,8,biodiversity,1348.768205384762,930
age,middle,0,safety,821.2307285449895,884
age,middle,1,safety,1919.526016034558,802
age,middle,2,safety,789.9194427827563,915
age,middle,3,safety,1723.2417543256697,905
age,middle,4,safety,884.3081787931479,944
age,middle,5,safety,1172.5861185336694,971
age,middle,6,safety,2039.6286129555465,1100
age,middle,7,safety,1387.195969349034,1064
age,middle,8,safety,1780.4271099267503,863
