demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2483.7556786435935,2471
global,global,1,living,1449.146611566277,1756
global,global,2,living,1200.1494336468497,3161
global,global,3,living,1731.7267624392534,1987
global,global,4,living,2016.4004276081841,2818
global,global,5,living,2327.1260028297406,2899
global,global,6,living,2240.2597788892176,3017
global,global,7,living,2096.5557368904274,3066
global,global,8,living,751.072195834718,1689
global,global,0,biodiversity,521.8643354760939,2064
global,global,1,biodiversity,1920.4886593761646,2412
global,global,2,biodiversity,1380.6469798310686,2018
global,global,3,biodiversity,2209.658543951269,2418
global,global,4,biodiversity,1217.3162655195576,2457
global,global,5,biodiversity,1988.884066241752,2581
global,global,6,biodiversity,2090.9193614500928,1475
global,global,7,biodiversity,1731.7699337920576,2562
global,global,8,biodiversity,1937.5341865612993,3119
global,global,0,safety,1267.4260470921681,2094
global,global,1,safety,2045.7559173562465,2402
global,global,2,safety,1353.251007844251,1875
global,global,3,safety,2149.5146387451814,1992
global,global,4,safety,2243.9537934729246,1596
global,global,5,safety,1136.6447927638233,2284
global,global,6,safety,340.54399492145524,1956
global,global,7,safety,1691.5108978658282,2335
global,global,8,safety,1189.9338569359318,2796
gender,man,0,living,2052.3618894493247,1264
gender,man,1,living,1969.3625831752813,932
gender,man,2,living,1392.7604930798288,1668
gender,man,3,living,905.698299256184,996
gender,man,4,living,1780.9505255735369,1422
gender,man,5,living,1625.74354932442,1454
gender,man,6,living,1911.5251269097623,1540
gender,man,7,living,1725.5673101664047,1494
gender,man,8,living,1936.4023820763143,958
gender,man,0,biodiversity,820.4453040124121,1182
gender,man,1,biodiversity,1847.2359608944184,1184
gender,man,2,biodiversity,1784.940387253182,1015
gender,man,3,biodiversity,941.667787165806,1317
gender,man,4,biodiversity,1530.6378258412033,1237
gender,man,5,biodiversity,1402.61783515694,1297
gender,man,6,biodiversity,2014.4958610364533,697
gender,man,7,biodiversity,1145.532586105412,1263
gender,man,8,biodiversity,1416.0554840221669,1524
gender,man,0,safety,1524.75439224683,1026
gender,man,1,safety,1980.5654555329916,1246
gender,man,2,safety,1431.9154858125648,1028
gender,man,3,safety,1861.868332342558,1052
gender,man,4,safety,1912.9759943344852,781
gender,man,5,safety,761.4477401691,1150
gender,man,6,safety,1788.323568086276,1020
gender,man,7,safety,1249.6239034845082,1204
gender,man,8,safety,519.2043585825602,1473
gender,woman,0,living,1983.6385173482504,983
gender,woman,1,living,724.8474136699307,700
gender,woman,2,living,1147.0671159435835,1252
gender,woman,3,living,2054.3087497179454,891
gender,woman,4,living,1709.4838748768686,1132
gender,woman,5,living,1756.9667027268636,1102
gender,woman,6,living,1782.803903758353,1236
gender,woman,7,living,1626.7735680998778,1222
gender,woman,8,living,442.11512940647515,640
gender,woman,0,biodiversity,1366.394453475872,830
gender,woman,1,biodiversity,1707.4190062630305,1024
gender,woman,2,biodiversity,1629.7684576499266,829
gender,woman,3,biodiversity,2024.714354732206,932
gender,woman,4,biodiversity,1465.3597167844855,989
gender,woman,5,biodiversity,1488.4170897677664,1086
gender,woman,6,biodiversity,1676.3268169399998,701
gender,woman,7,biodiversity,1157.7473593940097,1055
gender,woman,8,biodiversity,1754.8271018223334,1292
gender,woman,0,safety,1082.0862025792437,845
gender,woman,1,safety,1958.5652722534298,930
gender,woman,2,safety,1295.8016666976503,729
gender,woman,3,safety,1738.713676926001,727
gender,woman,4,safety,1810.7152678028108,634
gender,woman,5,safety,1541.9995628879597,879
gender,woman,6,safety,338.11948180712915,821
gender,woman,7,safety,1597.1486716433558,934
gender,woman,8,safety,1853.961451985602,1073
gender,other,0,living,1467.559329946697,17
gender,other,1,living,1569.4537531614772,8
gender,other,2,living,1532.1833033310795,13
gender,other,3,living,1488.1685019213776,13
gender,other,4,living,1551.0170148808309,16
gender,other,5,living,1497.0698149632565,14
gender,other,6,living,1410.1868783830464,11
gender,other,7,living,1523.934861032308,14
gender,other,8,living,1449.5668930911934,8
gender,other,0,biodiversity,1492.023823057356,11
gender,other,1,biodiversity,1503.894865460302,12
gender,other,2,biodiversity,1449.7623125778955,14
gender,other,3,biodiversity,1558.8451412106708,9
gender,other,4,biodiversity,1465.5031241334138,15
gender,other,5,biodiversity,1547.6374371638751,10
gender,other,6,biodiversity,1439.9984709632936,9
gender,other,7,biodiversity,1510.4973202228737,21
gender,other,8,biodiversity,1535.9527554529375,11
gender,other,0,safety,1499.6182666637828,12
gender,other,1,safety,1464.0192136077524,9
gender,other,2,safety,1546.569685904922,12
gender,other,3,safety,1474.5186063026165,20
gender,other,4,safety,1440.0490174188565,7
gender,other,5,safety,1455.3762042029884,12
gender,other,6,safety,1574.090073623588,8
gender,other,7,safety,1509.3659770470101,15
gender,other,8,safety,1534.26711002901,17
age,younger,0,living,1938.8368939304862,674
age,younger,1,living,1163.6832114288466,520
age,younger,2,living,1240.2033627707772,851
age,younger,3,living,1501.9667986414006,544
age,younger,4,living,1434.3752780962745,772
age,younger,5,living,726.9711889604401,793
age,younger,6,living,1644.3942115239436,806
age,younger,7,living,1777.0922303132236,797
age,younger,8,living,1721.475780012059,477
age,younger,0,biodiversity,1623.2981871877378,739
age,younger,1,biodiversity,1894.5893208767984,708
age,younger,2,biodiversity,1779.4766667755862,561
age,younger,3,biodiversity,1637.0741178110807,746
age,younger,4,biodiversity,1208.4594521228487,657
age,younger,5,biodiversity,1174.0457575612675,751
age,younger,6,biodiversity,1835.520507693408,407
age,younger,7,biodiversity,1592.5597102787742,725
age,younger,8,biodiversity,1485.8116955677758,814
age,younger,0,safety,474.00123333589056,536
age,younger,1,safety,1779.746335532715,665
age,younger,2,safety,1637.427543637754,570
age,younger,3,safety,1811.2939463076173,552
age,younger,4,safety,1912.97197418987,468
age,younger,5,safety,1547.2830695269768,632
age,younger,6,safety,1271.487738399431,560
